DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-22 10:45:00;116;73;78;104;0;8;0;0;6;0;0;0
2020-12-22 11:00:00;97;59;81;111;4;0;0;0;0;2;0;0
2020-12-22 11:15:00;99;67;62;91;3;3;0;0;5;4;0;0
2020-12-22 11:30:00;100;88;83;127;0;3;0;3;4;10;0;0
2020-12-22 11:45:00;100;72;90;98;0;3;0;0;24;0;0;0
2020-12-22 12:00:00;83;50;62;98;0;1;0;0;1;4;0;0
2020-12-22 12:15:00;112;73;91;138;4;4;0;0;8;6;2;0
2020-12-22 12:30:00;92;54;84;116;0;1;0;0;1;1;0;0
2020-12-22 12:45:00;89;56;71;103;1;0;0;0;0;1;0;0
2020-12-22 13:00:00;92;69;70;77;2;1;0;0;2;0;0;0
2020-12-22 13:15:00;101;69;77;112;5;0;0;0;0;1;0;0
2020-12-22 13:30:00;86;61;78;105;0;2;0;0;11;5;0;0
2020-12-22 13:45:00;84;81;71;118;2;6;0;6;5;0;0;0
2020-12-22 14:00:00;97;86;77;122;0;2;0;0;1;0;0;0
2020-12-22 14:15:00;111;75;78;113;7;1;0;0;0;3;0;0
2020-12-22 14:30:00;109;79;68;116;3;1;0;0;2;1;0;0
2020-12-22 14:45:00;116;89;93;133;4;0;0;0;4;4;0;0
2020-12-22 15:00:00;110;71;82;101;3;1;0;0;1;0;0;0
2020-12-22 15:15:00;101;66;86;120;1;0;0;0;3;2;0;0
2020-12-22 15:30:00;115;91;85;124;3;9;0;0;2;3;0;0
2020-12-22 15:45:00;113;95;73;110;1;1;0;0;2;0;0;0
2020-12-22 16:00:00;126;89;99;135;0;5;0;0;2;0;0;0
2020-12-22 16:15:00;123;86;84;140;4;4;0;0;15;0;0;0
2020-12-22 16:30:00;104;84;86;145;12;4;4;0;5;2;0;2
2020-12-22 16:45:00;98;84;87;130;4;3;5;0;3;14;0;22
2020-12-22 17:00:00;96;75;75;123;2;10;0;6;0;3;0;0
2020-12-22 17:15:00;109;84;73;110;7;0;0;0;1;0;0;0
2020-12-22 17:30:00;87;65;74;96;2;2;0;0;1;2;0;0
2020-12-22 17:45:00;77;57;58;117;6;0;0;0;4;3;0;0
2020-12-22 18:00:00;68;56;59;81;4;0;0;0;0;0;0;0
2020-12-22 18:15:00;70;44;49;77;1;7;0;5;3;0;0;0
2020-12-22 18:30:00;54;41;65;68;1;0;0;0;2;0;0;0
2020-12-22 18:45:00;63;44;55;81;0;0;0;0;2;0;0;0
2020-12-22 19:00:00;51;33;53;58;0;0;0;0;3;0;0;0
2020-12-22 19:15:00;49;36;47;49;1;0;0;0;1;1;0;0
2020-12-22 19:30:00;50;26;43;58;0;1;0;0;0;0;0;0
2020-12-22 19:45:00;32;23;36;60;0;1;0;0;0;1;0;0
2020-12-22 20:00:00;38;27;34;52;0;0;0;0;0;0;0;0
2020-12-22 20:15:00;49;28;35;40;0;0;0;0;0;0;0;0
2020-12-22 20:30:00;33;23;35;42;0;0;0;0;0;0;0;0
2020-12-22 20:45:00;39;38;38;51;0;0;0;0;0;0;0;0
2020-12-22 21:00:00;17;13;7;14;0;0;0;0;0;0;0;0
2020-12-22 21:15:00;8;6;9;14;0;0;0;0;0;0;0;0
2020-12-22 21:30:00;10;1;7;7;0;0;0;0;0;0;0;0
2020-12-22 21:45:00;12;8;14;22;0;0;0;0;0;0;0;0
2020-12-22 22:00:00;11;16;13;22;0;0;0;0;0;0;0;0
2020-12-22 22:15:00;11;6;9;13;0;0;0;0;0;0;0;0
2020-12-22 22:30:00;10;2;5;8;0;0;0;0;0;0;0;0
2020-12-22 22:45:00;5;1;6;5;0;0;0;0;0;0;0;0
2020-12-22 23:00:00;6;3;3;3;0;0;0;0;0;0;0;0
2020-12-22 23:15:00;3;2;6;4;0;0;0;0;0;0;0;0
2020-12-22 23:30:00;3;0;3;5;0;0;0;0;0;0;0;0
