DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-02 08:15:00;70;58;0;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 08:30:00;78;77;3;45;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 08:45:00;81;75;0;50;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:00:00;86;67;4;48;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:15:00;78;53;3;59;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:30:00;103;85;3;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 09:45:00;98;82;2;68;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:00:00;120;91;4;83;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:15:00;112;96;0;64;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:30:00;131;95;1;74;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 10:45:00;101;94;0;63;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:00:00;104;83;0;82;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:15:00;129;104;1;85;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:30:00;116;95;6;91;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 11:45:00;124;133;7;92;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:00:00;111;105;13;87;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:15:00;142;106;6;93;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:30:00;108;87;3;90;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 12:45:00;101;102;3;75;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:00:00;139;140;2;92;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:15:00;122;83;4;89;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:30:00;145;134;7;97;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 13:45:00;121;115;2;80;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:00:00;147;129;1;81;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:15:00;134;106;4;102;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:30:00;160;142;5;119;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 14:45:00;120;111;9;98;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:00:00;112;112;3;79;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:15:00;137;109;0;109;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:30:00;133;131;4;85;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 15:45:00;145;141;0;94;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:00:00;117;81;3;100;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:15:00;125;140;2;101;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:30:00;95;110;6;96;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 16:45:00;127;139;29;107;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:00:00;106;116;12;104;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:15:00;113;108;2;96;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:30:00;122;115;0;84;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 17:45:00;106;87;2;67;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:00:00;129;104;0;87;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:15:00;87;89;3;79;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:30:00;107;91;2;60;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 18:45:00;104;75;3;68;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:00:00;79;75;8;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:15:00;89;76;9;49;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:30:00;60;55;2;53;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 19:45:00;99;78;2;53;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:00:00;63;50;1;41;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:15:00;53;57;3;61;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:30:00;58;32;4;43;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 20:45:00;62;39;1;33;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:00:00;44;25;2;38;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:15:00;48;28;3;30;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:30:00;54;37;10;33;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 21:45:00;40;25;4;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:00:00;43;32;6;23;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:15:00;32;24;1;35;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:30:00;50;27;2;23;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 22:45:00;34;21;0;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:00:00;27;20;0;16;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:15:00;27;15;0;18;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:30:00;25;18;2;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-02 23:45:00;30;11;6;15;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
