DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-01-23 12:45:00;89;111;0;83;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:00:00;125;160;1;96;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:15:00;109;140;1;97;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:30:00;140;164;0;92;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 13:45:00;128;137;4;83;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:00:00;121;121;4;111;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:15:00;117;123;4;123;238;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:30:00;132;131;0;138;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 14:45:00;133;159;4;150;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:00:00;125;126;0;113;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:15:00;134;150;3;147;213;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:30:00;124;132;2;126;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 15:45:00;157;169;5;173;246;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:00:00;123;147;2;148;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:15:00;145;157;6;168;228;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:30:00;142;148;8;172;268;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 16:45:00;131;141;4;157;242;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:00:00;142;159;5;169;256;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:15:00;119;152;5;148;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:30:00;153;176;7;159;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 17:45:00;122;122;4;128;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:00:00;136;145;5;107;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:15:00;139;131;8;137;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:30:00;114;98;9;102;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 18:45:00;130;123;2;91;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:00:00;107;96;6;82;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:15:00;122;104;4;66;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:30:00;88;69;5;66;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 19:45:00;100;81;3;63;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:00:00;84;70;3;64;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:15:00;67;49;2;58;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:30:00;90;68;2;46;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 20:45:00;81;51;0;47;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:00:00;99;99;2;44;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:15:00;91;66;2;36;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:30:00;79;55;5;31;66;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;54;35;5;59;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:00:00;45;22;0;61;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:15:00;41;30;3;75;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:30:00;56;26;1;26;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;41;33;0;52;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:00:00;26;21;3;25;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;30;11;0;24;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;27;23;1;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;35;15;5;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
