DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-31 20:45:00;79;0;72;0;0;0;0;0;0;0;0;0
2020-01-31 21:00:00;77;0;95;0;0;0;0;0;0;0;0;0
2020-01-31 21:15:00;57;0;67;0;0;0;0;0;0;3;0;0
2020-01-31 21:30:00;62;0;47;0;0;0;0;0;0;0;0;0
2020-01-31 21:45:00;76;0;31;0;0;0;0;0;0;0;0;0
2020-01-31 22:00:00;172;0;51;0;0;0;0;0;0;0;0;0
2020-01-31 22:15:00;224;0;50;0;0;0;0;0;0;2;0;0
2020-01-31 22:30:00;101;0;40;0;0;0;0;0;0;0;0;0
2020-01-31 22:45:00;45;0;29;0;0;0;0;0;0;0;0;0
2020-01-31 23:00:00;54;0;34;0;0;0;0;0;0;0;0;0
2020-01-31 23:15:00;60;0;22;0;0;0;0;0;0;0;0;0
2020-01-31 23:30:00;43;0;25;0;0;0;0;0;0;1;2;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
