DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-17 18:00:00;203;0;120;0;1;3;0;0;0;5;0;0
2020-01-17 18:15:00;176;0;140;0;1;4;0;0;0;3;0;0
2020-01-17 18:30:00;160;0;153;0;1;5;0;0;0;3;1;0
2020-01-17 18:45:00;122;0;131;0;1;4;0;0;0;11;0;0
2020-01-17 19:00:00;120;0;115;0;0;3;0;0;0;1;12;0
2020-01-17 19:15:00;112;0;99;0;3;1;0;0;0;1;1;0
2020-01-17 19:30:00;102;0;94;0;0;3;0;0;0;3;0;0
2020-01-17 19:45:00;87;0;82;0;7;0;0;0;0;1;0;0
2020-01-17 20:00:00;100;0;77;0;1;1;0;0;0;0;0;0
2020-01-17 20:15:00;76;0;47;0;0;2;0;0;0;0;0;0
2020-01-17 20:30:00;78;0;63;0;2;0;0;0;0;0;0;0
2020-01-17 20:45:00;64;0;59;0;1;0;0;0;0;0;0;0
2020-01-17 21:00:00;83;0;87;0;0;0;0;0;0;0;0;0
2020-01-17 21:15:00;67;0;65;0;0;0;0;0;0;0;0;0
2020-01-17 21:30:00;92;0;57;0;0;0;0;0;0;0;0;0
2020-01-17 21:45:00;92;0;31;0;0;0;0;0;0;0;0;0
2020-01-17 22:00:00;125;0;53;0;0;0;0;0;0;0;0;0
2020-01-17 22:15:00;85;0;33;0;0;0;0;0;0;0;0;0
2020-01-17 22:30:00;85;0;51;0;0;1;0;0;0;0;0;0
2020-01-17 22:45:00;53;0;26;0;0;2;0;0;0;0;0;0
2020-01-17 23:00:00;58;0;34;0;0;0;0;0;0;0;0;0
2020-01-17 23:15:00;43;0;32;0;0;0;0;0;0;0;0;0
2020-01-17 23:30:00;43;0;25;0;0;0;0;0;0;0;0;0
2020-01-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
