DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-01-03 08:15:00;35;0;86;0;1;0;0;0;0;2;0;0
2020-01-03 08:30:00;34;0;99;0;6;0;0;0;0;0;0;0
2020-01-03 08:45:00;45;0;101;0;1;0;0;0;0;0;0;0
2020-01-03 09:00:00;46;0;96;0;4;0;0;0;0;1;0;0
2020-01-03 09:15:00;55;0;100;0;2;1;0;0;0;3;0;0
2020-01-03 09:30:00;50;0;130;0;0;2;0;0;0;3;5;0
2020-01-03 09:45:00;77;0;142;0;1;0;0;0;0;2;0;0
2020-01-03 10:00:00;71;0;130;0;3;1;0;0;0;3;0;0
2020-01-03 10:15:00;64;0;129;0;2;1;0;0;0;2;1;0
2020-01-03 10:30:00;78;0;112;0;4;0;0;0;0;2;0;0
2020-01-03 10:45:00;83;0;123;0;4;3;0;0;0;0;0;0
2020-01-03 11:00:00;83;0;123;0;3;0;0;0;0;4;0;0
2020-01-03 11:15:00;97;0;118;0;4;0;0;0;0;2;0;0
2020-01-03 11:30:00;106;0;119;0;3;2;0;0;0;3;0;0
2020-01-03 11:45:00;124;0;141;0;5;4;0;0;0;2;0;0
2020-01-03 12:00:00;116;0;130;0;3;2;0;0;0;6;0;0
2020-01-03 12:15:00;127;0;95;0;3;0;0;0;0;6;0;0
2020-01-03 12:30:00;146;0;123;0;1;3;0;0;0;7;1;0
2020-01-03 12:45:00;134;0;137;0;2;1;0;0;0;6;0;0
2020-01-03 13:00:00;146;0;118;0;1;2;0;0;0;8;6;0
2020-01-03 13:15:00;122;0;117;0;1;0;0;0;0;6;2;0
2020-01-03 13:30:00;120;0;122;0;6;4;0;0;0;5;0;0
2020-01-03 13:45:00;128;0;126;0;3;3;0;0;0;6;2;0
2020-01-03 14:00:00;121;0;125;0;3;4;0;0;0;3;0;0
2020-01-03 14:15:00;141;0;136;0;4;2;0;0;0;3;0;0
2020-01-03 14:30:00;137;0;138;0;5;7;0;0;0;3;0;0
2020-01-03 14:45:00;140;0;105;0;6;0;0;0;0;8;1;0
2020-01-03 15:00:00;132;0;106;0;2;2;0;0;0;6;2;0
2020-01-03 15:15:00;145;0;111;0;3;1;0;0;0;7;1;0
2020-01-03 15:30:00;129;0;96;0;1;2;0;0;0;6;0;0
2020-01-03 15:45:00;120;0;102;0;7;3;0;0;0;6;0;0
2020-01-03 16:00:00;125;0;108;0;0;5;0;0;0;6;1;0
2020-01-03 16:15:00;172;0;104;0;1;3;0;0;0;4;0;0
2020-01-03 16:30:00;134;0;105;0;5;6;0;0;0;1;0;0
2020-01-03 16:45:00;128;0;105;0;5;2;0;0;0;4;0;0
2020-01-03 17:00:00;147;0;108;0;2;1;0;0;0;1;1;0
2020-01-03 17:15:00;134;0;111;0;2;1;0;0;0;1;0;0
2020-01-03 17:30:00;118;0;110;0;1;5;0;0;0;4;0;0
2020-01-03 17:45:00;120;0;136;0;0;1;0;0;0;4;1;0
2020-01-03 18:00:00;123;0;126;0;2;2;0;0;0;5;0;0
2020-01-03 18:15:00;134;0;114;0;1;2;0;0;0;3;0;0
2020-01-03 18:30:00;117;0;126;0;0;0;0;0;0;1;0;0
2020-01-03 18:45:00;88;0;106;0;1;0;0;0;0;0;0;0
2020-01-03 19:00:00;91;0;85;0;1;3;0;0;0;1;0;0
2020-01-03 19:15:00;88;0;65;0;1;4;0;0;0;1;0;0
2020-01-03 19:30:00;83;0;52;0;0;2;0;0;0;1;0;0
2020-01-03 19:45:00;63;0;42;0;0;1;0;0;0;4;0;0
2020-01-03 20:00:00;81;0;52;0;1;0;0;0;0;0;0;0
2020-01-03 20:15:00;86;0;48;0;0;1;0;0;0;0;0;0
2020-01-03 20:30:00;51;0;49;0;0;0;0;0;0;4;1;0
2020-01-03 20:45:00;46;0;47;0;0;0;0;0;0;1;0;0
2020-01-03 21:00:00;57;0;40;0;0;2;0;0;0;0;0;0
2020-01-03 21:15:00;51;0;30;0;2;0;0;0;0;0;0;0
2020-01-03 21:30:00;44;0;35;0;0;1;0;0;0;0;0;0
2020-01-03 21:45:00;43;0;28;0;0;0;0;0;0;0;0;0
2020-01-03 22:00:00;134;0;35;0;0;0;0;0;0;0;0;0
2020-01-03 22:15:00;87;0;32;0;0;0;0;0;0;0;0;0
2020-01-03 22:30:00;55;0;25;0;0;0;0;0;0;0;0;0
2020-01-03 22:45:00;40;0;33;0;0;0;0;0;0;0;0;0
2020-01-03 23:00:00;38;0;17;0;0;0;0;0;0;0;0;0
2020-01-03 23:15:00;29;0;12;0;0;0;0;0;0;0;0;0
2020-01-03 23:30:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-01-03 23:45:00;22;0;22;0;0;0;0;0;0;0;0;0
