DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-28 15:45:00;203;16;23;9;7;9;6;199;0;1;0;0;0
2019-12-28 16:00:00;211;12;19;5;12;12;4;211;2;0;0;0;0
2019-12-28 16:15:00;223;9;22;6;11;9;12;199;1;0;0;0;0
2019-12-28 16:30:00;186;12;20;10;9;10;6;198;0;0;0;0;0
2019-12-28 16:45:00;200;16;23;12;11;11;13;209;5;0;0;0;0
2019-12-28 17:00:00;190;15;18;11;6;12;7;195;2;1;0;0;0
2019-12-28 17:15:00;165;8;14;5;15;16;12;190;1;0;0;0;0
2019-12-28 17:30:00;190;12;22;8;6;5;13;182;0;0;0;0;0
2019-12-28 17:45:00;186;10;16;6;10;10;8;146;1;0;0;0;0
2019-12-28 18:00:00;207;9;14;3;8;8;8;169;2;3;0;0;0
2019-12-28 18:15:00;162;3;10;5;7;5;12;151;0;0;0;0;0
2019-12-28 18:30:00;157;8;15;4;4;5;2;148;0;0;0;0;0
2019-12-28 18:45:00;183;9;14;7;10;11;8;150;0;2;0;0;0
2019-12-28 19:00:00;204;13;22;6;9;9;12;159;0;0;0;0;0
2019-12-28 19:15:00;174;12;21;6;5;6;8;127;0;0;0;0;0
2019-12-28 19:30:00;158;16;26;11;5;5;7;162;0;0;0;0;0
2019-12-28 19:45:00;146;16;20;10;4;3;5;167;0;0;0;0;0
2019-12-28 20:00:00;205;6;12;7;4;4;7;105;0;0;0;0;0
2019-12-28 20:15:00;129;18;22;11;6;9;10;81;0;0;0;0;0
2019-12-28 20:30:00;108;10;15;6;5;4;3;76;0;0;0;0;0
2019-12-28 20:45:00;99;11;11;4;3;3;10;82;0;0;0;0;0
2019-12-28 21:00:00;79;5;16;4;4;3;4;76;0;0;0;0;0
2019-12-28 21:15:00;61;11;16;6;5;6;3;77;0;0;0;0;0
2019-12-28 21:30:00;44;7;10;5;2;2;6;92;0;0;0;0;0
2019-12-28 21:45:00;58;9;15;3;4;3;8;77;0;0;0;0;0
2019-12-28 22:00:00;114;7;14;4;0;0;5;102;0;0;0;0;0
2019-12-28 22:15:00;54;8;15;1;6;5;9;90;0;0;0;0;0
2019-12-28 22:30:00;80;12;13;4;6;6;3;78;0;0;0;0;0
2019-12-28 22:45:00;85;12;15;4;3;3;0;52;0;0;0;0;0
2019-12-28 23:00:00;53;3;14;0;0;0;4;68;0;0;0;0;0
2019-12-28 23:15:00;42;9;16;1;2;1;1;47;0;0;0;0;0
2019-12-28 23:30:00;47;4;12;5;0;1;3;50;0;0;0;0;0
2019-12-28 23:45:00;32;8;10;3;0;0;2;44;0;0;0;0;0
