DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-15 12:00:00;115;15;25;8;14;13;5;136;0;1;0;0;0
2019-12-15 12:15:00;104;16;16;9;8;11;4;100;0;0;0;0;0
2019-12-15 12:30:00;94;9;22;6;13;15;8;104;0;0;0;0;0
2019-12-15 12:45:00;110;11;16;6;8;8;3;105;0;3;0;0;0
2019-12-15 13:00:00;105;13;26;6;7;6;8;140;0;0;0;0;0
2019-12-15 13:15:00;103;11;23;12;12;12;4;121;0;0;0;0;0
2019-12-15 13:30:00;127;16;25;11;13;10;17;148;0;0;0;0;0
2019-12-15 13:45:00;123;12;27;12;15;15;10;125;3;0;0;0;0
2019-12-15 14:00:00;126;8;22;5;17;17;9;143;0;0;0;0;0
2019-12-15 14:15:00;131;12;22;3;9;9;4;139;0;0;0;0;0
2019-12-15 14:30:00;150;5;17;3;11;12;13;163;0;3;0;0;0
2019-12-15 14:45:00;146;15;32;14;12;10;11;142;0;0;0;0;0
2019-12-15 15:00:00;145;15;26;11;15;16;11;145;0;0;0;0;0
2019-12-15 15:15:00;112;5;16;5;8;8;7;123;0;0;0;0;0
2019-12-15 15:30:00;145;15;25;8;15;11;9;135;0;1;0;0;0
2019-12-15 15:45:00;128;10;26;6;8;8;5;139;0;0;0;0;0
2019-12-15 16:00:00;138;18;41;12;16;13;12;152;0;0;0;0;0
2019-12-15 16:15:00;138;14;21;6;12;13;4;127;0;0;0;0;0
2019-12-15 16:30:00;146;22;28;9;12;11;10;140;0;0;0;0;0
2019-12-15 16:45:00;132;10;20;9;8;7;9;141;0;1;0;0;0
2019-12-15 17:00:00;133;19;25;9;9;12;7;141;2;2;0;0;0
2019-12-15 17:15:00;128;5;4;2;6;6;5;125;0;0;0;0;0
2019-12-15 17:30:00;147;14;19;12;9;9;3;136;0;0;0;0;0
2019-12-15 17:45:00;116;17;18;9;6;5;7;113;0;0;0;0;0
2019-12-15 18:00:00;141;17;21;7;10;12;6;161;0;0;0;0;0
2019-12-15 18:15:00;85;12;18;6;8;9;6;121;0;0;0;0;0
2019-12-15 18:30:00;121;10;14;1;6;7;7;140;0;0;0;0;0
2019-12-15 18:45:00;87;12;24;1;12;11;8;124;0;0;0;0;0
2019-12-15 19:00:00;119;22;27;6;9;6;5;160;0;0;0;0;0
2019-12-15 19:15:00;80;13;20;6;6;6;0;105;0;0;0;0;0
2019-12-15 19:30:00;126;15;21;7;6;6;5;141;0;0;0;0;0
2019-12-15 19:45:00;111;9;17;5;6;7;5;82;0;0;0;0;0
2019-12-15 20:00:00;97;18;29;7;7;8;4;116;0;0;0;0;0
2019-12-15 20:15:00;87;11;13;7;5;6;2;100;0;0;0;0;0
2019-12-15 20:30:00;78;12;18;3;2;1;3;88;0;0;0;0;0
2019-12-15 20:45:00;53;17;19;4;3;3;2;82;0;0;0;0;0
2019-12-15 21:00:00;63;18;20;1;4;4;3;75;0;0;0;0;0
2019-12-15 21:15:00;54;15;16;4;5;5;1;72;0;0;0;0;0
2019-12-15 21:30:00;52;12;19;6;3;2;3;67;0;0;0;0;0
2019-12-15 21:45:00;47;7;11;1;1;0;5;47;0;0;0;0;0
2019-12-15 22:00:00;75;7;11;3;2;2;2;53;0;0;0;0;0
2019-12-15 22:15:00;50;9;14;7;2;1;3;48;0;0;0;0;0
2019-12-15 22:30:00;43;9;10;5;3;3;2;45;0;0;0;0;0
2019-12-15 22:45:00;50;8;11;5;2;4;0;28;0;0;0;0;0
2019-12-15 23:00:00;12;7;14;5;6;4;4;38;0;0;0;0;0
2019-12-15 23:15:00;13;5;8;1;0;0;1;27;0;0;0;0;0
2019-12-15 23:30:00;22;6;7;0;5;4;2;33;0;0;0;0;0
2019-12-15 23:45:00;12;4;7;3;1;1;0;16;0;0;0;0;0
