DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-12-21 11:30:00;202;19;25;14;21;19;14;216;3;0;0;0;0
2019-12-21 11:45:00;204;13;21;10;25;23;12;212;2;0;0;0;0
2019-12-21 12:00:00;167;18;18;15;16;18;15;203;2;0;0;0;0
2019-12-21 12:15:00;200;13;24;10;29;30;14;253;0;0;0;0;0
2019-12-21 12:30:00;190;18;26;17;15;15;13;223;0;0;0;0;0
2019-12-21 12:45:00;186;15;23;11;16;17;12;224;0;0;0;0;0
2019-12-21 13:00:00;211;12;16;8;15;17;14;232;1;0;0;0;0
2019-12-21 13:15:00;185;18;19;17;20;18;14;225;0;2;0;0;0
2019-12-21 13:30:00;192;13;16;8;21;23;9;242;3;0;0;0;0
2019-12-21 13:45:00;170;11;18;11;15;16;9;209;1;1;0;0;0
2019-12-21 14:00:00;191;5;14;7;32;33;14;231;0;5;0;0;0
2019-12-21 14:15:00;206;10;15;6;18;18;17;256;1;2;0;0;0
2019-12-21 14:30:00;209;15;26;10;7;9;9;233;0;0;0;0;0
2019-12-21 14:45:00;209;12;18;15;18;16;18;222;0;1;0;0;0
2019-12-21 15:00:00;207;13;21;8;23;20;12;214;6;1;0;0;0
2019-12-21 15:15:00;216;17;28;12;18;15;4;187;0;1;0;0;0
2019-12-21 15:30:00;208;11;16;12;11;14;11;224;0;0;0;0;0
2019-12-21 15:45:00;212;15;24;13;21;21;11;192;0;0;0;0;0
2019-12-21 16:00:00;210;12;12;8;12;11;4;196;1;0;0;0;0
2019-12-21 16:15:00;221;12;23;7;6;6;7;197;1;0;0;0;0
2019-12-21 16:30:00;199;13;14;11;9;10;14;183;0;0;0;0;0
2019-12-21 16:45:00;192;14;29;10;15;15;10;224;1;0;0;0;0
2019-12-21 17:00:00;223;9;14;4;11;10;14;192;1;0;0;0;0
2019-12-21 17:15:00;182;12;17;6;11;10;19;203;0;0;0;0;0
2019-12-21 17:30:00;216;8;20;6;13;11;8;194;0;0;0;0;0
2019-12-21 17:45:00;179;21;31;13;8;9;7;197;1;0;0;0;0
2019-12-21 18:00:00;219;16;22;8;8;7;7;180;1;1;0;0;0
2019-12-21 18:15:00;242;10;14;2;12;13;9;190;1;1;0;0;0
2019-12-21 18:30:00;198;11;16;6;7;7;7;173;0;0;0;0;0
2019-12-21 18:45:00;190;9;19;10;6;8;9;174;1;0;0;0;0
2019-12-21 19:00:00;200;17;34;11;15;13;12;226;0;0;0;0;0
2019-12-21 19:15:00;177;7;10;2;7;8;7;123;0;0;0;0;0
2019-12-21 19:30:00;178;8;22;4;6;6;9;155;0;0;0;0;0
2019-12-21 19:45:00;161;20;29;7;5;6;11;134;0;0;0;0;0
2019-12-21 20:00:00;190;15;24;9;6;5;9;119;0;0;0;0;0
2019-12-21 20:15:00;138;8;12;3;3;4;5;91;0;0;0;0;0
2019-12-21 20:30:00;115;18;20;8;4;5;1;79;0;0;0;0;0
2019-12-21 20:45:00;87;6;16;4;1;1;2;100;0;0;0;0;0
2019-12-21 21:00:00;84;16;25;8;4;6;5;92;0;0;0;0;0
2019-12-21 21:15:00;70;6;15;6;2;0;4;69;0;0;0;0;0
2019-12-21 21:30:00;63;6;13;3;0;1;1;86;0;0;0;0;0
2019-12-21 21:45:00;86;9;10;6;4;5;8;73;0;0;0;0;0
2019-12-21 22:00:00;74;10;18;6;5;4;5;94;0;0;0;0;0
2019-12-21 22:15:00;61;3;9;4;6;6;2;72;0;0;0;0;0
2019-12-21 22:30:00;77;8;20;7;4;3;5;84;0;0;0;0;0
2019-12-21 22:45:00;88;20;22;10;3;3;1;78;0;0;0;0;0
2019-12-21 23:00:00;60;15;13;5;3;4;1;68;0;0;0;0;0
2019-12-21 23:15:00;48;9;8;5;5;5;1;50;0;0;0;0;0
2019-12-21 23:30:00;45;3;8;5;1;0;1;60;0;0;0;0;0
2019-12-21 23:45:00;40;8;12;3;2;2;0;42;0;0;0;0;0
