DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-09 09:00:00;88;29;14;18;55;109;126;5;0;0;0;0;0;0
2020-07-09 09:15:00;85;21;4;14;49;115;133;2;0;0;0;0;0;0
2020-07-09 09:30:00;87;29;15;24;64;131;142;2;0;2;0;0;0;0
2020-07-09 09:45:00;89;29;14;15;59;111;127;0;0;1;0;0;0;0
2020-07-09 10:00:00;89;28;16;11;71;118;140;2;0;0;0;0;0;0
2020-07-09 10:15:00;85;21;13;22;69;136;117;0;0;1;0;0;0;0
2020-07-09 10:30:00;108;23;21;21;62;124;150;0;0;1;0;0;0;1
2020-07-09 10:45:00;86;29;9;17;77;136;119;0;0;1;0;0;0;0
2020-07-09 11:00:00;84;24;22;20;63;137;138;10;0;2;0;0;0;0
2020-07-09 11:15:00;99;22;19;17;92;136;125;0;0;0;0;0;0;0
2020-07-09 11:30:00;99;20;11;20;73;121;146;0;0;1;0;0;0;0
2020-07-09 11:45:00;104;24;18;15;81;129;132;0;0;3;3;3;3;0
2020-07-09 12:00:00;77;21;29;14;81;124;141;0;0;4;0;0;0;0
2020-07-09 12:15:00;101;22;16;14;76;116;140;0;0;2;0;0;0;0
2020-07-09 12:30:00;89;23;19;14;89;138;129;1;0;2;0;0;0;0
2020-07-09 12:45:00;91;21;18;20;90;133;143;0;1;0;0;0;0;0
2020-07-09 13:00:00;104;34;19;15;83;122;133;1;0;6;0;0;0;0
2020-07-09 13:15:00;114;23;15;20;79;124;146;12;0;9;0;0;0;0
2020-07-09 13:30:00;130;22;22;19;87;146;159;8;0;0;0;0;0;0
2020-07-09 13:45:00;136;40;19;14;94;126;167;0;0;4;0;0;0;0
2020-07-09 14:00:00;99;27;19;19;86;131;135;4;0;3;0;0;0;1
2020-07-09 14:15:00;80;24;19;20;128;138;123;2;0;0;0;0;0;0
2020-07-09 14:30:00;105;30;30;18;140;144;154;0;0;4;0;0;0;0
2020-07-09 14:45:00;111;44;26;19;107;120;128;0;0;4;0;0;0;0
2020-07-09 15:00:00;97;31;12;13;104;144;138;0;1;2;0;0;0;0
2020-07-09 15:15:00;109;37;28;21;109;144;139;5;0;18;0;0;0;0
2020-07-09 15:30:00;97;41;22;18;108;149;153;0;0;2;0;0;0;0
2020-07-09 15:45:00;101;31;26;18;107;160;159;9;0;2;0;0;0;0
2020-07-09 16:00:00;120;36;25;17;104;138;163;18;0;0;0;0;0;0
2020-07-09 16:15:00;113;30;27;34;121;131;155;2;0;11;2;2;2;0
2020-07-09 16:30:00;115;35;24;23;125;139;150;6;0;3;0;0;0;0
2020-07-09 16:45:00;109;28;29;26;118;135;146;5;0;3;0;0;0;0
2020-07-09 17:00:00;128;43;28;35;123;139;151;1;0;10;0;0;0;0
2020-07-09 17:15:00;108;50;32;25;127;127;147;2;0;9;0;0;0;0
2020-07-09 17:30:00;133;40;36;28;117;123;148;1;0;2;1;1;1;0
2020-07-09 17:45:00;99;31;35;28;101;128;144;2;0;2;0;0;0;0
2020-07-09 18:00:00;101;34;24;18;108;128;131;0;0;71;0;0;0;0
2020-07-09 18:15:00;109;41;27;29;92;132;142;8;0;5;0;0;0;0
2020-07-09 18:30:00;111;38;24;26;104;147;139;2;0;27;0;0;0;0
2020-07-09 18:45:00;89;26;20;21;77;133;118;2;0;2;0;0;0;0
2020-07-09 19:00:00;67;23;14;18;71;108;101;4;0;7;1;1;1;0
2020-07-09 19:15:00;87;31;28;39;70;123;111;4;0;12;0;0;0;0
2020-07-09 19:30:00;64;18;25;20;65;101;108;3;0;5;1;1;1;0
2020-07-09 19:45:00;69;18;21;10;65;83;98;4;0;1;0;0;0;0
2020-07-09 20:00:00;67;27;13;22;63;98;97;10;0;0;0;0;0;1
2020-07-09 20:15:00;46;14;18;16;58;94;65;5;1;16;0;0;0;0
2020-07-09 20:30:00;58;9;22;16;38;85;93;8;0;5;0;0;0;0
2020-07-09 20:45:00;50;8;18;18;44;77;92;1;0;0;0;0;0;0
2020-07-09 21:00:00;76;12;13;15;38;64;108;18;0;1;0;0;0;0
2020-07-09 21:15:00;85;5;15;15;31;58;119;3;0;0;0;0;0;0
2020-07-09 21:30:00;60;9;21;19;37;63;84;0;0;2;0;0;0;0
2020-07-09 21:45:00;44;11;18;12;51;92;72;3;0;0;1;1;1;1
2020-07-09 22:00:00;40;5;18;19;81;126;50;0;0;0;0;0;0;0
2020-07-09 22:15:00;44;3;12;14;58;98;46;0;0;0;0;0;0;2
2020-07-09 22:30:00;44;4;10;18;30;51;68;0;0;0;0;0;0;0
2020-07-09 22:45:00;34;5;7;8;18;50;45;0;0;0;0;0;0;0
2020-07-09 23:00:00;17;5;2;6;9;40;34;0;0;0;0;0;0;0
2020-07-09 23:15:00;21;3;5;5;20;34;36;0;0;0;0;0;0;0
2020-07-09 23:30:00;20;1;5;4;9;32;27;0;0;0;0;0;0;0
2020-07-09 23:45:00;15;2;2;4;10;22;25;0;0;1;0;0;0;0
