DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2020-07-30 18:45:00;92;32;38;32;87;114;112;10;0;4;0;0;0;0
2020-07-30 19:00:00;106;38;35;23;92;121;134;6;0;1;4;4;4;0
2020-07-30 19:15:00;74;23;37;36;60;108;111;21;0;5;1;1;1;0
2020-07-30 19:30:00;70;16;34;21;58;103;102;1;0;0;0;0;0;0
2020-07-30 19:45:00;74;15;23;29;64;95;99;18;0;4;0;0;0;0
2020-07-30 20:00:00;63;21;24;21;69;107;104;0;0;0;0;0;0;0
2020-07-30 20:15:00;64;15;27;30;58;97;88;1;0;2;0;0;0;0
2020-07-30 20:30:00;65;13;31;25;37;77;98;3;0;0;0;0;0;0
2020-07-30 20:45:00;62;15;41;27;47;69;90;2;0;0;0;0;0;0
2020-07-30 21:00:00;66;11;31;20;39;71;88;1;0;12;0;0;0;0
2020-07-30 21:15:00;72;13;25;19;50;72;100;5;0;0;2;2;2;0
2020-07-30 21:30:00;61;10;23;18;39;81;86;0;0;9;4;4;4;0
2020-07-30 21:45:00;47;8;18;12;57;89;61;7;2;0;1;1;1;0
2020-07-30 22:00:00;40;3;21;12;62;107;56;0;0;7;0;0;0;0
2020-07-30 22:15:00;47;9;26;14;53;87;76;2;0;1;0;0;0;0
2020-07-30 22:30:00;33;5;15;11;30;53;53;0;1;1;2;2;2;0
2020-07-30 22:45:00;22;1;8;4;21;45;41;0;0;0;0;0;0;0
2020-07-30 23:00:00;22;5;7;2;17;47;43;0;0;0;0;0;0;0
2020-07-30 23:15:00;21;3;5;5;17;42;34;0;0;1;0;0;0;0
2020-07-30 23:30:00;19;5;5;0;8;25;26;0;0;0;0;0;0;0
2020-07-30 23:45:00;17;6;4;4;10;19;29;0;0;0;0;0;0;0
