DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-04 05:30:00;4;1;0;1;1;3;1;3;4;2;0;0;0;0;0;0;0
2020-10-04 05:45:00;3;1;0;4;1;1;1;3;6;2;0;0;0;0;0;0;0
2020-10-04 06:00:00;9;1;2;2;0;1;4;2;5;3;0;0;0;0;0;0;0
2020-10-04 06:15:00;5;0;4;6;1;1;1;1;3;5;0;0;0;0;0;0;0
2020-10-04 06:30:00;4;1;0;2;0;1;1;1;5;4;0;0;0;0;0;0;0
2020-10-04 06:45:00;5;4;1;7;3;1;2;7;6;2;0;0;0;0;0;0;0
2020-10-04 07:00:00;1;2;3;1;2;1;2;3;2;2;0;0;0;0;0;0;0
2020-10-04 07:15:00;1;1;1;3;4;2;3;3;4;3;0;0;0;0;0;0;0
2020-10-04 07:30:00;7;7;7;2;2;2;3;3;5;2;0;0;0;0;0;0;0
2020-10-04 07:45:00;3;2;6;4;3;1;3;5;6;6;0;0;0;0;0;0;0
2020-10-04 08:00:00;7;3;3;3;4;4;1;4;4;7;0;0;5;0;0;0;0
2020-10-04 08:15:00;5;2;1;2;1;3;4;6;8;4;0;0;0;0;0;0;0
2020-10-04 08:30:00;6;3;3;5;2;3;4;7;6;8;0;0;0;0;0;0;0
2020-10-04 08:45:00;8;12;6;8;7;4;9;6;8;7;0;0;0;0;0;0;0
2020-10-04 09:00:00;15;5;5;5;3;4;8;8;11;13;0;0;0;0;0;0;0
2020-10-04 09:15:00;8;7;9;6;14;13;7;10;10;6;0;1;0;0;0;0;0
2020-10-04 09:30:00;10;12;7;6;5;10;4;17;35;18;0;0;1;0;0;0;0
2020-10-04 09:45:00;13;9;14;16;8;7;13;16;23;14;0;0;0;1;0;5;0
2020-10-04 10:00:00;17;9;13;10;6;5;13;10;14;18;0;0;0;0;0;0;0
2020-10-04 10:15:00;16;8;20;14;7;5;11;15;15;15;0;0;0;0;0;0;0
2020-10-04 10:30:00;17;16;20;13;11;10;11;25;30;25;0;1;0;0;0;0;0
2020-10-04 10:45:00;20;10;15;11;5;18;22;16;25;19;0;0;0;1;1;0;0
2020-10-04 11:00:00;21;17;15;16;8;18;20;18;22;25;0;0;1;0;0;0;0
2020-10-04 11:15:00;21;17;14;14;5;8;20;17;18;20;0;0;3;0;0;1;0
2020-10-04 11:30:00;32;12;19;19;16;23;20;21;22;22;0;0;0;1;0;0;0
2020-10-04 11:45:00;42;17;23;20;7;7;11;29;29;27;0;0;2;0;0;0;0
2020-10-04 12:00:00;26;15;15;17;15;13;26;29;22;23;0;0;1;0;0;0;0
2020-10-04 12:15:00;25;17;13;11;7;10;13;23;34;25;0;2;1;1;0;3;0
2020-10-04 12:30:00;31;23;16;14;6;12;16;16;18;18;0;0;3;0;0;0;0
2020-10-04 12:45:00;34;18;14;15;13;16;25;18;19;17;0;0;0;0;0;0;0
2020-10-04 13:00:00;22;7;17;25;9;25;32;31;22;19;0;3;1;9;0;0;0
2020-10-04 13:15:00;30;19;51;25;11;10;13;26;29;21;0;0;2;2;0;0;0
2020-10-04 13:30:00;23;30;19;18;8;10;19;17;63;27;0;0;2;0;1;0;0
2020-10-04 13:45:00;30;20;15;17;12;11;22;28;35;31;3;0;4;0;0;3;0
2020-10-04 14:00:00;43;13;23;24;13;19;24;27;35;34;0;0;1;0;1;0;0
2020-10-04 14:15:00;26;23;22;16;11;14;14;23;29;20;0;0;0;0;0;0;0
2020-10-04 14:30:00;32;26;17;23;13;11;21;26;32;23;0;0;2;0;0;0;0
2020-10-04 14:45:00;27;23;32;18;10;16;22;11;27;30;0;3;0;0;0;0;0
2020-10-04 15:00:00;25;17;33;31;9;21;28;20;33;33;0;0;1;0;10;0;0
2020-10-04 15:15:00;30;33;22;18;10;26;10;26;29;27;0;0;1;0;0;40;0
2020-10-04 15:30:00;23;19;17;14;14;18;19;18;42;24;0;5;3;0;0;0;0
2020-10-04 15:45:00;36;19;17;20;13;28;19;28;32;19;0;1;13;1;0;0;0
2020-10-04 16:00:00;36;14;22;23;9;16;20;24;30;15;0;2;3;1;2;7;0
2020-10-04 16:15:00;25;30;18;27;11;15;19;29;26;27;0;0;2;6;2;0;0
2020-10-04 16:30:00;43;19;32;22;13;16;23;31;41;20;0;0;2;0;0;0;0
2020-10-04 16:45:00;29;19;20;25;10;19;23;24;33;24;2;1;0;0;0;0;0
2020-10-04 17:00:00;32;13;25;28;15;21;33;17;31;33;0;4;0;3;4;1;0
2020-10-04 17:15:00;27;17;13;19;15;16;19;18;22;20;0;0;0;0;0;0;0
2020-10-04 17:30:00;25;24;23;28;11;14;25;33;31;21;0;0;1;0;0;0;0
2020-10-04 17:45:00;40;14;28;23;12;22;27;27;37;38;0;0;256;0;40;0;0
2020-10-04 18:00:00;21;17;24;15;17;19;20;21;28;23;1;1;0;0;1;0;0
2020-10-04 18:15:00;23;21;22;20;12;13;27;27;27;19;0;0;0;0;0;5;0
2020-10-04 18:30:00;29;23;19;26;12;12;11;18;21;25;0;4;0;0;0;0;0
2020-10-04 18:45:00;30;12;23;21;11;22;19;30;30;34;0;0;0;0;1;0;0
2020-10-04 19:00:00;31;14;17;22;8;32;18;19;30;35;0;0;0;0;0;0;0
2020-10-04 19:15:00;14;11;19;18;9;22;24;12;16;20;0;3;0;0;0;2;2
2020-10-04 19:30:00;38;11;24;18;13;18;20;14;20;23;0;0;0;0;3;0;0
2020-10-04 19:45:00;21;19;16;15;13;9;7;16;21;21;0;0;0;0;2;0;0
2020-10-04 20:00:00;22;12;14;17;9;17;17;9;15;23;0;0;2;0;0;0;0
2020-10-04 20:15:00;22;16;19;40;12;10;13;12;16;10;0;1;0;0;0;0;0
2020-10-04 20:30:00;18;17;21;15;9;8;10;12;21;15;0;0;0;0;0;0;0
2020-10-04 20:45:00;17;13;10;12;7;12;10;14;10;15;0;0;0;0;1;0;0
2020-10-04 21:00:00;21;9;23;19;6;5;12;2;9;11;0;0;0;0;0;0;0
2020-10-04 21:15:00;17;9;9;15;10;7;8;7;7;10;0;0;1;0;0;0;0
2020-10-04 21:30:00;24;14;8;11;4;7;14;9;13;10;0;0;0;0;0;0;0
2020-10-04 21:45:00;13;9;12;16;7;6;8;8;10;10;0;1;1;0;0;0;0
2020-10-04 22:00:00;14;11;11;9;5;9;10;2;10;6;0;0;0;0;0;0;0
2020-10-04 22:15:00;18;6;8;11;5;2;5;6;9;9;0;0;0;0;0;0;0
2020-10-04 22:30:00;9;9;8;11;7;8;4;5;2;9;0;0;0;0;0;0;0
2020-10-04 22:45:00;9;5;1;6;2;3;3;6;8;5;0;0;1;0;0;0;0
2020-10-04 23:00:00;11;7;5;6;1;3;7;2;5;6;0;0;0;0;0;0;0
2020-10-04 23:15:00;2;1;2;6;4;4;4;6;10;7;0;0;10;0;0;0;0
2020-10-04 23:30:00;6;4;5;7;9;4;4;2;3;2;0;0;12;0;0;0;0
2020-10-04 23:45:00;6;8;1;4;3;2;2;5;12;3;0;0;0;0;0;0;0
