DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-11 19:45:00;29;20;50;26;12;8;17;25;28;16;0;0;0;0;0;0;0
2020-10-11 20:00:00;17;11;13;16;9;17;13;15;20;19;0;0;0;0;0;0;0
2020-10-11 20:15:00;34;14;14;18;28;16;22;13;16;11;0;0;0;0;0;0;0
2020-10-11 20:30:00;25;8;15;13;6;7;13;8;7;9;0;0;1;0;0;0;0
2020-10-11 20:45:00;19;9;13;11;4;10;10;16;10;10;0;0;0;0;0;0;0
2020-10-11 21:00:00;19;12;17;16;7;8;13;12;20;15;0;0;1;0;0;0;0
2020-10-11 21:15:00;17;11;10;13;9;10;6;12;10;12;0;0;0;0;0;0;0
2020-10-11 21:30:00;23;13;15;8;7;11;5;5;7;7;0;0;0;0;0;0;0
2020-10-11 21:45:00;24;7;6;9;4;9;9;7;13;10;0;0;12;0;0;1;0
2020-10-11 22:00:00;11;8;5;8;4;8;8;9;8;6;0;0;0;0;0;0;0
2020-10-11 22:15:00;10;7;8;7;4;7;2;7;5;5;0;0;0;0;0;0;0
2020-10-11 22:30:00;8;1;13;12;5;8;32;7;7;6;0;0;0;0;0;0;0
2020-10-11 22:45:00;6;7;6;8;5;6;4;4;6;12;0;2;0;0;0;0;0
2020-10-11 23:00:00;7;1;6;6;4;5;8;5;6;2;0;0;2;2;0;0;0
2020-10-11 23:15:00;10;4;3;2;1;2;3;1;5;8;0;0;0;0;0;0;0
2020-10-11 23:30:00;6;3;2;9;5;2;5;2;4;4;0;0;0;0;0;0;0
2020-10-11 23:45:00;2;1;0;1;1;6;9;4;5;3;0;1;0;1;0;0;0
