DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-10 08:15:00;16;8;5;5;7;8;10;10;14;20;0;0;1;0;0;0;0
2020-10-10 08:30:00;12;12;11;6;6;6;9;19;17;17;0;0;2;0;0;0;0
2020-10-10 08:45:00;13;20;14;15;7;7;6;23;20;16;0;0;0;0;0;0;0
2020-10-10 09:00:00;14;14;13;12;11;7;12;9;19;22;0;1;0;0;0;0;0
2020-10-10 09:15:00;21;30;11;13;8;6;6;28;28;29;0;0;0;0;0;1;0
2020-10-10 09:30:00;24;21;14;13;6;8;20;22;20;20;1;0;0;0;0;0;0
2020-10-10 09:45:00;24;38;13;12;14;8;23;31;34;23;0;0;0;0;0;0;0
2020-10-10 10:00:00;28;20;17;15;9;12;25;17;30;10;0;0;1;0;0;0;0
2020-10-10 10:15:00;45;28;17;16;11;17;26;26;35;18;0;0;1;0;1;0;0
2020-10-10 10:30:00;31;35;24;16;10;14;20;19;26;23;0;0;0;2;0;0;0
2020-10-10 10:45:00;33;29;24;25;16;16;30;27;20;25;0;1;0;5;0;0;0
2020-10-10 11:00:00;36;26;17;17;10;15;21;25;32;20;0;0;0;0;0;0;0
2020-10-10 11:15:00;45;35;24;23;19;13;31;26;31;23;2;1;2;0;3;0;0
2020-10-10 11:30:00;41;32;17;18;11;14;32;21;33;23;0;0;0;0;2;6;0
2020-10-10 11:45:00;31;35;23;21;19;21;31;15;18;22;0;0;0;0;1;1;0
2020-10-10 12:00:00;33;49;22;34;14;27;32;23;22;30;0;0;0;0;0;0;0
2020-10-10 12:15:00;47;41;25;25;19;33;34;28;34;35;2;0;0;0;0;1;0
2020-10-10 12:30:00;43;53;21;23;22;22;31;25;32;23;0;3;0;0;1;0;0
2020-10-10 12:45:00;45;41;24;33;22;23;37;26;31;32;0;2;1;0;1;0;0
2020-10-10 13:00:00;36;37;23;26;19;22;23;22;25;29;2;0;0;0;0;0;0
2020-10-10 13:15:00;49;34;25;31;18;26;25;23;28;30;1;1;1;1;3;0;0
2020-10-10 13:30:00;62;34;29;30;20;27;37;22;26;31;1;2;0;1;1;0;0
2020-10-10 13:45:00;48;42;26;25;20;33;44;31;34;40;0;0;2;0;3;3;0
2020-10-10 14:00:00;25;32;21;30;13;18;33;39;38;43;0;0;0;0;0;0;0
2020-10-10 14:15:00;52;34;15;23;20;17;52;54;55;68;0;0;1;0;1;0;0
2020-10-10 14:30:00;62;32;30;22;14;22;40;73;85;107;0;0;0;0;1;0;0
2020-10-10 14:45:00;52;46;31;26;24;33;41;77;70;96;1;0;4;0;1;0;0
2020-10-10 15:00:00;54;33;23;27;19;26;34;19;30;46;0;0;1;0;0;0;0
2020-10-10 15:15:00;61;40;17;22;17;26;45;33;44;38;0;0;0;0;3;1;0
2020-10-10 15:30:00;64;48;27;30;22;17;36;27;35;36;0;0;0;0;0;0;0
2020-10-10 15:45:00;37;40;24;19;9;30;52;26;31;45;0;0;0;0;1;0;0
2020-10-10 16:00:00;36;29;20;27;12;26;43;33;31;39;0;0;0;0;0;0;0
2020-10-10 16:15:00;40;28;16;22;9;27;38;33;40;44;0;0;1;0;3;2;0
2020-10-10 16:30:00;57;32;22;22;18;29;48;24;28;24;1;0;0;0;0;1;0
2020-10-10 16:45:00;49;35;19;25;25;35;30;32;34;32;2;0;1;0;4;2;0
2020-10-10 17:00:00;51;31;23;20;19;17;35;23;23;29;0;0;0;0;0;0;0
2020-10-10 17:15:00;26;34;20;19;25;15;45;18;19;40;0;0;0;0;0;33;0
2020-10-10 17:30:00;45;34;19;15;15;22;36;19;30;34;2;0;2;0;0;0;0
2020-10-10 17:45:00;50;38;27;19;15;36;67;30;34;37;0;0;1;0;3;0;0
2020-10-10 18:00:00;38;40;21;23;18;16;38;20;24;23;0;0;9;0;6;1;0
2020-10-10 18:15:00;44;48;27;16;17;37;44;29;30;29;1;0;4;0;5;1;0
2020-10-10 18:30:00;31;22;19;22;15;28;36;31;27;20;0;0;0;0;0;4;0
2020-10-10 18:45:00;44;25;19;26;9;21;33;26;28;22;0;2;4;0;1;0;0
2020-10-10 19:00:00;32;19;24;15;18;27;29;23;30;23;0;0;14;0;2;0;0
2020-10-10 19:15:00;35;17;16;21;19;29;43;25;29;15;2;0;1;0;11;0;0
2020-10-10 19:30:00;28;18;18;21;12;33;40;18;17;17;1;0;0;2;0;1;0
2020-10-10 19:45:00;29;26;14;18;11;23;25;16;22;14;0;0;0;0;3;0;0
2020-10-10 20:00:00;32;20;12;13;16;24;29;16;22;25;0;0;0;0;0;0;0
2020-10-10 20:15:00;22;14;9;16;9;15;27;19;24;19;0;0;47;0;1;0;0
2020-10-10 20:30:00;24;15;12;19;10;12;18;12;21;16;0;0;0;0;0;0;0
2020-10-10 20:45:00;12;11;13;11;4;13;12;19;16;17;0;0;0;0;0;0;0
2020-10-10 21:00:00;17;12;13;17;14;11;16;8;10;12;0;0;2;0;0;0;1
2020-10-10 21:15:00;14;6;5;12;84;19;27;8;13;13;0;0;0;0;0;0;0
2020-10-10 21:30:00;12;5;14;8;3;6;12;15;12;13;0;0;0;0;2;0;0
2020-10-10 21:45:00;12;9;12;13;10;12;10;15;16;12;0;0;2;0;0;0;0
2020-10-10 22:00:00;14;15;12;7;8;16;15;9;21;11;0;2;0;1;0;2;0
2020-10-10 22:15:00;14;10;6;8;9;9;6;10;11;16;0;0;2;0;0;0;0
2020-10-10 22:30:00;16;11;9;9;10;10;13;6;10;7;0;0;0;0;0;0;0
2020-10-10 22:45:00;12;8;7;15;8;19;15;19;14;3;0;0;2;1;0;0;0
2020-10-10 23:00:00;9;8;11;14;9;7;8;8;10;8;0;0;0;0;0;4;0
2020-10-10 23:15:00;13;3;9;12;12;7;7;6;8;4;0;0;0;0;0;0;0
2020-10-10 23:30:00;12;9;8;8;7;4;9;7;10;10;0;0;0;0;0;0;0
2020-10-10 23:45:00;9;7;7;12;4;10;7;6;10;7;0;0;0;0;0;0;0
