DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-25 06:15:00;5;1;3;2;0;1;1;2;1;3;0;0;0;0;0;0;0
2020-10-25 06:30:00;15;1;1;0;0;0;0;0;1;3;0;0;0;0;0;0;0
2020-10-25 06:45:00;3;0;2;2;1;1;1;3;6;2;0;0;0;0;0;0;0
2020-10-25 07:00:00;2;8;1;0;0;1;3;4;5;3;0;0;0;0;0;0;0
2020-10-25 07:15:00;1;1;5;5;4;0;2;4;4;2;0;0;0;0;0;0;0
2020-10-25 07:30:00;5;2;3;4;5;0;2;0;2;10;0;0;0;0;0;0;0
2020-10-25 07:45:00;7;2;8;1;4;5;2;7;11;6;0;0;0;0;0;0;0
2020-10-25 08:00:00;3;5;3;5;2;4;5;1;4;1;0;0;0;0;0;0;0
2020-10-25 08:15:00;10;5;3;4;0;8;4;5;6;3;0;0;0;0;0;0;0
2020-10-25 08:30:00;9;10;4;0;5;2;6;8;6;10;0;0;0;0;0;0;0
2020-10-25 08:45:00;6;6;15;7;2;8;10;8;7;8;0;0;0;0;0;0;0
2020-10-25 09:00:00;7;10;12;10;9;6;8;12;14;7;0;2;0;1;0;0;0
2020-10-25 09:15:00;9;7;12;6;4;11;8;11;21;10;0;0;0;0;0;0;0
2020-10-25 09:30:00;23;17;21;17;6;8;15;13;16;14;0;0;0;0;0;0;0
2020-10-25 09:45:00;21;17;10;15;7;8;14;17;17;15;0;0;0;0;0;0;0
2020-10-25 10:00:00;11;9;15;6;0;14;14;14;18;22;0;0;0;0;1;0;0
2020-10-25 10:15:00;20;10;12;14;7;4;8;17;21;18;0;0;0;0;0;0;0
2020-10-25 10:30:00;18;16;14;13;6;12;11;13;17;14;0;0;0;0;0;0;0
2020-10-25 10:45:00;21;18;14;16;3;15;11;18;23;16;0;0;0;0;0;0;0
2020-10-25 11:00:00;16;14;5;13;5;15;15;13;16;14;0;0;0;0;2;0;0
2020-10-25 11:15:00;27;6;23;14;8;20;11;15;21;14;0;0;1;0;0;0;0
2020-10-25 11:30:00;22;12;17;16;10;10;10;17;20;20;0;1;2;0;0;0;0
2020-10-25 11:45:00;26;17;27;18;8;16;12;17;24;25;0;0;0;0;0;0;0
2020-10-25 12:00:00;25;17;13;19;6;15;16;15;18;29;0;0;0;0;0;0;0
2020-10-25 12:15:00;34;13;10;23;8;16;17;20;24;24;0;0;5;0;0;0;0
2020-10-25 12:30:00;24;11;14;14;7;22;17;24;28;20;1;0;1;0;0;0;0
2020-10-25 12:45:00;30;24;14;14;8;12;20;20;17;28;1;0;1;1;0;0;0
2020-10-25 13:00:00;19;12;14;14;1;11;15;16;24;20;0;0;1;0;0;0;0
2020-10-25 13:15:00;29;18;12;17;12;23;19;19;32;43;0;0;0;0;0;0;0
2020-10-25 13:30:00;28;18;19;25;8;14;18;27;24;32;0;0;0;0;0;0;0
2020-10-25 13:45:00;44;21;11;19;8;22;23;14;21;27;0;0;0;0;3;0;0
2020-10-25 14:00:00;39;18;21;32;16;15;25;20;22;27;0;0;1;0;0;0;0
2020-10-25 14:15:00;27;20;19;17;11;13;13;14;21;31;0;0;1;0;0;0;0
2020-10-25 14:30:00;39;17;16;19;10;15;15;25;25;38;0;0;1;0;0;0;0
2020-10-25 14:45:00;28;18;14;11;8;15;22;20;18;20;0;0;5;0;0;0;0
2020-10-25 15:00:00;30;21;20;20;12;17;24;22;30;27;1;0;0;0;0;0;0
2020-10-25 15:15:00;23;15;22;17;13;17;33;23;41;33;0;0;1;0;0;0;0
2020-10-25 15:30:00;36;19;17;22;7;13;26;28;27;27;0;0;0;0;0;0;0
2020-10-25 15:45:00;22;9;17;25;13;14;11;22;25;21;0;0;2;0;0;2;0
2020-10-25 16:00:00;35;16;20;22;16;13;20;26;31;21;5;0;0;1;6;3;0
2020-10-25 16:15:00;37;14;17;15;9;15;28;28;33;19;1;0;12;0;1;0;0
2020-10-25 16:30:00;25;12;16;20;13;12;18;19;34;25;0;0;0;1;0;0;0
2020-10-25 16:45:00;25;12;19;28;15;26;22;35;35;25;0;0;6;0;0;0;0
2020-10-25 17:00:00;29;28;17;19;11;27;28;20;27;27;1;1;1;1;5;7;0
2020-10-25 17:15:00;36;25;23;19;16;12;23;24;30;24;1;0;8;0;12;0;0
2020-10-25 17:30:00;30;13;19;27;7;13;22;18;31;29;0;0;4;4;0;3;0
2020-10-25 17:45:00;30;23;25;27;6;11;20;17;26;17;2;2;1;0;0;0;0
2020-10-25 18:00:00;31;12;16;20;10;12;30;14;25;20;2;0;0;0;1;0;0
2020-10-25 18:15:00;34;20;18;20;11;16;12;18;28;19;0;0;1;0;0;0;0
2020-10-25 18:30:00;24;8;18;15;6;11;23;15;24;21;0;0;9;1;0;0;0
2020-10-25 18:45:00;30;16;16;20;7;16;16;16;22;22;0;0;0;0;2;0;0
2020-10-25 19:00:00;21;15;16;17;12;17;19;12;23;19;0;0;0;0;0;0;0
2020-10-25 19:15:00;23;15;13;13;7;8;9;14;20;23;0;0;0;0;0;0;0
2020-10-25 19:30:00;9;12;6;20;13;5;7;11;15;13;0;0;0;1;0;0;0
2020-10-25 19:45:00;17;14;15;9;9;11;9;9;13;11;0;0;2;0;0;0;0
2020-10-25 20:00:00;18;10;9;14;8;11;8;5;11;16;0;0;2;0;0;0;0
2020-10-25 20:15:00;12;18;14;19;6;6;10;16;14;12;0;0;0;0;0;0;0
2020-10-25 20:30:00;17;9;4;8;4;6;12;8;10;8;0;0;0;0;0;0;0
2020-10-25 20:45:00;22;8;8;11;5;7;12;7;11;7;0;0;0;0;0;0;0
2020-10-25 21:00:00;18;10;16;15;5;13;8;5;11;15;0;1;0;0;0;0;0
2020-10-25 21:15:00;24;5;4;10;3;5;9;9;12;11;0;0;1;0;0;0;0
2020-10-25 21:30:00;22;8;10;15;2;3;5;4;7;10;0;0;0;0;0;0;0
2020-10-25 21:45:00;17;9;12;13;6;7;9;6;68;9;0;0;0;0;0;0;0
2020-10-25 22:00:00;10;11;7;8;8;6;7;6;10;5;0;0;24;0;4;0;0
2020-10-25 22:15:00;5;5;2;5;3;2;3;4;7;4;0;0;0;0;0;0;0
2020-10-25 22:30:00;9;3;3;7;1;4;7;3;4;4;0;0;0;0;0;0;0
2020-10-25 22:45:00;12;6;4;2;3;1;6;7;2;6;0;0;0;0;0;0;0
2020-10-25 23:00:00;7;7;5;6;2;1;3;2;3;4;0;0;0;0;0;0;0
2020-10-25 23:15:00;4;2;4;4;0;4;2;9;5;5;0;0;0;0;0;0;0
2020-10-25 23:30:00;3;2;1;4;4;3;3;2;2;2;0;0;0;0;0;0;0
2020-10-25 23:45:00;3;3;2;4;4;3;5;1;5;4;1;0;0;0;0;0;0
