DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-18 08:00:00;3;4;11;7;3;3;1;5;7;7;0;0;0;0;0;0;0
2020-10-18 08:15:00;5;2;2;6;1;1;6;9;8;3;0;0;0;0;0;0;0
2020-10-18 08:30:00;7;6;6;1;0;5;7;8;6;5;0;0;0;0;0;0;0
2020-10-18 08:45:00;9;6;4;4;5;4;6;8;6;13;0;0;0;0;0;0;0
2020-10-18 09:00:00;5;9;7;10;6;4;7;8;7;5;0;0;0;0;0;0;0
2020-10-18 09:15:00;11;10;7;4;7;12;12;12;20;14;0;0;0;3;0;0;0
2020-10-18 09:30:00;14;10;10;9;8;6;7;19;19;10;0;0;0;0;0;0;0
2020-10-18 09:45:00;19;12;12;8;3;5;9;23;19;10;0;0;0;0;0;0;0
2020-10-18 10:00:00;19;11;14;11;4;16;11;14;12;15;0;0;0;0;0;0;0
2020-10-18 10:15:00;14;7;11;10;5;8;12;15;25;13;0;0;3;0;1;0;0
2020-10-18 10:30:00;18;19;22;11;5;16;8;15;20;19;0;0;0;0;0;0;0
2020-10-18 10:45:00;18;13;15;18;14;18;14;18;16;19;0;0;0;0;0;0;0
2020-10-18 11:00:00;14;13;19;10;9;21;18;21;24;17;2;0;0;0;0;0;0
2020-10-18 11:15:00;16;11;10;13;8;15;10;21;19;20;0;0;1;0;0;0;0
2020-10-18 11:30:00;29;13;21;13;54;7;16;18;17;24;0;0;0;0;0;0;0
2020-10-18 11:45:00;19;12;23;22;8;23;15;20;22;17;0;0;0;0;0;0;0
2020-10-18 12:00:00;37;15;18;16;6;15;20;16;20;15;0;0;2;0;0;0;0
2020-10-18 12:15:00;34;8;14;12;5;14;20;15;20;15;0;0;1;0;0;0;2
2020-10-18 12:30:00;22;11;16;24;8;15;8;24;25;19;0;0;3;0;0;0;0
2020-10-18 12:45:00;26;20;18;19;9;7;14;17;24;29;1;1;0;1;0;0;0
2020-10-18 13:00:00;26;25;20;20;12;10;17;16;25;25;0;0;0;0;1;0;0
2020-10-18 13:15:00;18;10;21;19;4;16;25;25;19;13;0;0;1;0;0;0;0
2020-10-18 13:30:00;26;30;19;24;19;13;14;24;23;25;0;0;0;0;0;0;0
2020-10-18 13:45:00;23;14;18;22;12;17;22;21;23;19;0;0;6;0;0;0;0
2020-10-18 14:00:00;32;16;21;19;8;15;21;14;27;25;0;0;1;1;2;0;0
2020-10-18 14:15:00;30;18;20;21;15;15;18;22;23;28;2;0;1;0;0;0;0
2020-10-18 14:30:00;38;19;16;14;9;16;22;19;20;17;0;0;5;0;0;1;0
2020-10-18 14:45:00;33;18;22;16;18;16;20;22;20;24;0;3;1;0;0;0;0
2020-10-18 15:00:00;26;19;10;17;14;16;25;14;25;23;3;0;0;0;0;0;0
2020-10-18 15:15:00;29;19;22;17;12;20;35;19;22;24;1;0;0;0;1;0;0
2020-10-18 15:30:00;29;13;17;19;11;19;22;29;25;17;0;0;6;0;0;0;0
2020-10-18 15:45:00;23;10;13;22;12;17;24;19;24;22;0;0;0;0;0;0;0
2020-10-18 16:00:00;27;12;10;19;12;9;13;17;16;27;2;0;1;0;0;0;0
2020-10-18 16:15:00;30;10;16;18;15;16;17;26;23;15;0;0;3;0;0;0;0
2020-10-18 16:30:00;21;17;17;20;11;20;13;26;29;20;1;0;1;0;13;0;0
2020-10-18 16:45:00;18;16;16;18;6;10;14;20;25;15;1;0;0;0;0;0;0
2020-10-18 17:00:00;32;19;17;28;13;18;23;15;23;22;0;0;0;0;6;0;0
2020-10-18 17:15:00;38;26;18;11;8;22;17;22;23;25;0;0;18;0;0;0;0
2020-10-18 17:30:00;32;24;20;13;13;18;24;27;30;30;0;0;7;0;1;0;0
2020-10-18 17:45:00;21;12;17;16;10;14;19;19;23;26;1;0;0;0;0;2;0
2020-10-18 18:00:00;22;13;16;12;13;8;20;16;24;21;1;0;2;0;0;0;0
2020-10-18 18:15:00;24;11;15;23;8;15;17;40;30;25;0;0;7;0;0;14;15
2020-10-18 18:30:00;20;10;16;19;10;7;11;13;19;14;2;0;0;0;0;0;0
2020-10-18 18:45:00;26;11;13;19;5;11;20;21;27;16;13;2;34;0;0;0;0
2020-10-18 19:00:00;21;13;16;17;18;19;15;16;22;21;0;9;0;0;0;3;0
2020-10-18 19:15:00;27;6;12;10;12;7;17;22;14;15;0;0;0;3;0;0;0
2020-10-18 19:30:00;28;14;14;16;8;12;16;8;15;18;0;0;0;0;0;0;0
2020-10-18 19:45:00;20;10;7;16;4;11;18;9;14;19;0;0;2;0;0;0;0
2020-10-18 20:00:00;15;12;14;24;9;18;13;11;12;6;0;0;0;0;0;0;0
2020-10-18 20:15:00;23;7;12;23;12;9;14;11;16;16;0;0;2;0;0;0;0
2020-10-18 20:30:00;11;8;10;8;8;12;13;15;24;20;0;0;0;0;0;0;0
2020-10-18 20:45:00;19;9;7;11;8;10;15;4;11;15;2;1;9;0;3;0;0
2020-10-18 21:00:00;18;9;9;16;4;6;18;10;13;12;0;0;0;1;0;3;0
2020-10-18 21:15:00;31;10;7;14;6;5;8;4;14;10;0;0;0;0;0;0;0
2020-10-18 21:30:00;22;4;13;23;12;10;8;7;15;12;0;0;0;0;0;0;0
2020-10-18 21:45:00;14;7;12;6;6;6;10;11;68;14;0;0;0;0;0;0;0
2020-10-18 22:00:00;13;8;9;11;7;5;9;8;14;12;0;1;0;0;0;1;0
2020-10-18 22:15:00;7;6;10;4;3;5;6;1;0;7;0;0;0;0;0;0;0
2020-10-18 22:30:00;13;3;9;6;4;5;5;10;10;6;0;0;0;0;0;0;0
2020-10-18 22:45:00;12;9;3;8;8;4;10;3;5;4;0;0;0;0;0;0;0
2020-10-18 23:00:00;8;1;7;12;5;4;14;4;5;10;0;0;0;0;0;0;0
2020-10-18 23:15:00;8;9;6;8;4;7;3;3;2;6;0;0;0;0;0;0;0
2020-10-18 23:30:00;5;2;2;1;2;3;3;3;4;3;0;0;0;0;0;0;0
2020-10-18 23:45:00;6;5;4;5;2;3;3;3;3;6;0;0;0;0;0;0;0
