DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-10-24 05:45:00;25;1;16;8;3;3;6;50;43;47;0;0;0;0;0;0;0
2020-10-24 06:00:00;13;10;5;8;2;3;6;80;64;88;0;0;0;0;0;0;0
2020-10-24 06:15:00;14;1;6;3;1;3;8;16;74;22;0;0;0;0;0;0;0
2020-10-24 06:30:00;17;4;7;10;2;2;4;16;17;13;0;0;0;0;0;0;0
2020-10-24 06:45:00;21;2;4;5;1;4;3;4;12;14;0;0;0;0;0;0;0
2020-10-24 07:00:00;10;5;7;3;3;7;5;9;13;9;0;0;0;0;0;6;0
2020-10-24 07:15:00;12;6;6;1;2;1;2;7;13;8;0;0;0;0;0;0;0
2020-10-24 07:30:00;19;11;9;7;3;6;9;11;16;10;0;0;0;0;0;0;0
2020-10-24 07:45:00;14;15;3;6;2;9;5;10;12;12;0;0;0;0;0;0;0
2020-10-24 08:00:00;17;18;8;13;5;8;3;12;10;12;0;0;0;0;0;0;0
2020-10-24 08:15:00;17;8;6;7;1;4;9;11;17;16;0;0;0;0;0;0;0
2020-10-24 08:30:00;18;6;9;12;8;4;7;21;19;13;0;0;0;0;0;0;0
2020-10-24 08:45:00;22;13;12;7;9;7;11;21;12;16;0;0;0;0;2;1;0
2020-10-24 09:00:00;14;13;11;18;15;8;9;20;24;18;0;0;0;0;0;0;0
2020-10-24 09:15:00;13;17;15;11;9;10;11;20;43;18;2;0;1;0;0;0;0
2020-10-24 09:30:00;24;24;22;11;9;15;13;25;21;27;0;0;7;0;0;0;0
2020-10-24 09:45:00;25;30;16;12;11;12;15;21;25;20;0;2;0;2;1;0;0
2020-10-24 10:00:00;45;23;15;17;11;12;18;19;16;27;0;0;3;0;0;0;0
2020-10-24 10:15:00;33;20;15;16;12;18;19;26;24;27;0;0;6;0;2;0;0
2020-10-24 10:30:00;34;24;24;24;20;20;19;28;16;22;0;0;2;0;0;0;0
2020-10-24 10:45:00;8;23;23;25;16;11;21;26;21;16;0;0;1;0;0;0;0
2020-10-24 11:00:00;34;29;20;19;19;23;29;25;21;26;2;0;1;0;3;0;0
2020-10-24 11:15:00;28;19;25;25;20;14;19;22;26;18;0;0;2;0;1;3;0
2020-10-24 11:30:00;48;38;19;18;13;31;32;31;26;32;0;0;1;0;1;2;0
2020-10-24 11:45:00;26;36;14;17;24;36;33;25;48;36;1;0;2;0;1;3;0
2020-10-24 12:00:00;39;38;25;29;15;28;24;21;23;32;0;0;1;1;0;0;3
2020-10-24 12:15:00;45;38;27;27;19;29;35;22;35;38;0;0;2;0;0;0;0
2020-10-24 12:30:00;39;34;32;21;18;20;36;30;34;39;0;0;1;0;0;0;0
2020-10-24 12:45:00;31;33;19;26;21;20;19;29;22;31;0;0;0;0;0;0;0
2020-10-24 13:00:00;45;29;33;33;27;30;38;29;32;43;0;0;2;0;0;0;0
2020-10-24 13:15:00;51;35;16;27;16;20;35;30;30;35;0;2;3;0;0;0;0
2020-10-24 13:30:00;54;42;23;32;15;20;32;29;36;45;2;0;2;0;1;0;0
2020-10-24 13:45:00;39;38;19;35;20;30;33;29;42;56;38;4;1;0;6;0;0
2020-10-24 14:00:00;43;31;19;28;19;21;31;33;37;65;0;3;2;0;4;0;0
2020-10-24 14:15:00;32;40;21;24;17;27;26;35;37;43;1;1;0;0;2;0;0
2020-10-24 14:30:00;43;37;29;26;13;18;37;29;42;41;1;0;0;1;3;0;0
2020-10-24 14:45:00;46;30;26;22;16;20;31;23;47;47;0;0;1;0;2;0;0
2020-10-24 15:00:00;39;17;20;21;21;16;35;23;27;27;0;0;4;0;0;0;0
2020-10-24 15:15:00;49;31;28;17;23;20;26;21;28;39;0;3;3;0;1;6;2
2020-10-24 15:30:00;51;41;55;19;22;24;41;17;28;40;0;2;0;0;0;0;0
2020-10-24 15:45:00;54;28;22;13;17;28;36;28;27;26;0;0;1;2;1;1;0
2020-10-24 16:00:00;44;44;19;21;22;22;21;24;24;29;3;0;2;0;0;2;0
2020-10-24 16:15:00;34;37;24;24;11;25;24;24;30;39;0;0;0;0;0;0;0
2020-10-24 16:30:00;42;46;17;18;16;26;29;25;29;35;0;0;0;0;0;0;0
2020-10-24 16:45:00;37;46;24;20;19;34;30;28;37;27;0;0;0;0;0;0;0
2020-10-24 17:00:00;39;24;33;15;17;26;26;20;23;28;0;0;4;0;0;0;0
2020-10-24 17:15:00;35;30;17;21;10;17;23;30;28;28;0;0;0;0;2;0;7
2020-10-24 17:30:00;47;41;24;24;29;22;36;29;37;29;0;0;0;0;2;0;0
2020-10-24 17:45:00;37;22;19;18;17;18;34;29;28;28;0;0;0;0;3;13;0
2020-10-24 18:00:00;47;33;28;18;16;26;36;22;36;28;1;1;0;0;0;1;0
2020-10-24 18:15:00;37;38;16;19;18;29;46;36;47;25;0;0;4;0;2;0;0
2020-10-24 18:30:00;35;29;20;18;14;17;31;19;28;18;3;0;0;0;0;0;0
2020-10-24 18:45:00;38;25;18;22;8;19;35;25;28;20;0;0;1;0;1;3;0
2020-10-24 19:00:00;41;26;13;19;11;16;21;95;20;20;2;0;0;0;0;19;0
2020-10-24 19:15:00;39;18;16;22;17;16;32;15;25;20;0;0;7;0;0;0;0
2020-10-24 19:30:00;16;19;16;14;12;9;18;18;24;17;0;0;19;0;0;0;0
2020-10-24 19:45:00;26;17;22;24;7;18;23;12;20;24;1;0;2;0;1;0;0
2020-10-24 20:00:00;21;20;18;13;19;23;43;15;15;18;0;1;0;0;0;0;0
2020-10-24 20:15:00;15;16;14;18;20;13;13;21;20;8;0;2;0;2;0;0;0
2020-10-24 20:30:00;20;11;13;10;9;11;19;17;17;13;0;0;2;0;1;0;0
2020-10-24 20:45:00;15;10;19;11;4;13;14;10;13;14;0;0;0;0;0;0;0
2020-10-24 21:00:00;18;13;8;19;18;10;13;11;17;12;0;0;0;0;2;0;0
2020-10-24 21:15:00;8;20;19;10;7;6;13;8;20;19;0;0;1;0;0;0;0
2020-10-24 21:30:00;14;8;9;10;6;10;9;7;13;10;0;0;15;0;0;0;0
2020-10-24 21:45:00;19;12;1;15;28;13;19;9;15;11;0;0;7;0;0;0;0
2020-10-24 22:00:00;12;12;21;23;10;15;17;10;13;15;0;0;0;0;0;0;0
2020-10-24 22:15:00;13;8;19;11;5;9;11;10;11;9;0;0;0;0;0;0;0
2020-10-24 22:30:00;16;5;10;14;14;12;9;9;4;8;0;0;0;0;0;0;0
2020-10-24 22:45:00;13;8;6;16;8;13;10;8;14;15;0;0;0;0;0;0;0
2020-10-24 23:00:00;16;10;6;10;13;4;16;7;15;8;0;0;2;0;0;0;0
2020-10-24 23:15:00;10;10;22;9;4;8;6;8;11;6;0;3;0;1;0;0;0
2020-10-24 23:30:00;14;8;13;9;4;4;5;2;11;13;0;0;0;0;0;2;0
2020-10-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
