DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2020-02-17 06:30:00;179;204;0;71;99;32;6;12;3;1;0;0;0;0
2020-02-17 06:45:00;200;221;1;65;82;47;14;29;4;3;0;0;0;0
2020-02-17 07:00:00;177;189;1;78;99;64;13;21;5;3;0;0;0;0
2020-02-17 07:15:00;181;196;0;112;115;88;32;46;9;19;0;2;11;0
2020-02-17 07:30:00;181;151;2;118;85;107;66;63;19;27;1;2;9;0
2020-02-17 07:45:00;165;170;2;122;104;117;66;71;22;21;5;1;3;6
2020-02-17 08:00:00;165;184;1;95;99;88;40;44;16;8;0;4;1;0
2020-02-17 08:15:00;155;177;0;100;92;88;33;27;7;14;0;4;2;0
2020-02-17 08:30:00;134;190;0;96;97;98;22;27;12;14;0;5;1;0
2020-02-17 08:45:00;141;180;0;91;103;79;29;22;8;12;13;5;3;0
2020-02-17 09:00:00;123;176;1;87;82;57;22;29;8;10;0;5;0;0
2020-02-17 09:15:00;97;154;1;63;91;58;26;25;12;10;6;23;6;1
2020-02-17 09:30:00;99;165;1;74;104;59;23;36;10;6;0;10;0;0
2020-02-17 09:45:00;111;167;1;85;99;70;24;24;13;13;1;0;2;0
2020-02-17 10:00:00;84;146;2;83;116;60;25;20;7;5;2;16;0;0
2020-02-17 10:15:00;95;155;0;85;96;66;29;27;11;5;7;3;0;3
2020-02-17 10:30:00;90;150;3;80;106;54;31;39;13;3;1;0;1;0
2020-02-17 10:45:00;105;133;2;75;98;63;31;34;14;3;1;0;16;0
2020-02-17 11:00:00;100;152;2;91;103;53;21;31;14;5;4;1;0;0
2020-02-17 11:15:00;100;148;1;84;98;57;30;37;21;7;1;17;0;5
2020-02-17 11:30:00;75;125;1;98;115;55;19;29;21;8;5;0;10;0
2020-02-17 11:45:00;89;136;0;102;118;63;38;39;18;6;5;0;4;3
2020-02-17 12:00:00;87;139;1;98;111;50;31;35;11;5;7;0;2;4
2020-02-17 12:15:00;101;134;1;100;131;50;35;33;10;7;2;1;0;42
2020-02-17 12:30:00;90;148;0;96;121;56;32;32;8;1;0;9;2;1
2020-02-17 12:45:00;112;150;0;86;113;65;25;30;13;3;5;0;1;1
2020-02-17 13:00:00;110;137;0;89;113;63;40;52;23;1;14;0;60;6
2020-02-17 13:15:00;145;168;1;98;125;54;32;39;23;5;1;24;6;0
2020-02-17 13:30:00;125;182;1;98;123;78;24;25;15;4;1;0;2;0
2020-02-17 13:45:00;148;171;6;93;107;72;40;43;16;5;13;0;7;4
2020-02-17 14:00:00;119;151;1;121;142;64;32;46;10;1;1;6;0;18
2020-02-17 14:15:00;104;147;1;123;116;81;20;24;11;5;0;0;4;0
2020-02-17 14:30:00;103;149;1;122;103;127;23;28;10;6;0;3;3;1
2020-02-17 14:45:00;99;142;0;107;97;117;28;30;12;0;3;0;4;0
2020-02-17 15:00:00;107;143;1;128;111;125;32;39;10;6;4;2;0;2
2020-02-17 15:15:00;116;170;1;127;112;116;32;42;10;4;0;0;2;0
2020-02-17 15:30:00;109;148;2;112;95;120;33;34;13;7;0;2;5;0
2020-02-17 15:45:00;117;140;1;116;89;129;37;36;9;3;1;3;0;3
2020-02-17 16:00:00;143;146;1;118;88;103;48;54;12;3;6;1;3;0
2020-02-17 16:15:00;142;109;4;99;87;107;61;56;20;5;2;16;17;18
2020-02-17 16:30:00;149;162;0;101;86;97;50;51;18;5;2;0;4;0
2020-02-17 16:45:00;130;138;1;92;84;97;57;59;15;4;2;0;8;6
2020-02-17 17:00:00;101;118;0;97;79;125;46;42;19;9;3;6;54;7
2020-02-17 17:15:00;154;111;1;105;99;104;51;40;11;8;2;1;39;1
2020-02-17 17:30:00;152;134;0;119;86;113;42;47;11;2;7;5;2;0
2020-02-17 17:45:00;158;168;2;103;91;105;36;36;12;5;1;0;13;0
2020-02-17 18:00:00;114;150;0;109;95;105;41;50;17;4;2;2;4;0
2020-02-17 18:15:00;115;146;1;132;108;104;37;49;10;10;1;1;42;0
2020-02-17 18:30:00;96;127;1;107;97;66;33;33;9;10;0;0;3;1
2020-02-17 18:45:00;83;129;0;111;97;101;21;34;8;3;1;25;9;1
2020-02-17 19:00:00;90;124;0;93;105;77;25;42;13;2;1;0;6;6
2020-02-17 19:15:00;88;137;0;76;79;56;19;27;9;4;2;2;0;0
2020-02-17 19:30:00;65;125;0;81;98;61;12;26;9;0;0;1;0;0
2020-02-17 19:45:00;57;94;0;78;79;41;16;18;6;3;0;0;6;0
2020-02-17 20:00:00;60;90;0;81;83;39;14;19;7;9;12;0;23;0
2020-02-17 20:15:00;51;78;0;62;82;44;18;17;5;3;1;0;0;5
2020-02-17 20:30:00;47;74;0;39;64;28;17;21;4;1;0;0;0;0
2020-02-17 20:45:00;48;88;0;39;52;22;14;17;5;3;0;0;0;0
2020-02-17 21:00:00;79;104;0;38;55;18;18;24;9;7;2;0;0;1
2020-02-17 21:15:00;69;106;0;39;63;13;20;34;16;0;1;0;0;0
2020-02-17 21:30:00;42;67;0;35;51;8;13;15;3;0;0;0;0;0
2020-02-17 21:45:00;25;49;0;54;77;12;17;24;3;0;0;2;0;0
2020-02-17 22:00:00;28;48;0;73;105;17;15;21;6;0;0;0;0;0
2020-02-17 22:15:00;23;30;0;51;68;7;9;18;2;2;0;1;0;0
2020-02-17 22:30:00;17;37;0;33;50;9;7;11;4;0;1;0;0;1
2020-02-17 22:45:00;21;38;0;27;27;9;10;17;5;0;0;0;0;0
2020-02-17 23:00:00;12;24;0;25;25;4;9;13;5;1;0;0;3;0
2020-02-17 23:15:00;14;16;0;11;18;8;6;7;1;0;0;0;0;0
2020-02-17 23:30:00;8;18;0;11;15;5;4;5;1;1;2;0;0;0
2020-02-17 23:45:00;10;17;0;8;12;5;1;2;0;0;0;0;0;0
