DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-09-18 07:00:00;98;133;2;1;5;2;43;177;0;0;0;4;0;0;1
2019-09-18 07:15:00;113;119;101;2;6;6;49;220;0;0;0;8;0;0;9
2019-09-18 07:30:00;110;123;16;5;15;2;52;198;0;0;0;17;2;0;0
2019-09-18 07:45:00;83;118;11;4;11;7;39;197;0;0;0;12;0;0;1
2019-09-18 08:00:00;109;113;6;1;9;3;53;171;0;0;0;9;0;0;0
2019-09-18 08:15:00;112;120;68;1;8;6;46;202;0;0;0;9;0;0;0
2019-09-18 08:30:00;109;121;5;0;5;7;65;193;0;0;0;8;1;0;0
2019-09-18 08:45:00;110;103;7;1;10;1;54;166;0;0;0;10;0;0;8
2019-09-18 09:00:00;138;111;16;1;6;3;99;161;0;0;0;8;0;0;0
2019-09-18 09:15:00;104;120;10;3;9;3;82;177;0;0;0;11;1;0;3
2019-09-18 09:30:00;96;116;12;2;6;4;93;148;0;0;0;6;7;0;1
2019-09-18 09:45:00;103;107;11;2;13;4;103;178;0;0;0;13;0;0;1
2019-09-18 10:00:00;82;102;15;2;7;3;103;171;0;0;0;11;0;0;0
2019-09-18 10:15:00;83;105;8;1;5;1;105;153;0;0;0;5;0;0;0
2019-09-18 10:30:00;90;102;12;1;5;1;96;188;0;0;0;6;0;0;1
2019-09-18 10:45:00;94;119;20;1;7;1;95;199;0;0;0;10;0;0;1
2019-09-18 11:00:00;61;84;10;0;5;3;113;198;0;0;0;6;0;0;0
2019-09-18 11:15:00;100;102;6;0;6;3;97;201;0;0;0;8;0;0;0
2019-09-18 11:30:00;84;86;12;0;6;4;72;183;0;0;0;7;0;0;4
2019-09-18 11:45:00;78;100;13;1;4;4;65;195;0;0;0;6;0;0;1
2019-09-18 12:00:00;74;100;11;4;6;4;79;205;0;0;0;5;1;0;0
2019-09-18 12:15:00;87;118;13;0;7;7;45;190;0;0;0;10;1;0;7
2019-09-18 12:30:00;78;115;18;0;10;1;92;192;0;0;0;11;0;0;2
2019-09-18 12:45:00;84;95;18;1;12;6;54;175;0;0;0;16;0;0;2
2019-09-18 13:00:00;115;137;10;2;4;2;96;229;0;0;0;4;0;0;3
2019-09-18 13:15:00;112;139;19;1;11;7;81;222;0;0;0;11;0;0;2
2019-09-18 13:30:00;110;144;33;1;9;5;71;196;0;0;0;9;1;0;0
2019-09-18 13:45:00;107;117;17;1;13;4;60;196;0;0;0;15;0;0;6
2019-09-18 14:00:00;85;102;22;2;19;3;52;194;0;0;0;18;3;0;0
2019-09-18 14:15:00;83;131;9;1;12;2;69;215;0;0;0;13;2;0;3
2019-09-18 14:30:00;96;155;31;1;8;1;87;234;0;0;0;14;0;0;3
2019-09-18 14:45:00;105;114;11;1;8;4;50;192;0;0;0;8;0;0;1
2019-09-18 15:00:00;93;129;3;0;16;4;64;218;0;0;0;19;0;0;3
2019-09-18 15:15:00;93;116;8;3;17;3;55;229;0;0;0;17;1;0;1
2019-09-18 15:30:00;108;127;12;0;14;6;69;236;0;0;0;15;0;0;9
2019-09-18 15:45:00;88;120;5;2;20;8;70;227;0;0;0;21;3;0;2
2019-09-18 16:00:00;122;128;10;3;14;10;51;231;0;0;0;16;1;0;1
2019-09-18 16:15:00;114;144;8;1;14;3;54;227;0;0;0;15;0;0;0
2019-09-18 16:30:00;116;123;13;0;16;4;38;220;0;0;0;16;0;0;1
2019-09-18 16:45:00;112;138;7;0;14;5;39;228;0;0;0;15;0;0;0
2019-09-18 17:00:00;125;128;8;2;17;8;46;216;0;0;0;18;0;0;0
2019-09-18 17:15:00;118;128;13;0;14;2;53;236;0;0;0;15;0;0;5
2019-09-18 17:30:00;134;138;12;2;20;5;50;210;0;0;0;22;0;0;8
2019-09-18 17:45:00;133;134;14;2;19;6;40;210;0;0;0;21;1;0;2
2019-09-18 18:00:00;132;137;16;1;15;5;54;226;0;0;0;16;0;0;0
2019-09-18 18:15:00;92;139;13;1;13;7;41;216;0;0;0;13;0;0;3
2019-09-18 18:30:00;97;129;5;2;13;3;52;169;0;0;0;13;0;0;0
2019-09-18 18:45:00;73;108;5;1;3;6;54;216;0;0;0;3;0;0;2
2019-09-18 19:00:00;79;78;4;1;5;2;45;180;0;0;0;7;2;0;3
2019-09-18 19:15:00;60;69;8;4;4;5;41;157;0;0;0;6;0;0;3
2019-09-18 19:30:00;97;67;7;1;0;0;70;172;0;0;0;2;0;0;0
2019-09-18 19:45:00;80;49;5;1;11;0;50;133;0;0;0;11;0;0;0
2019-09-18 20:00:00;89;52;8;0;2;4;43;121;0;0;0;3;0;0;0
2019-09-18 20:15:00;93;53;13;1;2;5;49;108;0;0;0;2;0;0;4
2019-09-18 20:30:00;75;55;8;0;0;2;51;77;0;0;0;0;0;0;2
2019-09-18 20:45:00;98;63;9;1;1;4;52;85;0;0;0;5;1;0;0
2019-09-18 21:00:00;89;41;1;0;3;1;48;67;0;0;0;3;0;0;0
2019-09-18 21:15:00;106;59;10;0;2;2;52;78;0;0;0;4;3;3;0
2019-09-18 21:30:00;69;32;2;2;2;1;62;79;0;0;0;4;0;0;0
2019-09-18 21:45:00;62;45;10;2;2;3;55;87;0;0;0;3;0;0;3
2019-09-18 22:00:00;68;34;7;0;2;1;53;124;0;0;0;2;0;0;0
2019-09-18 22:15:00;58;33;1;1;1;1;57;85;0;0;0;1;0;0;0
2019-09-18 22:30:00;59;32;1;0;0;0;49;72;0;0;0;0;0;0;0
2019-09-18 22:45:00;36;25;3;0;1;1;42;40;0;0;0;2;0;0;0
2019-09-18 23:00:00;37;23;1;1;2;3;48;56;0;0;0;2;0;0;0
2019-09-18 23:15:00;31;25;0;0;2;2;35;38;0;0;0;2;0;0;0
2019-09-18 23:30:00;36;16;1;0;1;0;29;27;0;0;0;2;0;0;0
2019-09-18 23:45:00;26;13;2;0;0;0;24;24;0;0;0;0;0;0;0
