DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-29 08:30:00;14;10;5;0;1;8;10;7
2020-11-29 08:45:00;17;13;10;0;1;7;13;9
2020-11-29 09:00:00;17;18;7;0;0;6;14;5
2020-11-29 09:15:00;25;13;16;1;3;12;16;12
2020-11-29 09:30:00;23;25;16;2;3;16;18;12
2020-11-29 09:45:00;40;14;12;3;1;15;23;10
2020-11-29 10:00:00;37;21;19;2;3;16;37;15
2020-11-29 10:15:00;29;22;16;5;2;25;27;13
2020-11-29 10:30:00;37;16;19;4;2;17;29;12
2020-11-29 10:45:00;32;24;24;3;4;22;37;20
2020-11-29 11:00:00;36;30;23;9;5;28;36;18
2020-11-29 11:15:00;45;24;42;5;4;26;50;18
2020-11-29 11:30:00;51;37;21;5;1;36;56;21
2020-11-29 11:45:00;49;40;19;4;0;33;49;26
2020-11-29 12:00:00;47;32;18;4;2;33;37;20
2020-11-29 12:15:00;53;33;37;2;2;27;42;23
2020-11-29 12:30:00;47;37;22;4;6;31;48;19
2020-11-29 12:45:00;41;30;29;7;25;45;38;19
2020-11-29 13:00:00;49;42;29;6;25;41;45;25
2020-11-29 13:15:00;50;33;31;6;50;35;49;22
2020-11-29 13:30:00;54;35;35;9;34;47;59;24
2020-11-29 13:45:00;51;47;37;4;18;41;68;31
2020-11-29 14:00:00;40;46;31;6;7;51;50;24
2020-11-29 14:15:00;51;45;33;5;7;45;61;37
2020-11-29 14:30:00;57;42;43;12;4;42;56;31
2020-11-29 14:45:00;54;38;26;5;5;48;73;42
2020-11-29 15:00:00;51;39;27;6;3;33;56;29
2020-11-29 15:15:00;45;32;19;7;5;45;60;31
2020-11-29 15:30:00;66;35;27;5;5;42;45;31
2020-11-29 15:45:00;57;41;29;9;8;47;58;34
2020-11-29 16:00:00;68;46;27;4;8;40;47;33
2020-11-29 16:15:00;50;43;29;7;10;40;49;24
2020-11-29 16:30:00;48;43;27;3;5;45;62;35
2020-11-29 16:45:00;54;50;26;4;2;38;52;19
2020-11-29 17:00:00;44;58;35;6;6;36;61;27
2020-11-29 17:15:00;50;48;23;2;1;33;49;24
2020-11-29 17:30:00;54;38;22;6;7;42;49;24
2020-11-29 17:45:00;34;38;25;7;8;37;45;29
2020-11-29 18:00:00;37;47;17;7;5;40;50;25
2020-11-29 18:15:00;31;33;14;4;0;32;43;29
2020-11-29 18:30:00;26;29;19;3;3;34;50;24
2020-11-29 18:45:00;33;36;14;5;4;29;46;23
2020-11-29 19:00:00;34;25;14;2;5;39;36;21
2020-11-29 19:15:00;32;31;17;1;2;31;50;24
2020-11-29 19:30:00;28;41;13;7;6;34;40;25
2020-11-29 19:45:00;31;25;10;3;4;29;44;21
2020-11-29 20:00:00;24;26;14;3;4;29;37;17
2020-11-29 20:15:00;24;20;8;5;3;34;25;18
2020-11-29 20:30:00;15;22;12;3;2;24;32;16
2020-11-29 20:45:00;24;18;10;1;0;11;20;8
2020-11-29 21:00:00;22;20;6;1;0;10;21;18
2020-11-29 21:15:00;16;13;6;1;3;16;25;14
2020-11-29 21:30:00;19;10;2;1;0;21;26;7
2020-11-29 21:45:00;15;10;5;1;0;15;24;8
2020-11-29 22:00:00;10;12;6;5;3;10;22;14
2020-11-29 22:15:00;18;21;7;3;3;8;15;5
2020-11-29 22:30:00;12;10;3;0;1;11;25;22
2020-11-29 22:45:00;12;8;8;0;1;8;6;5
2020-11-29 23:00:00;5;8;3;1;1;10;10;5
2020-11-29 23:15:00;7;7;2;0;0;8;8;5
2020-11-29 23:30:00;9;3;1;1;0;4;2;0
2020-11-29 23:45:00;2;4;3;3;2;7;4;4
