DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-21 09:15:00;61;61;16;14;11;44;70;37
2020-11-21 09:30:00;100;89;21;15;19;54;64;41
2020-11-21 09:45:00;101;112;28;16;14;57;81;50
2020-11-21 10:00:00;105;99;25;20;18;72;99;50
2020-11-21 10:15:00;122;106;33;18;16;67;94;64
2020-11-21 10:30:00;113;105;31;16;15;63;100;68
2020-11-21 10:45:00;124;128;29;21;21;59;119;62
2020-11-21 11:00:00;139;123;33;10;10;48;125;89
2020-11-21 11:15:00;126;133;26;10;11;59;125;68
2020-11-21 11:30:00;143;139;35;18;12;62;136;86
2020-11-21 11:45:00;142;154;36;17;17;76;141;73
2020-11-21 12:00:00;122;144;35;12;12;52;131;84
2020-11-21 12:15:00;130;126;29;16;14;68;140;90
2020-11-21 12:30:00;126;122;21;15;12;71;137;105
2020-11-21 12:45:00;112;122;29;18;14;60;129;79
2020-11-21 13:00:00;121;133;31;19;16;76;149;89
2020-11-21 13:15:00;121;137;31;16;21;74;145;84
2020-11-21 13:30:00;114;156;42;13;15;60;133;94
2020-11-21 13:45:00;127;134;32;10;10;62;155;85
2020-11-21 14:00:00;135;135;40;12;19;73;125;88
2020-11-21 14:15:00;125;128;36;20;13;54;133;87
2020-11-21 14:30:00;107;130;30;15;17;62;140;76
2020-11-21 14:45:00;123;126;25;21;15;60;154;100
2020-11-21 15:00:00;127;144;30;19;11;74;127;86
2020-11-21 15:15:00;122;120;37;21;13;49;134;96
2020-11-21 15:30:00;112;129;29;14;8;57;127;102
2020-11-21 15:45:00;122;138;30;8;10;56;130;78
2020-11-21 16:00:00;105;115;28;19;13;66;139;92
2020-11-21 16:15:00;108;122;24;12;9;58;140;93
2020-11-21 16:30:00;125;138;28;9;16;68;135;67
2020-11-21 16:45:00;107;129;22;14;15;60;129;77
2020-11-21 17:00:00;91;120;33;12;8;56;138;92
2020-11-21 17:15:00;97;101;17;18;12;54;112;69
2020-11-21 17:30:00;87;115;28;11;14;57;138;78
2020-11-21 17:45:00;77;103;26;6;11;41;121;69
2020-11-21 18:00:00;79;85;17;3;8;43;132;67
2020-11-21 18:15:00;72;92;21;14;11;50;100;45
2020-11-21 18:30:00;59;67;21;11;9;41;89;46
2020-11-21 18:45:00;57;62;14;5;5;37;107;59
2020-11-21 19:00:00;52;60;19;2;6;32;102;43
2020-11-21 19:15:00;53;47;10;7;6;30;65;32
2020-11-21 19:30:00;44;35;11;8;3;30;75;34
2020-11-21 19:45:00;43;30;10;8;7;29;67;40
2020-11-21 20:00:00;34;33;11;2;2;24;53;23
2020-11-21 20:15:00;25;32;14;1;5;16;50;24
2020-11-21 20:30:00;26;30;14;2;0;14;37;24
2020-11-21 20:45:00;22;21;7;5;3;22;27;20
2020-11-21 21:00:00;26;32;13;7;4;28;39;26
2020-11-21 21:15:00;21;14;8;2;2;7;18;13
2020-11-21 21:30:00;17;15;5;1;1;10;20;13
2020-11-21 21:45:00;17;14;3;1;2;11;22;6
2020-11-21 22:00:00;18;14;7;5;1;15;23;13
2020-11-21 22:15:00;18;14;6;1;2;17;20;12
2020-11-21 22:30:00;12;9;6;1;1;11;7;10
2020-11-21 22:45:00;21;9;3;0;1;6;17;14
2020-11-21 23:00:00;11;9;6;1;1;13;20;12
2020-11-21 23:15:00;13;12;1;1;2;7;8;7
2020-11-21 23:30:00;10;8;3;1;0;8;8;0
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
