DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-11-12 19:00:00;24;27;11;19;10;18;0;0;0;0
2020-11-12 19:15:00;23;29;18;36;6;26;0;0;0;0
2020-11-12 19:30:00;17;26;12;25;4;27;0;0;0;0
2020-11-12 19:45:00;25;20;18;22;10;12;0;0;0;0
2020-11-12 20:00:00;12;19;14;15;5;6;0;0;0;0
2020-11-12 20:15:00;18;7;10;17;11;16;0;0;0;0
2020-11-12 20:30:00;27;22;6;16;5;9;0;0;0;0
2020-11-12 20:45:00;13;13;10;23;2;9;0;0;0;0
2020-11-12 21:00:00;9;8;10;14;3;3;0;0;0;0
2020-11-12 21:15:00;7;8;6;10;1;2;0;0;0;0
2020-11-12 21:30:00;22;8;3;7;5;8;0;0;0;0
2020-11-12 21:45:00;12;14;10;6;5;7;0;0;0;0
2020-11-12 22:00:00;16;6;1;11;3;8;0;0;0;0
2020-11-12 22:15:00;6;5;1;6;3;3;0;0;0;0
2020-11-12 22:30:00;3;2;4;4;5;5;0;0;0;0
2020-11-12 22:45:00;5;13;5;10;3;3;0;0;0;0
2020-11-12 23:00:00;2;4;1;4;4;2;0;0;0;0
2020-11-12 23:15:00;3;5;2;0;0;1;0;0;0;0
2020-11-12 23:30:00;1;3;2;1;1;0;0;0;0;0
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
