DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-21 10:30:00;40;40;4;0;1;1;47;65;0;0;0;1;0;0;0
2020-03-21 10:45:00;56;45;3;1;1;0;58;72;0;0;0;3;0;0;0
2020-03-21 11:00:00;37;34;2;1;4;2;46;58;0;0;0;5;0;0;0
2020-03-21 11:15:00;36;30;3;0;3;0;54;74;0;0;0;3;0;0;0
2020-03-21 11:30:00;36;38;4;0;3;0;47;61;0;0;0;4;0;0;0
2020-03-21 11:45:00;36;42;3;0;2;2;47;70;0;0;0;2;0;0;0
2020-03-21 12:00:00;24;40;3;0;3;0;44;72;0;0;0;4;0;0;0
2020-03-21 12:15:00;37;38;3;2;3;1;42;76;0;0;0;3;0;0;0
2020-03-21 12:30:00;35;52;5;1;1;0;38;61;0;0;0;2;0;0;0
2020-03-21 12:45:00;37;31;4;2;6;3;37;60;0;0;0;8;0;0;0
2020-03-21 13:00:00;28;34;1;0;2;0;32;56;0;0;0;3;0;0;0
2020-03-21 13:15:00;21;38;2;0;4;1;37;67;0;0;0;3;0;0;0
2020-03-21 13:30:00;42;39;4;0;1;1;41;65;0;0;0;2;0;0;0
2020-03-21 13:45:00;30;30;3;2;1;1;43;66;0;0;0;1;0;0;0
2020-03-21 14:00:00;29;35;4;1;1;0;43;63;0;0;0;0;0;0;0
2020-03-21 14:15:00;29;42;3;0;0;1;35;67;0;0;0;1;0;0;0
2020-03-21 14:30:00;29;28;2;0;4;0;34;60;0;0;0;4;0;0;7
2020-03-21 14:45:00;25;28;4;0;5;2;38;57;0;0;0;7;0;0;0
2020-03-21 15:00:00;29;30;3;0;0;2;47;67;0;0;0;2;0;0;0
2020-03-21 15:15:00;29;22;3;1;30;0;34;53;0;0;0;5;0;0;0
2020-03-21 15:30:00;22;20;1;0;5;1;39;52;0;0;0;5;0;0;0
2020-03-21 15:45:00;38;26;2;0;1;2;30;48;0;0;0;2;0;0;0
2020-03-21 16:00:00;23;30;5;0;3;1;37;64;0;0;0;3;0;0;0
2020-03-21 16:15:00;33;31;2;0;2;0;38;55;0;0;0;1;0;0;0
2020-03-21 16:30:00;20;28;3;0;1;2;34;49;0;0;0;1;0;0;0
2020-03-21 16:45:00;34;24;9;1;2;1;37;49;0;0;0;2;0;0;0
2020-03-21 17:00:00;21;28;3;0;6;0;36;51;0;0;0;4;0;0;0
2020-03-21 17:15:00;20;24;4;0;8;1;32;42;0;0;0;5;0;0;0
2020-03-21 17:30:00;26;21;0;0;1;0;34;46;0;0;0;1;0;0;0
2020-03-21 17:45:00;18;20;4;0;4;0;28;39;0;0;0;4;0;0;0
2020-03-21 18:00:00;20;33;4;0;1;0;37;40;0;0;0;1;0;0;0
2020-03-21 18:15:00;19;26;2;0;0;1;51;49;0;0;0;0;0;0;0
2020-03-21 18:30:00;20;22;3;0;2;1;39;44;0;0;0;2;0;0;0
2020-03-21 18:45:00;20;29;4;0;1;3;31;26;0;0;0;1;0;0;0
2020-03-21 19:00:00;26;30;0;0;2;0;30;31;0;0;0;2;0;0;0
2020-03-21 19:15:00;17;22;1;0;0;0;33;33;0;0;0;0;0;0;0
2020-03-21 19:30:00;18;26;3;0;2;0;26;25;0;0;0;3;0;0;0
2020-03-21 19:45:00;15;21;0;0;1;0;21;25;0;0;0;1;0;0;0
2020-03-21 20:00:00;11;20;1;0;1;1;30;34;0;0;0;0;0;0;0
2020-03-21 20:15:00;17;22;1;0;1;0;20;23;0;0;0;1;0;0;0
2020-03-21 20:30:00;16;25;2;0;0;0;20;23;0;0;0;0;0;0;0
2020-03-21 20:45:00;14;23;0;0;0;0;23;20;0;0;0;0;0;0;0
2020-03-21 21:00:00;18;22;1;0;0;1;19;19;0;0;0;0;0;0;0
2020-03-21 21:15:00;12;19;0;0;0;0;14;16;0;0;0;0;0;0;0
2020-03-21 21:30:00;6;9;0;0;0;0;15;16;0;0;0;0;0;0;0
2020-03-21 21:45:00;12;13;0;0;0;0;17;17;0;0;0;0;0;0;0
2020-03-21 22:00:00;9;16;0;0;0;1;17;15;0;0;0;0;0;0;0
2020-03-21 22:15:00;9;11;1;0;0;1;20;24;0;0;0;0;0;0;0
2020-03-21 22:30:00;3;10;0;0;0;0;12;13;0;0;0;0;0;0;0
2020-03-21 22:45:00;1;7;0;0;0;0;10;9;0;0;0;0;0;0;0
2020-03-21 23:00:00;7;9;2;0;0;0;10;9;0;0;0;0;0;0;0
2020-03-21 23:15:00;3;1;0;0;0;0;8;6;0;0;0;0;0;0;0
2020-03-21 23:30:00;7;5;1;0;0;0;5;5;0;0;0;0;0;0;0
2020-03-21 23:45:00;0;4;0;0;0;1;10;10;0;0;0;0;0;0;0
