DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-22 06:15:00;8;5;0;0;1;0;11;10;0;0;0;1;0;0;0
2020-03-22 06:30:00;5;11;0;0;0;0;5;5;0;0;0;0;0;0;0
2020-03-22 06:45:00;5;6;0;0;0;2;16;16;0;0;0;0;0;0;0
2020-03-22 07:00:00;7;7;0;1;0;0;16;16;0;0;0;0;0;0;0
2020-03-22 07:15:00;6;5;0;1;0;0;16;18;0;0;0;0;0;0;0
2020-03-22 07:30:00;10;10;1;0;0;0;5;5;0;0;0;0;0;0;0
2020-03-22 07:45:00;57;16;2;0;1;2;15;17;0;0;0;1;0;0;0
2020-03-22 08:00:00;399;6;1;0;0;0;13;11;0;0;0;0;0;0;0
2020-03-22 08:15:00;184;12;0;0;0;0;9;8;0;0;0;0;0;0;0
2020-03-22 08:30:00;15;11;1;0;1;1;15;16;0;0;0;1;0;0;0
2020-03-22 08:45:00;10;18;3;0;0;1;18;16;0;0;0;0;0;0;0
2020-03-22 09:00:00;14;15;4;0;4;1;29;22;0;0;0;5;0;0;0
2020-03-22 09:15:00;10;18;3;0;2;0;19;20;0;0;0;2;0;0;0
2020-03-22 09:30:00;13;23;3;0;1;1;31;27;0;0;0;2;0;0;1
2020-03-22 09:45:00;8;19;2;0;2;0;24;26;0;0;0;2;0;0;0
2020-03-22 10:00:00;19;11;1;0;2;0;29;30;0;0;0;2;0;0;0
2020-03-22 10:15:00;15;20;1;0;1;1;37;30;0;0;0;1;0;0;0
2020-03-22 10:30:00;21;27;5;0;3;1;27;22;0;0;0;4;0;0;0
2020-03-22 10:45:00;21;22;1;0;3;1;43;45;0;0;0;4;0;0;1
2020-03-22 11:00:00;27;30;3;0;4;2;48;43;0;0;0;4;0;0;0
2020-03-22 11:15:00;27;22;1;0;0;3;45;50;0;0;0;1;0;0;0
2020-03-22 11:30:00;17;25;3;0;4;2;23;23;0;0;0;3;0;0;0
2020-03-22 11:45:00;23;20;4;0;3;2;56;61;0;0;0;4;0;0;0
2020-03-22 12:00:00;17;36;3;0;2;2;47;57;0;0;0;2;0;0;0
2020-03-22 12:15:00;30;28;3;0;3;1;47;49;0;0;0;3;0;0;0
2020-03-22 12:30:00;20;38;5;1;2;2;51;46;0;0;0;4;0;0;1
2020-03-22 12:45:00;30;52;0;1;1;0;34;37;0;0;0;1;0;0;0
2020-03-22 13:00:00;20;39;1;1;3;0;51;60;0;0;0;3;0;0;0
2020-03-22 13:15:00;22;22;2;0;2;0;45;49;0;0;0;2;0;0;0
2020-03-22 13:30:00;25;32;6;0;4;2;47;54;0;0;0;4;0;0;0
2020-03-22 13:45:00;26;26;0;1;2;2;50;49;0;0;0;3;0;0;0
2020-03-22 14:00:00;25;39;6;1;2;2;46;56;0;0;0;2;0;0;0
2020-03-22 14:15:00;31;35;3;2;1;0;33;47;0;0;0;1;0;0;5
2020-03-22 14:30:00;29;35;5;2;1;1;60;71;0;0;0;1;0;0;2
2020-03-22 14:45:00;29;41;0;1;0;2;52;57;0;0;0;0;0;0;0
2020-03-22 15:00:00;23;27;1;0;2;1;43;44;0;0;0;2;0;0;1
2020-03-22 15:15:00;24;30;5;1;1;0;45;54;0;0;0;2;0;0;0
2020-03-22 15:30:00;48;36;2;1;2;4;50;71;0;0;0;2;0;0;0
2020-03-22 15:45:00;33;27;3;3;4;0;46;54;0;0;0;3;0;0;0
2020-03-22 16:00:00;34;32;4;0;1;1;47;64;0;0;0;1;0;0;0
2020-03-22 16:15:00;31;35;5;1;4;0;37;42;0;0;0;5;0;0;1
2020-03-22 16:30:00;32;23;5;0;2;0;56;63;0;0;0;3;0;0;0
2020-03-22 16:45:00;30;30;3;0;1;1;41;57;0;0;0;2;0;0;1
2020-03-22 17:00:00;36;28;0;0;2;1;44;48;0;0;0;1;0;0;0
2020-03-22 17:15:00;39;22;1;0;2;1;43;53;0;0;0;2;0;0;0
2020-03-22 17:30:00;29;27;2;0;0;1;38;55;0;0;0;1;5;0;1
2020-03-22 17:45:00;39;27;1;0;0;0;51;61;0;0;0;1;0;0;0
2020-03-22 18:00:00;25;25;3;3;3;2;35;43;0;0;0;4;1;0;0
2020-03-22 18:15:00;35;23;3;1;3;1;37;48;0;0;0;4;0;0;0
2020-03-22 18:30:00;22;28;3;0;2;3;37;44;0;0;0;4;0;0;0
2020-03-22 18:45:00;26;26;3;2;1;0;36;37;0;0;0;1;0;0;0
2020-03-22 19:00:00;32;23;0;0;1;0;39;35;0;0;0;1;0;0;0
2020-03-22 19:15:00;41;19;1;0;2;0;44;47;0;0;0;2;0;0;0
2020-03-22 19:30:00;26;21;4;0;0;0;38;34;0;0;0;0;0;0;0
2020-03-22 19:45:00;29;21;0;0;2;0;30;30;0;0;0;2;0;0;0
2020-03-22 20:00:00;28;14;1;0;0;0;40;33;0;0;0;1;0;0;0
2020-03-22 20:15:00;19;9;0;0;1;1;28;28;0;0;0;0;0;0;1
2020-03-22 20:30:00;14;13;2;0;2;2;32;30;0;0;0;2;0;0;0
2020-03-22 20:45:00;16;16;1;0;1;0;25;19;0;0;0;1;0;0;0
2020-03-22 21:00:00;21;14;1;0;0;0;16;16;0;0;0;1;0;0;0
2020-03-22 21:15:00;16;9;2;1;0;0;21;17;0;0;0;0;0;0;0
2020-03-22 21:30:00;21;21;1;0;1;0;24;22;0;0;0;2;0;0;0
2020-03-22 21:45:00;19;15;0;0;0;1;25;20;0;0;0;0;0;0;0
2020-03-22 22:00:00;16;8;2;0;0;0;20;20;0;0;0;0;0;0;0
2020-03-22 22:15:00;12;14;3;0;1;1;19;16;0;0;0;2;0;0;0
2020-03-22 22:30:00;14;8;1;0;0;1;20;16;0;0;0;0;0;0;0
2020-03-22 22:45:00;8;9;0;0;1;0;7;6;0;0;0;1;0;0;0
2020-03-22 23:00:00;9;12;0;0;0;0;14;11;0;0;0;0;0;0;0
2020-03-22 23:15:00;2;0;0;0;1;0;5;6;0;0;0;1;0;0;0
2020-03-22 23:30:00;3;6;1;0;0;0;7;5;0;0;0;0;0;0;0
2020-03-22 23:45:00;0;2;0;0;0;0;4;2;0;0;0;0;0;0;0
