DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-08 09:45:00;49;69;8;1;3;3;76;102;0;0;0;5;0;0;0
2020-03-08 10:00:00;41;52;7;1;7;2;89;130;0;0;0;7;0;0;1
2020-03-08 10:15:00;50;64;20;2;6;1;95;126;0;0;0;8;8;0;0
2020-03-08 10:30:00;61;74;7;2;7;2;79;116;0;0;0;7;0;0;2
2020-03-08 10:45:00;59;84;5;2;2;4;85;146;0;0;0;2;7;0;24
2020-03-08 11:00:00;62;78;13;3;6;2;71;155;0;0;0;7;1;0;11
2020-03-08 11:15:00;68;74;6;2;6;2;85;159;0;0;0;8;0;0;1
2020-03-08 11:30:00;63;76;5;0;5;2;80;149;0;0;0;6;0;0;2
2020-03-08 11:45:00;59;79;13;2;11;1;78;169;0;0;0;17;0;0;3
2020-03-08 12:00:00;66;99;18;3;12;4;75;158;0;0;0;11;0;0;0
2020-03-08 12:15:00;74;80;32;1;8;2;72;174;0;0;0;8;2;6;9
2020-03-08 12:30:00;69;89;6;0;8;3;87;183;0;0;0;8;0;0;2
2020-03-08 12:45:00;63;95;9;2;6;2;70;188;0;0;0;7;0;0;0
2020-03-08 13:00:00;71;98;4;1;6;4;73;174;0;0;0;6;0;0;3
2020-03-08 13:15:00;90;87;11;2;4;2;55;204;0;0;0;8;0;0;1
2020-03-08 13:30:00;89;95;2;1;10;4;61;186;0;0;0;15;4;0;0
2020-03-08 13:45:00;93;111;5;1;11;2;66;194;0;0;0;11;1;0;0
2020-03-08 14:00:00;88;109;12;1;6;2;67;181;0;0;0;6;0;0;1
2020-03-08 14:15:00;90;116;21;1;4;1;69;212;0;0;0;5;0;0;0
2020-03-08 14:30:00;93;105;11;5;8;2;36;173;0;0;0;9;4;0;0
2020-03-08 14:45:00;96;101;5;4;10;5;30;172;0;0;0;10;2;0;1
2020-03-08 15:00:00;78;85;3;2;6;5;37;153;0;0;0;7;0;18;0
2020-03-08 15:15:00;63;83;3;0;10;7;38;177;0;0;0;10;0;0;2
2020-03-08 15:30:00;66;91;4;2;6;4;77;193;0;0;0;7;1;0;3
2020-03-08 15:45:00;81;102;12;4;1;4;40;181;0;0;0;4;4;12;5
2020-03-08 16:00:00;84;93;93;2;2;0;82;192;0;0;0;1;0;0;0
2020-03-08 16:15:00;68;65;3;3;10;4;60;177;0;0;0;10;0;0;3
2020-03-08 16:30:00;82;101;8;0;7;1;46;169;0;0;0;9;0;0;1
2020-03-08 16:45:00;73;91;5;4;9;5;33;154;0;0;0;12;41;0;0
2020-03-08 17:00:00;53;65;6;1;3;3;40;152;0;0;0;7;0;0;0
2020-03-08 17:15:00;52;58;6;0;3;1;32;134;0;0;0;3;0;0;0
2020-03-08 17:30:00;68;92;7;0;8;2;64;200;0;0;0;8;0;0;0
2020-03-08 17:45:00;85;86;8;1;7;0;55;214;0;0;0;8;0;0;4
2020-03-08 18:00:00;65;75;4;0;7;1;52;187;0;0;0;8;0;0;1
2020-03-08 18:15:00;100;66;6;0;3;3;84;149;0;0;0;3;0;0;0
2020-03-08 18:30:00;78;61;8;0;7;1;51;117;0;0;0;8;0;0;0
2020-03-08 18:45:00;101;59;8;0;5;2;51;85;0;0;0;5;0;0;2
2020-03-08 19:00:00;88;54;6;2;1;3;55;96;0;0;0;2;0;0;1
2020-03-08 19:15:00;92;58;1;1;3;0;68;109;0;0;0;3;0;0;0
2020-03-08 19:30:00;92;49;10;0;2;1;57;82;0;0;0;3;0;0;0
2020-03-08 19:45:00;87;58;2;0;5;0;50;72;0;0;0;5;0;0;0
2020-03-08 20:00:00;83;55;7;0;2;0;44;74;0;0;0;4;0;0;0
2020-03-08 20:15:00;64;45;5;0;0;1;44;70;0;0;0;0;0;0;0
2020-03-08 20:30:00;86;53;5;1;1;2;64;89;0;0;0;1;0;0;2
2020-03-08 20:45:00;68;35;4;0;3;1;61;69;0;0;0;3;0;0;0
2020-03-08 21:00:00;79;61;16;0;1;0;41;52;0;0;0;1;0;0;0
2020-03-08 21:15:00;118;55;0;0;3;0;49;57;0;0;0;3;0;0;0
2020-03-08 21:30:00;110;44;3;0;1;0;57;59;0;0;0;1;0;0;0
2020-03-08 21:45:00;50;32;0;0;1;0;51;55;0;0;0;1;0;0;0
2020-03-08 22:00:00;40;27;3;0;0;0;45;53;0;0;0;0;0;0;0
2020-03-08 22:15:00;41;27;0;0;0;1;47;45;0;0;0;0;0;0;0
2020-03-08 22:30:00;35;17;0;1;1;0;44;43;0;0;0;1;0;0;0
2020-03-08 22:45:00;34;16;0;0;1;0;43;39;0;0;0;1;0;0;0
2020-03-08 23:00:00;28;13;2;0;0;0;35;30;0;0;0;0;0;0;0
2020-03-08 23:15:00;23;17;0;0;1;0;23;19;0;0;0;1;0;0;0
2020-03-08 23:30:00;21;15;0;0;0;0;20;18;0;0;0;0;0;0;0
2020-03-08 23:45:00;16;9;1;0;0;0;14;11;0;0;0;1;0;0;0
