DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-03-28 14:45:00;44;50;8;2;9;5;52;111;0;0;0;11;0;0;1
2020-03-28 15:00:00;34;35;1;2;6;9;52;93;0;0;0;10;0;0;0
2020-03-28 15:15:00;36;47;4;2;5;5;58;93;0;0;0;8;0;0;2
2020-03-28 15:30:00;41;54;1;0;3;9;50;104;0;0;0;3;0;0;2
2020-03-28 15:45:00;50;51;7;1;0;0;60;107;0;0;0;4;0;0;0
2020-03-28 16:00:00;38;46;4;1;5;5;53;101;0;0;0;8;0;0;1
2020-03-28 16:15:00;37;34;5;3;6;7;35;91;0;0;0;7;1;0;3
2020-03-28 16:30:00;35;36;3;3;2;5;50;85;0;0;0;5;1;0;8
2020-03-28 16:45:00;36;42;2;0;3;1;52;74;0;0;0;7;3;0;0
2020-03-28 17:00:00;45;56;2;2;3;0;59;102;0;0;0;3;0;0;0
2020-03-28 17:15:00;39;50;4;7;5;1;46;98;0;0;0;7;3;0;1
2020-03-28 17:30:00;43;36;5;0;4;7;52;96;0;0;0;6;0;0;1
2020-03-28 17:45:00;40;42;3;0;7;3;41;92;0;0;0;9;0;0;0
2020-03-28 18:00:00;40;32;2;0;3;3;60;103;0;0;0;3;0;0;3
2020-03-28 18:15:00;32;36;4;1;3;1;48;107;0;0;0;5;9;0;1
2020-03-28 18:30:00;27;34;3;0;4;3;43;87;0;0;0;5;0;0;0
2020-03-28 18:45:00;54;37;5;1;2;1;53;75;0;0;0;5;0;0;1
2020-03-28 19:00:00;44;22;2;2;4;0;45;61;0;0;0;4;0;0;0
2020-03-28 19:15:00;50;29;4;0;0;0;52;61;0;0;0;0;0;0;0
2020-03-28 19:30:00;60;35;1;0;2;3;42;42;0;0;0;2;0;0;0
2020-03-28 19:45:00;35;25;2;0;2;1;43;47;0;0;0;2;0;0;0
2020-03-28 20:00:00;21;22;4;1;0;2;40;44;0;0;0;0;0;0;0
2020-03-28 20:15:00;33;32;2;0;1;1;28;30;0;0;0;1;0;0;0
2020-03-28 20:30:00;39;19;0;0;1;2;35;32;0;0;0;1;0;0;0
2020-03-28 20:45:00;29;21;4;0;2;1;29;28;0;0;0;2;0;0;0
2020-03-28 21:00:00;22;19;2;0;1;0;33;31;0;0;0;2;0;0;0
2020-03-28 21:15:00;23;14;1;0;0;0;30;29;0;0;0;0;0;0;0
2020-03-28 21:30:00;22;10;2;0;0;0;18;16;0;0;0;0;0;0;0
2020-03-28 21:45:00;15;3;0;0;1;0;27;23;0;0;0;1;0;0;0
2020-03-28 22:00:00;13;15;2;0;0;1;24;21;0;0;0;0;0;0;0
2020-03-28 22:15:00;7;9;2;0;0;0;25;26;0;0;0;1;0;0;0
2020-03-28 22:30:00;10;11;0;0;0;0;21;22;0;0;0;0;0;0;0
2020-03-28 22:45:00;13;7;0;0;0;0;21;19;0;0;0;1;0;0;0
2020-03-28 23:00:00;5;5;0;0;1;0;21;16;0;0;0;1;0;0;0
2020-03-28 23:15:00;15;5;0;0;0;0;7;8;0;0;0;0;0;0;0
2020-03-28 23:30:00;4;5;0;0;0;0;10;9;0;0;0;1;0;0;0
2020-03-28 23:45:00;4;6;0;0;0;0;6;3;0;0;0;0;0;0;0
