DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-12-24 13:45:00;61;71;56;9;92;84;25;58;0;0;0;0;0;0;0;1;0;0;0
2020-12-24 14:00:00;66;79;56;10;77;69;35;66;0;0;0;0;0;0;0;7;7;0;2
2020-12-24 14:15:00;57;66;46;13;99;85;20;56;0;0;0;0;0;0;0;3;5;0;0
2020-12-24 14:30:00;61;65;42;16;79;73;21;56;0;0;0;0;0;0;0;1;0;0;0
2020-12-24 14:45:00;86;102;73;12;94;79;31;80;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 15:00:00;47;74;61;14;70;63;26;53;0;0;0;0;0;0;0;2;0;0;0
2020-12-24 15:15:00;50;59;45;6;89;78;17;49;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 15:30:00;56;61;50;17;90;84;11;54;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 15:45:00;60;80;59;10;81;67;20;54;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 16:00:00;51;58;43;8;69;56;17;42;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 16:15:00;50;61;41;12;52;47;14;37;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 16:30:00;44;62;31;8;63;56;15;38;0;0;0;0;0;0;0;2;3;4;0
2020-12-24 16:45:00;46;56;41;9;79;75;20;47;0;0;0;0;0;0;0;0;2;6;0
2020-12-24 17:00:00;33;57;49;9;57;55;18;50;0;0;0;0;0;0;0;1;0;0;0
2020-12-24 17:15:00;32;58;45;6;51;49;18;36;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 17:30:00;28;49;33;5;47;52;14;34;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 17:45:00;27;42;22;1;44;42;6;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:00:00;20;25;16;7;32;28;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:15:00;23;30;16;5;31;26;4;20;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:30:00;26;33;20;3;31;30;5;19;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:45:00;37;39;20;2;23;28;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:00:00;24;28;14;2;23;17;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:15:00;25;34;20;6;33;28;11;24;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:30:00;23;35;26;4;34;27;10;21;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:45:00;35;36;25;3;44;47;13;23;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:00:00;36;44;28;7;48;37;5;26;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:15:00;51;65;37;10;69;53;10;34;0;0;0;0;0;0;0;0;17;0;0
2020-12-24 20:30:00;74;104;66;12;80;68;24;64;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:45:00;72;115;70;15;63;51;27;77;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:00:00;14;26;14;2;23;25;7;15;0;0;0;0;0;0;0;0;4;0;0
2020-12-24 21:15:00;7;9;5;0;8;8;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:30:00;10;10;2;0;4;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:45:00;5;4;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:00:00;5;4;2;0;8;8;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:15:00;3;4;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;2;4;2;0;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:45:00;0;1;1;0;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:00:00;0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;1;3;3;0;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;1;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;5;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
