DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-26 04:45:00;1;0;0;1;1;3;2;0;2;0;0;0;0;0;0;0;0
2020-07-26 05:00:00;1;2;3;2;1;4;3;4;5;0;0;0;0;0;0;0;0
2020-07-26 05:15:00;1;1;2;5;1;3;4;0;2;4;0;0;0;0;0;0;0
2020-07-26 05:30:00;6;4;1;2;0;0;4;4;7;2;0;0;0;0;0;0;0
2020-07-26 05:45:00;1;3;3;4;1;1;1;4;6;4;0;0;0;0;0;0;0
2020-07-26 06:00:00;4;2;3;1;1;2;3;3;5;4;0;1;0;0;0;0;0
2020-07-26 06:15:00;5;4;5;10;3;1;2;3;3;7;0;0;0;0;0;0;0
2020-07-26 06:30:00;8;5;4;1;1;1;1;3;2;4;0;0;0;0;0;0;0
2020-07-26 06:45:00;1;3;2;4;1;0;1;1;5;1;0;0;0;0;0;0;0
2020-07-26 07:00:00;0;2;3;2;2;1;3;5;4;2;0;0;0;0;0;0;0
2020-07-26 07:15:00;2;0;2;6;2;3;1;0;5;4;0;0;0;0;0;0;0
2020-07-26 07:30:00;6;3;3;1;4;1;4;4;6;2;0;0;0;0;0;0;0
2020-07-26 07:45:00;4;4;3;0;0;4;3;3;7;3;0;0;0;0;0;0;0
2020-07-26 08:00:00;9;1;14;3;3;6;6;5;5;5;0;0;0;0;0;0;0
2020-07-26 08:15:00;1;3;6;3;2;1;1;3;8;5;0;0;0;0;0;0;0
2020-07-26 08:30:00;8;2;2;1;1;2;2;3;4;4;0;0;0;0;0;0;0
2020-07-26 08:45:00;5;3;5;2;0;5;8;8;6;4;0;0;0;0;0;0;0
2020-07-26 09:00:00;5;6;6;2;4;4;8;4;8;8;0;0;0;0;0;0;0
2020-07-26 09:15:00;8;8;8;8;4;7;6;11;11;7;0;0;0;0;0;0;0
2020-07-26 09:30:00;8;5;7;9;4;2;6;8;15;13;0;0;0;0;0;0;0
2020-07-26 09:45:00;17;8;10;6;10;9;18;9;12;9;0;0;1;0;0;0;0
2020-07-26 10:00:00;13;9;6;6;3;5;3;9;14;19;0;0;1;0;0;0;0
2020-07-26 10:15:00;17;5;13;10;3;9;13;12;20;19;0;0;0;0;0;0;0
2020-07-26 10:30:00;11;15;12;8;7;8;14;14;18;12;0;0;0;1;0;0;0
2020-07-26 10:45:00;17;7;12;9;6;9;6;20;21;13;0;0;0;0;0;0;0
2020-07-26 11:00:00;18;12;16;18;4;16;25;19;42;19;0;0;0;0;0;0;0
2020-07-26 11:15:00;24;10;13;8;8;15;18;14;15;22;0;0;0;0;0;0;0
2020-07-26 11:30:00;20;14;6;10;9;7;9;14;26;18;0;0;2;0;2;2;0
2020-07-26 11:45:00;17;7;11;15;3;11;8;19;20;13;0;0;0;0;0;0;0
2020-07-26 12:00:00;20;8;18;20;5;9;21;9;15;20;0;0;0;0;0;0;0
2020-07-26 12:15:00;28;10;18;21;6;13;11;19;20;15;0;0;2;0;0;0;0
2020-07-26 12:30:00;29;15;15;17;10;10;17;17;17;12;0;0;0;0;0;0;0
2020-07-26 12:45:00;15;22;9;14;4;17;12;17;22;17;0;0;2;0;0;0;0
2020-07-26 13:00:00;21;16;19;24;5;10;24;17;25;20;0;0;0;0;0;0;0
2020-07-26 13:15:00;28;15;5;18;12;8;10;18;26;17;0;0;0;0;0;0;0
2020-07-26 13:30:00;21;17;18;17;11;12;11;9;20;20;0;0;0;0;2;2;0
2020-07-26 13:45:00;21;18;17;14;8;17;18;20;21;20;0;0;19;0;0;0;0
2020-07-26 14:00:00;22;8;16;26;10;14;8;18;27;18;0;0;1;0;0;1;0
2020-07-26 14:15:00;25;15;16;15;8;19;24;16;42;21;0;0;10;0;0;0;0
2020-07-26 14:30:00;29;12;22;17;4;11;13;17;23;25;0;0;11;0;0;0;0
2020-07-26 14:45:00;12;14;17;20;9;9;18;12;15;24;0;1;1;0;1;0;0
2020-07-26 15:00:00;22;25;18;28;8;16;21;18;29;19;0;0;0;0;0;0;0
2020-07-26 15:15:00;21;12;19;20;7;10;12;23;26;28;3;0;16;0;0;0;0
2020-07-26 15:30:00;19;11;18;9;9;6;23;21;20;15;0;1;1;0;0;0;0
2020-07-26 15:45:00;21;6;17;13;7;8;11;15;21;24;0;0;6;0;0;0;0
2020-07-26 16:00:00;15;12;11;15;8;259;19;20;26;20;0;0;2;0;0;1;0
2020-07-26 16:15:00;22;17;16;16;7;7;15;24;27;23;0;0;1;0;0;0;0
2020-07-26 16:30:00;21;13;13;15;5;8;15;16;25;16;0;15;1;0;0;0;0
2020-07-26 16:45:00;26;12;10;15;8;6;18;15;24;20;2;0;0;0;1;0;0
2020-07-26 17:00:00;13;18;16;11;9;16;25;12;20;22;0;0;0;0;0;0;0
2020-07-26 17:15:00;31;16;13;28;7;12;18;19;24;20;7;18;0;0;0;0;0
2020-07-26 17:30:00;20;10;20;20;8;17;22;21;25;19;1;0;5;0;2;0;0
2020-07-26 17:45:00;20;10;15;22;8;11;10;19;16;12;0;0;0;0;5;1;0
2020-07-26 18:00:00;28;21;21;17;8;14;22;18;25;19;2;0;1;0;4;3;0
2020-07-26 18:15:00;18;13;22;22;10;12;26;15;26;13;0;0;1;0;8;2;0
2020-07-26 18:30:00;20;16;15;29;22;8;21;21;27;13;2;0;2;7;0;0;0
2020-07-26 18:45:00;22;13;17;15;14;15;17;17;23;14;0;0;15;0;0;3;0
2020-07-26 19:00:00;17;12;8;22;9;17;15;21;14;13;0;0;0;0;0;0;0
2020-07-26 19:15:00;26;14;11;22;11;23;19;16;22;14;0;0;0;0;0;0;0
2020-07-26 19:30:00;23;11;24;22;7;7;10;12;19;12;0;1;2;2;6;1;0
2020-07-26 19:45:00;19;21;20;21;10;4;19;12;15;14;1;0;3;0;0;0;0
2020-07-26 20:00:00;23;14;16;18;7;10;16;11;26;15;0;0;2;0;0;0;0
2020-07-26 20:15:00;22;16;13;25;11;17;18;26;21;13;0;2;0;0;0;0;0
2020-07-26 20:30:00;20;16;15;26;7;11;15;13;14;17;0;0;0;0;0;18;2
2020-07-26 20:45:00;21;5;16;12;9;14;12;10;13;13;0;0;3;0;0;0;0
2020-07-26 21:00:00;19;12;21;16;11;17;14;21;14;16;0;0;0;0;0;0;1
2020-07-26 21:15:00;22;9;16;9;3;9;9;9;10;8;0;0;0;0;0;0;0
2020-07-26 21:30:00;19;7;13;23;5;19;23;18;11;16;0;0;1;0;0;0;0
2020-07-26 21:45:00;23;8;14;11;2;8;15;9;12;14;0;0;1;0;0;0;0
2020-07-26 22:00:00;16;10;13;19;5;4;4;7;9;14;3;1;0;0;0;1;0
2020-07-26 22:15:00;16;5;8;6;2;5;16;9;13;6;0;0;0;0;0;0;0
2020-07-26 22:30:00;7;3;7;11;6;9;5;2;4;8;0;0;4;0;0;0;0
2020-07-26 22:45:00;9;3;2;7;7;7;10;10;4;5;0;0;0;0;0;0;0
2020-07-26 23:00:00;13;7;10;13;5;2;6;3;2;7;0;0;0;0;0;0;0
2020-07-26 23:15:00;5;4;3;3;4;5;6;4;3;2;0;0;0;0;0;0;0
2020-07-26 23:30:00;6;5;2;4;3;2;5;2;4;3;2;0;0;0;0;0;0
2020-07-26 23:45:00;7;4;1;1;2;5;8;2;6;2;0;0;0;0;0;0;0
