DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-05 04:45:00;4;1;3;3;2;0;2;1;1;2;0;0;0;0;0;0;0
2020-07-05 05:00:00;2;4;3;1;0;2;3;6;4;3;0;0;0;0;0;0;0
2020-07-05 05:15:00;3;2;2;5;0;1;2;0;4;3;0;0;0;0;0;0;0
2020-07-05 05:30:00;4;0;0;1;1;3;2;4;2;1;0;0;0;0;0;0;0
2020-07-05 05:45:00;6;2;0;4;1;2;6;1;4;4;0;0;0;0;0;0;0
2020-07-05 06:00:00;4;2;2;3;0;2;1;2;4;2;0;0;0;0;0;0;0
2020-07-05 06:15:00;4;4;3;7;1;5;2;1;4;1;0;0;0;0;0;0;0
2020-07-05 06:30:00;1;2;4;2;0;3;3;2;2;3;0;0;0;0;0;0;0
2020-07-05 06:45:00;5;3;1;3;2;1;2;7;10;3;0;0;0;0;0;0;0
2020-07-05 07:00:00;7;2;7;1;0;2;4;6;9;5;0;0;0;0;0;0;0
2020-07-05 07:15:00;3;4;3;15;3;3;1;1;8;2;0;0;0;0;0;0;0
2020-07-05 07:30:00;2;1;0;1;2;0;0;3;2;2;0;0;0;0;0;0;0
2020-07-05 07:45:00;4;4;6;4;1;4;10;4;8;1;0;0;0;0;0;0;0
2020-07-05 08:00:00;7;4;2;3;0;4;6;7;7;5;0;0;0;0;0;0;0
2020-07-05 08:15:00;7;6;6;2;1;2;3;6;10;4;0;0;0;0;0;0;0
2020-07-05 08:30:00;7;5;4;2;4;1;5;3;8;4;0;0;1;0;0;0;0
2020-07-05 08:45:00;6;11;6;5;3;2;16;4;6;5;0;0;0;1;0;0;0
2020-07-05 09:00:00;5;7;7;2;1;8;16;8;13;14;0;0;0;0;0;0;0
2020-07-05 09:15:00;10;6;7;4;2;5;19;12;13;17;0;0;7;0;0;0;0
2020-07-05 09:30:00;9;15;13;12;8;6;9;11;13;12;0;0;0;0;0;0;0
2020-07-05 09:45:00;14;6;13;9;8;13;9;16;11;9;0;0;3;0;0;0;0
2020-07-05 10:00:00;17;7;15;8;5;10;13;9;17;12;0;0;1;0;0;0;0
2020-07-05 10:15:00;16;6;15;12;7;8;11;15;21;18;0;0;0;0;0;0;0
2020-07-05 10:30:00;26;20;15;14;5;10;16;17;21;14;0;0;3;1;0;1;0
2020-07-05 10:45:00;13;4;16;13;6;16;20;15;21;17;0;0;0;0;3;0;0
2020-07-05 11:00:00;21;9;14;10;8;22;26;20;18;16;0;0;1;0;2;0;0
2020-07-05 11:15:00;23;15;17;19;10;18;16;22;21;13;0;1;0;0;0;0;0
2020-07-05 11:30:00;17;16;14;13;7;17;15;23;25;15;0;0;0;0;0;0;0
2020-07-05 11:45:00;18;17;15;9;7;10;11;13;20;18;1;0;0;0;1;0;0
2020-07-05 12:00:00;23;14;13;18;7;16;16;23;24;30;0;1;0;0;0;0;0
2020-07-05 12:15:00;27;11;14;21;10;11;12;22;25;27;0;0;0;0;0;0;0
2020-07-05 12:30:00;25;18;17;11;8;16;19;12;24;19;0;0;2;0;1;0;0
2020-07-05 12:45:00;29;27;21;19;10;16;14;17;20;28;0;12;2;0;0;0;0
2020-07-05 13:00:00;25;14;20;78;10;16;19;17;19;16;1;0;2;0;11;0;0
2020-07-05 13:15:00;16;23;19;13;5;8;16;24;27;17;0;0;0;1;0;3;0
2020-07-05 13:30:00;24;20;14;14;7;14;19;23;27;19;0;0;0;0;0;0;0
2020-07-05 13:45:00;21;14;18;16;6;13;17;19;19;21;0;0;1;0;0;0;0
2020-07-05 14:00:00;23;14;15;17;9;20;24;20;29;27;0;1;0;2;2;0;0
2020-07-05 14:15:00;32;10;16;19;8;11;22;15;19;10;0;0;4;0;2;0;0
2020-07-05 14:30:00;23;14;15;10;4;14;13;23;23;19;1;0;0;0;1;0;0
2020-07-05 14:45:00;21;17;13;19;9;10;24;20;25;20;0;0;2;0;1;0;0
2020-07-05 15:00:00;24;12;12;17;14;7;14;18;29;17;0;0;1;0;0;0;0
2020-07-05 15:15:00;23;14;12;19;9;13;13;21;28;17;0;0;2;0;0;1;0
2020-07-05 15:30:00;21;17;13;15;8;8;18;13;19;16;0;0;0;1;0;0;0
2020-07-05 15:45:00;30;18;16;13;10;13;17;16;22;13;0;0;0;1;1;0;0
2020-07-05 16:00:00;23;12;17;14;6;15;23;22;26;20;0;0;1;0;0;0;0
2020-07-05 16:15:00;23;18;13;7;7;10;17;23;21;16;0;0;0;0;0;0;0
2020-07-05 16:30:00;23;15;17;12;8;5;13;69;20;12;0;1;0;1;0;3;0
2020-07-05 16:45:00;32;22;15;18;9;11;17;19;23;16;0;0;2;0;0;0;0
2020-07-05 17:00:00;24;17;19;20;5;10;13;19;25;26;1;0;0;0;0;0;0
2020-07-05 17:15:00;25;10;13;18;5;16;18;21;24;14;0;0;1;0;0;4;0
2020-07-05 17:30:00;22;8;21;20;6;10;18;19;18;13;0;0;1;0;0;40;0
2020-07-05 17:45:00;25;15;18;15;12;14;20;19;32;21;0;0;0;0;0;0;0
2020-07-05 18:00:00;30;17;19;20;15;15;17;12;25;21;0;1;0;0;0;0;0
2020-07-05 18:15:00;24;17;19;23;10;11;21;25;26;27;0;0;0;0;7;0;0
2020-07-05 18:30:00;23;14;13;10;3;5;20;19;21;19;0;0;2;0;0;9;0
2020-07-05 18:45:00;26;10;16;16;10;9;18;28;27;21;0;0;0;0;0;0;0
2020-07-05 19:00:00;31;19;13;20;9;13;13;17;18;18;0;0;5;0;0;0;0
2020-07-05 19:15:00;32;21;23;22;7;9;23;14;21;17;0;0;0;0;0;9;0
2020-07-05 19:30:00;28;13;23;23;9;7;12;13;23;17;0;1;1;0;0;0;0
2020-07-05 19:45:00;23;12;14;15;7;13;13;19;24;23;0;0;2;0;0;0;0
2020-07-05 20:00:00;28;10;18;14;9;6;18;10;18;8;0;0;1;0;0;0;0
2020-07-05 20:15:00;17;14;14;14;6;13;15;14;19;16;1;0;1;0;2;0;0
2020-07-05 20:30:00;21;13;15;16;9;14;12;3;5;17;2;1;0;1;0;0;0
2020-07-05 20:45:00;26;11;13;13;13;17;18;14;15;21;0;0;0;0;0;0;0
2020-07-05 21:00:00;22;5;16;20;15;11;13;16;11;15;0;0;6;0;0;2;0
2020-07-05 21:15:00;16;12;11;7;6;5;11;10;15;13;0;0;0;0;0;0;0
2020-07-05 21:30:00;18;13;12;20;8;12;12;15;21;17;0;0;4;0;0;0;0
2020-07-05 21:45:00;25;8;17;15;10;10;19;15;21;6;0;0;0;0;0;0;0
2020-07-05 22:00:00;10;12;12;10;6;7;12;11;11;11;0;0;0;0;1;0;0
2020-07-05 22:15:00;14;12;14;16;6;13;11;4;15;12;0;0;0;1;0;2;0
2020-07-05 22:30:00;18;8;15;11;7;3;5;7;12;7;0;0;6;0;0;0;0
2020-07-05 22:45:00;14;8;14;11;6;8;10;7;9;9;0;0;1;0;4;0;0
2020-07-05 23:00:00;19;4;10;10;6;0;6;6;12;10;0;0;0;0;0;0;0
2020-07-05 23:15:00;8;5;9;11;5;3;2;2;5;10;0;0;0;0;0;0;0
2020-07-05 23:30:00;5;7;2;2;3;3;5;3;7;6;0;0;1;0;0;0;0
2020-07-05 23:45:00;8;10;2;8;7;12;6;4;8;5;0;0;0;0;0;0;0
