DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-18 08:15:00;10;12;12;4;8;5;11;23;19;14;1;0;0;0;0;0;4
2020-07-18 08:30:00;17;20;12;8;7;15;17;13;19;14;0;0;0;0;0;0;0
2020-07-18 08:45:00;10;9;9;11;7;10;10;25;19;20;0;0;2;0;1;0;0
2020-07-18 09:00:00;19;18;15;6;6;12;21;16;18;16;2;0;0;0;1;0;0
2020-07-18 09:15:00;10;19;14;16;12;12;11;16;27;19;0;0;0;0;1;0;0
2020-07-18 09:30:00;17;26;19;14;7;11;19;22;28;17;1;0;0;0;0;0;0
2020-07-18 09:45:00;25;25;15;16;12;16;24;24;33;25;3;0;6;0;3;0;0
2020-07-18 10:00:00;20;26;18;19;8;16;22;21;20;20;0;0;1;0;0;0;1
2020-07-18 10:15:00;28;17;14;15;16;17;17;31;30;42;0;0;4;0;0;0;0
2020-07-18 10:30:00;26;27;23;20;12;17;22;20;30;32;0;0;1;0;10;4;0
2020-07-18 10:45:00;28;29;14;16;13;11;29;29;26;27;0;0;0;0;0;0;0
2020-07-18 11:00:00;45;31;19;23;11;21;21;16;22;22;1;0;1;0;2;0;0
2020-07-18 11:15:00;29;33;27;24;14;23;25;27;30;23;0;0;10;0;0;0;0
2020-07-18 11:30:00;37;35;16;22;13;28;18;20;24;26;0;0;3;0;1;22;0
2020-07-18 11:45:00;33;32;13;14;15;21;26;34;25;30;0;0;2;0;1;0;0
2020-07-18 12:00:00;38;28;22;25;15;21;42;13;27;30;1;0;0;0;0;0;0
2020-07-18 12:15:00;22;32;19;19;18;26;30;26;30;26;2;0;1;0;0;0;0
2020-07-18 12:30:00;29;31;20;55;18;15;31;32;28;34;0;0;3;0;7;0;0
2020-07-18 12:45:00;33;26;16;21;17;13;19;25;34;21;5;0;2;0;0;3;0
2020-07-18 13:00:00;36;38;23;20;14;17;29;27;26;20;0;0;1;1;1;0;0
2020-07-18 13:15:00;30;26;21;23;13;17;22;18;26;34;0;0;0;0;0;0;0
2020-07-18 13:30:00;37;37;20;28;17;29;29;24;21;30;1;0;0;0;0;3;0
2020-07-18 13:45:00;37;38;24;36;13;16;41;20;29;29;1;0;0;0;3;1;0
2020-07-18 14:00:00;39;33;18;24;18;16;32;31;38;51;0;13;4;0;0;5;0
2020-07-18 14:15:00;51;30;10;21;24;17;24;35;52;38;0;0;5;2;0;9;0
2020-07-18 14:30:00;20;27;22;19;42;20;22;20;33;36;0;0;2;0;0;6;0
2020-07-18 14:45:00;42;34;16;19;17;22;31;29;33;40;0;0;2;0;0;2;0
2020-07-18 15:00:00;40;36;18;22;21;20;23;54;30;36;0;0;0;0;1;1;0
2020-07-18 15:15:00;27;42;24;23;19;21;28;25;26;27;0;0;0;3;0;2;0
2020-07-18 15:30:00;37;27;15;20;13;11;24;16;27;32;1;0;0;0;0;0;0
2020-07-18 15:45:00;36;44;17;23;22;21;28;19;28;33;0;1;3;0;0;2;0
2020-07-18 16:00:00;25;32;18;20;18;20;29;16;29;23;0;0;0;0;2;1;6
2020-07-18 16:15:00;32;26;65;18;19;16;21;19;26;23;1;0;0;3;22;0;0
2020-07-18 16:30:00;41;34;17;23;18;23;46;19;26;28;0;0;0;0;0;1;0
2020-07-18 16:45:00;31;34;23;20;14;10;31;14;22;31;0;0;0;0;0;10;0
2020-07-18 17:00:00;37;34;22;19;13;13;35;21;16;23;0;0;0;0;0;0;0
2020-07-18 17:15:00;30;24;19;21;18;17;29;26;36;21;0;0;0;0;0;5;4
2020-07-18 17:30:00;40;31;12;15;10;17;32;19;18;25;0;0;9;0;3;5;0
2020-07-18 17:45:00;31;38;26;27;14;11;32;21;30;20;2;0;0;0;2;1;0
2020-07-18 18:00:00;47;28;22;45;21;24;33;12;21;32;0;0;0;0;0;0;0
2020-07-18 18:15:00;45;34;31;16;9;13;27;26;24;24;2;0;0;0;2;1;0
2020-07-18 18:30:00;44;23;14;18;17;28;21;20;28;23;0;0;0;1;1;1;0
2020-07-18 18:45:00;23;19;27;18;10;10;20;25;27;17;1;0;2;0;5;0;0
2020-07-18 19:00:00;39;31;19;25;12;7;24;22;31;24;0;0;0;0;1;18;0
2020-07-18 19:15:00;35;31;14;15;16;18;29;19;32;19;7;0;4;0;0;1;0
2020-07-18 19:30:00;40;27;24;21;11;14;29;20;26;32;1;0;0;0;1;0;0
2020-07-18 19:45:00;20;24;19;24;11;23;28;15;17;26;2;0;4;0;0;0;0
2020-07-18 20:00:00;30;15;26;15;9;20;26;17;16;21;0;0;1;0;0;0;0
2020-07-18 20:15:00;27;17;13;15;12;21;17;18;22;23;0;0;3;0;0;0;0
2020-07-18 20:30:00;20;12;17;9;3;8;16;10;9;14;0;0;1;0;0;0;0
2020-07-18 20:45:00;32;17;10;16;11;14;23;10;15;18;1;0;19;0;2;0;0
2020-07-18 21:00:00;26;9;19;16;11;14;20;14;12;18;0;1;0;4;0;0;0
2020-07-18 21:15:00;21;14;13;27;5;9;16;8;19;17;0;0;2;0;0;0;0
2020-07-18 21:30:00;11;9;12;12;13;11;14;5;8;13;0;0;0;1;0;0;0
2020-07-18 21:45:00;13;2;8;19;5;7;12;13;12;9;0;1;3;0;0;0;0
2020-07-18 22:00:00;24;9;15;10;7;15;12;11;19;12;0;0;1;0;1;0;0
2020-07-18 22:15:00;18;11;12;17;6;14;12;12;10;6;0;0;0;0;0;0;0
2020-07-18 22:30:00;30;10;9;15;10;5;12;10;10;18;0;0;0;0;0;0;0
2020-07-18 22:45:00;13;12;10;13;5;7;18;9;10;13;1;0;0;0;0;0;0
2020-07-18 23:00:00;18;7;8;12;11;6;17;10;13;12;0;0;2;0;2;0;0
2020-07-18 23:15:00;16;4;9;17;9;8;9;10;12;11;0;0;2;0;0;0;0
2020-07-18 23:30:00;6;7;10;15;7;6;9;8;4;8;0;0;0;0;0;0;0
2020-07-18 23:45:00;12;11;6;8;3;7;10;10;10;6;0;0;2;1;0;0;0
