DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-25 04:45:00;2;3;1;0;0;1;0;1;3;5;0;0;0;0;0;0;0
2020-07-25 05:00:00;9;1;1;4;1;1;3;2;7;9;0;0;0;0;0;0;0
2020-07-25 05:15:00;13;1;7;6;0;1;1;8;5;6;0;0;0;0;0;0;0
2020-07-25 05:30:00;12;5;6;8;2;2;4;8;9;8;0;0;0;0;0;0;0
2020-07-25 05:45:00;9;1;3;7;1;3;4;31;35;34;0;0;0;0;0;0;0
2020-07-25 06:00:00;4;3;4;4;2;2;7;71;76;77;0;0;0;0;0;0;0
2020-07-25 06:15:00;9;1;4;6;2;5;5;21;28;24;0;0;0;0;0;0;0
2020-07-25 06:30:00;24;3;8;12;4;5;11;15;21;11;0;0;0;0;0;0;0
2020-07-25 06:45:00;9;2;1;5;1;1;2;9;13;8;0;0;0;0;0;0;0
2020-07-25 07:00:00;6;6;12;7;5;4;3;14;9;14;0;0;0;0;0;0;0
2020-07-25 07:15:00;10;2;5;4;4;4;4;6;10;16;0;0;0;0;0;0;0
2020-07-25 07:30:00;10;5;8;7;5;5;9;9;15;13;0;0;0;0;0;0;0
2020-07-25 07:45:00;10;11;9;8;5;11;7;10;14;10;0;0;0;0;0;0;0
2020-07-25 08:00:00;15;8;6;9;6;8;9;7;11;18;0;0;0;0;0;0;0
2020-07-25 08:15:00;12;15;6;6;6;5;6;16;19;14;2;0;0;0;8;0;0
2020-07-25 08:30:00;10;6;13;18;8;16;13;11;13;15;0;0;0;0;0;0;0
2020-07-25 08:45:00;16;16;13;5;12;9;55;20;20;12;0;0;1;0;1;0;0
2020-07-25 09:00:00;12;13;18;10;7;7;16;23;17;22;0;0;0;0;0;0;0
2020-07-25 09:15:00;24;18;12;13;14;13;21;23;27;18;0;0;2;0;0;1;0
2020-07-25 09:30:00;31;24;12;17;13;11;15;24;25;20;1;4;1;0;1;0;0
2020-07-25 09:45:00;20;19;16;7;13;6;20;28;26;13;2;0;16;1;0;1;0
2020-07-25 10:00:00;28;20;18;19;9;16;17;20;20;20;0;0;1;0;0;0;0
2020-07-25 10:15:00;19;18;24;19;12;12;20;18;30;29;0;0;4;0;0;0;0
2020-07-25 10:30:00;41;20;19;10;14;20;19;28;29;26;0;0;3;0;0;0;0
2020-07-25 10:45:00;34;24;18;12;10;11;78;17;24;19;0;0;3;0;0;0;0
2020-07-25 11:00:00;25;30;22;24;15;12;24;21;25;23;0;0;2;0;0;0;0
2020-07-25 11:15:00;24;41;16;19;14;10;32;24;24;31;0;0;0;0;0;1;0
2020-07-25 11:30:00;34;37;25;22;6;19;35;23;28;28;0;0;0;0;0;0;0
2020-07-25 11:45:00;44;31;28;21;17;20;20;19;20;21;1;0;9;1;0;0;0
2020-07-25 12:00:00;29;21;31;31;18;13;33;23;26;35;0;0;1;0;0;0;0
2020-07-25 12:15:00;30;25;17;17;19;11;31;18;19;24;0;0;0;0;0;3;0
2020-07-25 12:30:00;42;27;19;19;26;15;29;28;18;29;0;0;0;0;3;0;0
2020-07-25 12:45:00;34;30;14;15;10;13;16;19;31;25;0;0;5;2;2;1;0
2020-07-25 13:00:00;24;33;21;17;15;11;39;25;36;18;0;0;0;0;2;0;0
2020-07-25 13:15:00;31;26;25;25;17;18;34;29;25;30;0;0;0;4;0;0;0
2020-07-25 13:30:00;34;24;23;21;16;19;24;18;19;17;0;3;6;1;0;0;0
2020-07-25 13:45:00;25;16;18;13;17;12;28;22;27;30;0;0;5;0;0;0;0
2020-07-25 14:00:00;26;21;26;20;8;16;21;12;35;34;2;0;0;0;0;0;0
2020-07-25 14:15:00;33;27;29;26;17;10;31;16;28;22;0;0;4;1;0;0;0
2020-07-25 14:30:00;36;28;17;17;9;16;19;20;33;34;0;0;0;0;3;2;0
2020-07-25 14:45:00;33;30;24;29;18;10;30;32;32;31;1;0;2;0;3;4;0
2020-07-25 15:00:00;26;33;18;16;18;12;37;22;26;31;5;0;6;0;1;0;0
2020-07-25 15:15:00;36;26;17;18;12;15;21;25;26;27;2;0;0;0;2;2;0
2020-07-25 15:30:00;25;30;24;25;16;11;28;21;29;44;0;2;3;0;0;15;0
2020-07-25 15:45:00;41;42;101;25;18;22;33;27;27;30;1;0;2;0;0;0;0
2020-07-25 16:00:00;24;23;13;19;16;16;23;21;18;37;2;0;2;0;0;0;0
2020-07-25 16:15:00;38;23;17;19;18;17;29;23;29;25;0;0;5;0;0;1;0
2020-07-25 16:30:00;30;20;17;13;9;12;29;14;17;19;1;16;0;8;1;1;0
2020-07-25 16:45:00;38;31;21;16;23;18;35;31;36;37;0;1;0;0;0;0;0
2020-07-25 17:00:00;22;40;24;17;9;18;35;22;28;22;4;0;0;0;0;1;0
2020-07-25 17:15:00;20;17;15;16;18;14;19;22;26;23;0;0;0;0;1;0;0
2020-07-25 17:30:00;32;23;21;21;17;20;32;11;16;23;0;0;1;0;5;0;0
2020-07-25 17:45:00;36;19;14;21;19;18;23;26;34;34;0;0;0;0;7;9;0
2020-07-25 18:00:00;27;26;22;14;13;15;24;18;28;17;1;0;0;0;9;1;0
2020-07-25 18:15:00;30;32;20;18;12;13;23;29;29;28;0;0;0;0;0;1;0
2020-07-25 18:30:00;29;18;20;18;17;10;25;12;26;23;0;0;0;0;5;14;0
2020-07-25 18:45:00;26;23;20;18;21;18;25;22;29;18;0;0;2;0;1;1;0
2020-07-25 19:00:00;32;13;14;18;9;19;18;16;31;11;0;0;0;0;1;2;1
2020-07-25 19:15:00;26;14;21;20;11;7;12;22;28;25;0;0;0;0;0;0;0
2020-07-25 19:30:00;36;30;13;23;9;16;25;28;24;21;0;0;9;0;0;4;0
2020-07-25 19:45:00;28;21;13;17;7;15;25;18;26;14;4;0;4;0;2;2;0
2020-07-25 20:00:00;23;18;12;20;11;16;14;25;20;15;2;0;1;0;0;0;0
2020-07-25 20:15:00;22;21;10;17;9;11;17;15;25;15;0;0;0;0;0;0;0
2020-07-25 20:30:00;27;12;20;26;13;23;15;17;20;18;0;0;1;2;0;0;0
2020-07-25 20:45:00;14;17;15;12;11;9;19;20;18;10;0;0;0;0;0;0;0
2020-07-25 21:00:00;14;10;15;27;2;8;12;10;13;13;1;0;3;0;0;0;0
2020-07-25 21:15:00;15;9;10;15;10;17;19;9;7;10;0;0;1;0;0;6;0
2020-07-25 21:30:00;16;9;18;12;12;13;18;8;20;12;3;0;0;0;3;0;0
2020-07-25 21:45:00;24;12;14;11;10;16;12;9;14;10;0;0;0;0;0;3;0
2020-07-25 22:00:00;17;9;11;23;9;16;15;10;14;12;0;0;0;0;0;0;0
2020-07-25 22:15:00;14;6;10;14;5;10;9;11;13;21;0;3;0;1;0;0;0
2020-07-25 22:30:00;9;12;13;12;4;9;11;7;15;13;1;0;0;0;0;0;0
2020-07-25 22:45:00;9;13;11;11;3;7;11;8;15;10;0;11;1;0;0;0;0
2020-07-25 23:00:00;21;7;14;21;9;8;15;7;10;10;0;0;0;0;0;0;0
2020-07-25 23:15:00;9;4;7;10;6;9;9;7;12;7;0;0;0;0;0;0;0
2020-07-25 23:30:00;8;6;12;25;8;5;4;8;8;9;0;0;0;0;0;0;0
2020-07-25 23:45:00;10;6;6;6;3;5;5;4;6;5;0;0;0;0;0;0;0
