DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-04 21:15:00;22;17;16;11;16;16;21;14;10;14;0;5;1;1;0;0;0
2020-07-04 21:30:00;13;11;13;13;6;10;18;9;13;7;0;0;0;0;0;0;0
2020-07-04 21:45:00;22;16;10;14;13;13;22;11;22;11;1;0;1;0;0;0;0
2020-07-04 22:00:00;18;9;17;23;10;10;13;14;24;17;0;0;0;0;0;0;0
2020-07-04 22:15:00;27;9;16;17;8;8;10;10;16;17;0;0;0;0;0;0;0
2020-07-04 22:30:00;15;9;13;18;9;6;14;22;21;13;0;1;1;0;0;0;0
2020-07-04 22:45:00;20;14;17;14;10;9;15;13;19;9;1;0;3;0;1;0;0
2020-07-04 23:00:00;15;2;10;15;11;13;11;9;15;13;0;0;0;0;0;0;0
2020-07-04 23:15:00;12;7;8;10;8;7;8;8;12;8;0;0;0;0;0;0;0
2020-07-04 23:30:00;15;8;12;15;12;13;11;8;16;8;0;0;19;0;0;0;0
2020-07-04 23:45:00;12;10;10;11;9;10;17;8;13;2;0;0;1;0;0;0;0
