DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-07-12 14:30:00;16;10;18;16;5;12;15;20;27;28;0;2;1;1;0;0;0
2020-07-12 14:45:00;32;14;18;23;11;14;21;14;22;17;2;0;8;0;0;0;0
2020-07-12 15:00:00;28;16;15;15;6;19;20;24;31;27;0;0;0;0;0;0;0
2020-07-12 15:15:00;21;14;8;13;4;14;18;19;81;19;0;0;2;0;0;0;0
2020-07-12 15:30:00;23;11;21;17;10;10;23;21;28;22;0;0;16;3;0;0;0
2020-07-12 15:45:00;19;10;9;15;10;17;23;14;21;21;0;1;0;0;0;0;0
2020-07-12 16:00:00;22;12;17;12;6;18;13;19;25;25;5;0;0;0;0;0;0
2020-07-12 16:15:00;25;12;15;12;11;17;20;19;24;20;0;0;8;0;0;0;1
2020-07-12 16:30:00;30;17;27;20;8;15;18;25;36;23;0;0;1;0;1;0;0
2020-07-12 16:45:00;24;17;14;24;11;11;17;20;28;21;0;0;0;0;0;0;0
2020-07-12 17:00:00;17;15;12;18;15;25;20;20;26;17;0;0;6;0;0;0;0
2020-07-12 17:15:00;35;17;23;21;8;12;20;13;20;23;0;0;0;0;0;10;0
2020-07-12 17:30:00;26;23;14;21;12;14;21;18;22;14;0;0;2;0;2;0;0
2020-07-12 17:45:00;33;12;13;21;12;12;13;19;23;22;0;0;2;0;0;0;0
2020-07-12 18:00:00;27;17;21;21;6;17;22;14;25;21;2;0;0;0;1;0;0
2020-07-12 18:15:00;25;16;12;12;8;25;23;17;27;27;0;0;1;2;0;1;0
2020-07-12 18:30:00;29;23;13;22;10;12;22;24;20;17;0;0;1;0;0;0;0
2020-07-12 18:45:00;31;29;17;15;10;16;21;15;28;24;0;0;0;0;0;0;0
2020-07-12 19:00:00;23;12;21;20;15;19;23;24;23;25;0;0;5;0;0;0;0
2020-07-12 19:15:00;30;13;20;17;14;19;18;13;23;21;0;0;2;0;0;0;0
2020-07-12 19:30:00;18;13;18;19;10;20;33;14;21;12;0;0;0;0;3;0;0
2020-07-12 19:45:00;29;15;12;31;14;10;14;12;19;11;0;0;1;4;0;0;0
2020-07-12 20:00:00;26;7;18;26;21;10;20;20;21;12;0;1;0;8;0;0;0
2020-07-12 20:15:00;25;19;17;14;11;12;21;15;19;12;1;0;9;0;1;0;1
2020-07-12 20:30:00;20;10;18;25;8;6;8;13;20;19;0;0;2;0;0;0;0
2020-07-12 20:45:00;22;12;15;18;6;11;17;11;9;11;0;3;2;0;2;0;0
2020-07-12 21:00:00;23;8;17;21;13;8;14;19;19;14;2;0;0;0;1;0;0
2020-07-12 21:15:00;23;4;12;16;8;10;20;11;12;12;0;0;0;0;0;0;0
2020-07-12 21:30:00;26;9;13;19;9;9;13;11;15;13;1;0;3;0;1;0;0
2020-07-12 21:45:00;18;14;12;12;8;7;14;11;11;5;0;0;0;0;0;0;0
2020-07-12 22:00:00;11;13;14;15;10;9;10;7;8;7;0;0;10;0;0;0;0
2020-07-12 22:15:00;12;10;9;10;5;4;9;9;12;12;0;0;1;0;0;0;0
2020-07-12 22:30:00;16;10;3;13;5;3;5;6;14;13;0;0;0;0;0;0;0
2020-07-12 22:45:00;15;6;5;10;7;8;10;4;4;3;1;0;0;0;0;0;0
2020-07-12 23:00:00;7;5;8;9;7;7;7;7;9;8;0;0;11;0;0;1;0
2020-07-12 23:15:00;7;2;2;6;3;3;5;3;7;7;1;0;0;0;1;0;0
2020-07-12 23:30:00;8;4;3;2;8;1;6;3;8;3;0;0;0;0;0;0;0
2020-07-12 23:45:00;6;3;6;6;5;4;3;8;6;4;0;0;0;0;0;0;0
