DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-01-31 11:15:00;40;90;75;77;70;15;23;45;12;0;5;0;0
2020-01-31 11:30:00;37;91;92;78;65;20;32;52;3;5;9;0;0
2020-01-31 11:45:00;43;101;103;65;60;12;33;41;4;0;3;0;0
2020-01-31 12:00:00;43;108;109;83;79;22;23;40;9;0;1;0;0
2020-01-31 12:15:00;47;137;145;73;85;25;27;36;34;3;3;0;0
2020-01-31 12:30:00;49;119;130;105;93;21;51;43;4;10;2;0;0
2020-01-31 12:45:00;49;111;125;84;91;19;40;40;4;0;15;0;0
2020-01-31 13:00:00;43;112;125;113;107;22;37;46;25;0;3;3;0
2020-01-31 13:15:00;50;134;146;145;135;20;30;44;13;4;1;0;4
2020-01-31 13:30:00;39;121;124;118;110;19;39;39;11;0;5;0;0
2020-01-31 13:45:00;36;128;144;127;111;23;34;21;7;1;14;0;0
2020-01-31 14:00:00;29;141;145;100;90;15;41;35;1;0;19;0;0
2020-01-31 14:15:00;47;184;179;93;85;15;32;36;71;6;8;2;0
2020-01-31 14:30:00;33;179;189;94;62;25;45;43;13;0;7;1;0
2020-01-31 14:45:00;42;164;196;93;78;17;28;41;4;0;2;0;0
2020-01-31 15:00:00;44;169;167;90;77;21;24;32;10;2;7;0;0
2020-01-31 15:15:00;48;163;184;87;70;25;45;41;27;0;8;2;0
2020-01-31 15:30:00;35;157;171;103;85;23;47;46;16;0;14;1;1
2020-01-31 15:45:00;55;157;157;80;72;26;43;39;9;0;7;0;0
2020-01-31 16:00:00;39;132;154;78;81;22;44;35;6;2;13;0;1
2020-01-31 16:15:00;50;152;165;89;77;30;35;46;5;0;4;0;0
2020-01-31 16:30:00;48;105;145;87;86;28;46;44;12;1;1;0;0
2020-01-31 16:45:00;43;123;145;89;94;35;50;58;5;0;11;0;0
2020-01-31 17:00:00;42;128;132;104;96;43;29;53;6;0;1;0;0
2020-01-31 17:15:00;37;112;116;72;88;24;45;52;33;6;5;0;0
2020-01-31 17:30:00;40;128;141;104;84;27;41;42;9;0;5;0;0
2020-01-31 17:45:00;42;120;131;85;81;39;29;45;1;0;10;0;0
2020-01-31 18:00:00;50;100;111;89;75;22;45;60;9;2;5;1;0
2020-01-31 18:15:00;39;93;120;76;61;23;38;36;11;0;21;8;3
2020-01-31 18:30:00;43;83;75;66;48;22;40;39;5;6;5;0;3
2020-01-31 18:45:00;29;85;83;67;52;20;33;42;6;8;6;0;0
2020-01-31 19:00:00;23;76;55;70;45;24;35;33;9;0;2;0;4
2020-01-31 19:15:00;24;66;54;73;49;22;14;45;4;2;0;0;0
2020-01-31 19:30:00;15;47;39;57;41;17;18;31;0;0;7;0;0
2020-01-31 19:45:00;9;51;49;60;43;8;29;42;0;0;33;8;0
2020-01-31 20:00:00;7;63;42;59;34;4;16;15;1;0;3;0;0
2020-01-31 20:15:00;4;57;31;76;54;3;4;12;3;0;0;0;0
2020-01-31 20:30:00;0;51;27;53;32;1;11;4;1;0;0;0;0
2020-01-31 20:45:00;2;52;30;68;43;2;8;7;0;0;0;0;0
2020-01-31 21:00:00;3;58;40;91;92;1;11;14;0;0;0;0;0
2020-01-31 21:15:00;1;48;27;91;84;0;4;9;0;0;0;0;0
2020-01-31 21:30:00;2;39;27;68;57;1;3;5;0;0;0;0;0
2020-01-31 21:45:00;0;98;91;36;17;2;0;3;0;0;0;0;0
2020-01-31 22:00:00;2;139;119;51;26;3;3;6;0;0;0;0;0
2020-01-31 22:15:00;2;107;90;34;27;1;2;2;0;0;0;0;0
2020-01-31 22:30:00;1;61;31;41;24;3;3;6;0;0;0;0;0
2020-01-31 22:45:00;1;39;18;26;12;4;5;8;0;0;0;0;0
2020-01-31 23:00:00;3;36;23;28;18;1;1;3;0;0;0;0;0
2020-01-31 23:15:00;0;24;16;20;11;1;1;1;0;0;0;0;0
2020-01-31 23:30:00;0;25;10;25;12;1;2;4;0;0;0;0;0
2020-01-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
