DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-02 08:00:00;9;10;5;7;5;2;4;10;10;2;0;0;0;0;0;0;0
2020-05-02 08:15:00;18;9;5;8;8;4;14;9;13;9;1;0;0;0;0;0;0
2020-05-02 08:30:00;10;19;12;10;4;4;9;8;10;11;0;0;2;0;0;0;0
2020-05-02 08:45:00;10;16;6;6;7;9;11;33;12;13;0;0;3;0;0;0;0
2020-05-02 09:00:00;15;10;13;7;4;5;10;14;12;9;1;0;0;0;1;0;0
2020-05-02 09:15:00;10;17;8;5;8;7;9;15;25;11;0;0;2;0;0;0;0
2020-05-02 09:30:00;16;15;12;14;7;7;13;17;17;7;0;0;0;0;0;0;0
2020-05-02 09:45:00;14;25;14;17;11;10;15;23;21;18;0;0;1;0;0;0;0
2020-05-02 10:00:00;28;19;23;15;11;17;24;20;17;21;3;0;0;0;1;0;0
2020-05-02 10:15:00;18;22;14;15;9;12;16;24;17;15;0;0;1;0;2;0;0
2020-05-02 10:30:00;28;29;21;17;13;14;17;28;26;21;2;0;0;0;0;0;0
2020-05-02 10:45:00;26;24;17;13;11;17;23;32;26;24;0;0;1;0;7;0;0
2020-05-02 11:00:00;18;20;25;23;15;19;28;25;22;18;0;0;0;0;0;2;0
2020-05-02 11:15:00;25;27;18;18;9;14;29;19;29;20;0;0;0;0;1;0;0
2020-05-02 11:30:00;27;29;16;16;19;13;22;18;22;22;0;0;4;0;4;0;0
2020-05-02 11:45:00;33;28;25;26;16;12;22;21;24;20;1;0;0;0;0;0;0
2020-05-02 12:00:00;26;30;27;20;9;19;21;17;18;24;0;0;0;0;0;0;0
2020-05-02 12:15:00;37;28;20;15;13;22;23;25;25;25;0;0;1;0;1;0;0
2020-05-02 12:30:00;35;41;21;25;15;17;31;23;29;23;0;0;13;0;0;0;0
2020-05-02 12:45:00;32;41;30;22;16;9;26;14;27;20;0;0;0;0;0;0;0
2020-05-02 13:00:00;30;40;19;15;8;12;33;21;24;30;0;0;0;0;0;0;0
2020-05-02 13:15:00;29;27;21;24;14;14;23;29;23;26;0;0;0;0;0;0;0
2020-05-02 13:30:00;28;31;14;22;16;21;25;22;28;28;4;0;0;0;0;0;0
2020-05-02 13:45:00;37;34;21;35;18;13;23;19;19;22;0;0;0;0;0;0;0
2020-05-02 14:00:00;30;37;25;24;16;15;19;21;22;24;0;0;1;0;0;2;0
2020-05-02 14:15:00;31;37;25;21;16;15;16;28;23;25;0;1;0;0;0;0;0
2020-05-02 14:30:00;39;32;16;16;11;20;22;16;22;20;0;0;0;0;0;9;0
2020-05-02 14:45:00;33;40;10;16;12;14;268;36;30;25;0;0;1;0;0;0;0
2020-05-02 15:00:00;36;36;23;21;18;14;46;28;24;24;0;0;0;0;0;0;0
2020-05-02 15:15:00;36;35;20;18;19;15;31;26;29;28;0;4;0;2;0;0;0
2020-05-02 15:30:00;34;27;21;17;16;13;25;19;23;29;0;0;0;0;0;1;0
2020-05-02 15:45:00;36;30;18;21;14;15;20;18;34;39;0;0;0;0;0;0;0
2020-05-02 16:00:00;45;32;25;17;13;17;31;15;22;26;0;0;1;1;2;0;2
2020-05-02 16:15:00;37;35;11;13;12;16;29;22;27;28;8;0;0;0;0;0;0
2020-05-02 16:30:00;30;22;19;20;26;15;20;15;14;26;0;0;0;0;0;0;0
2020-05-02 16:45:00;29;21;10;10;16;14;26;20;20;17;0;0;1;0;1;1;0
2020-05-02 17:00:00;27;34;11;17;17;11;27;12;16;20;1;0;0;0;0;1;0
2020-05-02 17:15:00;27;31;21;15;13;17;30;24;22;31;0;2;0;3;0;1;0
2020-05-02 17:30:00;34;23;15;15;18;12;16;16;17;20;0;0;1;0;1;2;0
2020-05-02 17:45:00;39;29;20;8;12;16;28;22;20;22;0;0;0;0;0;0;0
2020-05-02 18:00:00;33;20;14;21;12;11;21;25;20;25;0;0;0;0;0;1;0
2020-05-02 18:15:00;38;24;16;19;3;10;23;20;22;16;0;0;0;0;0;0;0
2020-05-02 18:30:00;25;25;10;15;15;9;21;19;17;13;0;0;0;0;0;1;0
2020-05-02 18:45:00;25;15;22;24;11;16;25;16;33;27;0;0;4;0;0;4;0
2020-05-02 19:00:00;29;25;11;10;22;9;13;11;17;22;0;0;2;0;0;1;0
2020-05-02 19:15:00;25;27;16;11;18;15;23;18;21;20;1;0;0;0;1;1;0
2020-05-02 19:30:00;21;26;17;15;7;23;14;19;18;11;0;0;1;0;0;2;0
2020-05-02 19:45:00;23;10;10;14;10;10;18;18;19;12;0;0;1;0;1;0;0
2020-05-02 20:00:00;22;16;12;11;7;12;8;5;14;15;0;0;0;0;0;1;0
2020-05-02 20:15:00;19;12;12;12;5;9;10;10;50;12;0;0;0;0;0;0;0
2020-05-02 20:30:00;17;11;15;10;7;3;16;11;9;6;0;0;1;0;0;0;0
2020-05-02 20:45:00;10;9;3;7;6;8;8;10;11;6;0;0;0;0;0;0;0
2020-05-02 21:00:00;19;4;6;12;3;4;8;6;9;9;0;5;0;0;0;0;0
2020-05-02 21:15:00;8;5;9;12;1;3;5;5;8;10;0;0;0;0;0;0;0
2020-05-02 21:30:00;12;6;4;7;4;4;5;13;9;5;0;0;0;0;0;0;0
2020-05-02 21:45:00;8;10;7;4;9;7;7;9;9;10;0;0;0;0;0;0;0
2020-05-02 22:00:00;9;0;7;8;4;11;1;8;12;6;0;0;0;0;0;0;0
2020-05-02 22:15:00;8;4;3;2;4;3;18;9;5;8;0;0;0;0;0;0;0
2020-05-02 22:30:00;3;2;8;7;4;5;10;7;8;7;0;0;0;0;0;0;0
2020-05-02 22:45:00;9;6;0;3;4;6;10;7;4;6;0;0;0;0;0;0;0
2020-05-02 23:00:00;10;6;13;6;1;7;6;3;3;5;0;1;0;1;4;0;0
2020-05-02 23:15:00;12;4;7;6;3;4;3;8;7;9;0;0;0;0;0;0;0
2020-05-02 23:30:00;4;3;7;5;6;4;6;7;7;7;0;0;0;0;0;0;0
2020-05-02 23:45:00;8;3;2;4;6;4;4;4;7;3;0;0;0;0;0;0;0
