DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-30 13:00:00;35;37;29;27;36;12;32;17;22;27;0;0;1;0;2;8;0
2020-05-30 13:15:00;44;38;21;21;12;23;32;19;21;31;2;1;0;2;1;0;0
2020-05-30 13:30:00;38;46;22;30;21;20;33;29;29;23;1;0;0;0;0;0;0
2020-05-30 13:45:00;38;38;21;25;26;23;41;24;26;25;0;0;1;0;1;0;0
2020-05-30 14:00:00;36;38;21;24;8;17;32;18;25;29;2;0;6;0;22;6;0
2020-05-30 14:15:00;38;48;22;26;17;24;35;26;40;21;5;1;0;2;12;0;0
2020-05-30 14:30:00;38;41;22;26;19;23;31;19;21;27;0;0;1;1;5;22;0
2020-05-30 14:45:00;39;46;24;24;32;16;39;24;29;27;0;0;2;1;15;0;0
2020-05-30 15:00:00;40;52;28;24;19;22;30;28;27;37;0;0;0;0;2;1;0
2020-05-30 15:15:00;33;33;31;23;28;24;40;30;26;37;0;1;2;1;5;0;0
2020-05-30 15:30:00;41;31;15;13;11;25;34;23;30;42;2;0;4;0;0;0;0
2020-05-30 15:45:00;36;31;16;12;13;20;29;17;21;29;0;0;1;2;0;0;0
2020-05-30 16:00:00;43;29;17;14;19;22;37;21;23;38;0;0;0;3;0;0;0
2020-05-30 16:15:00;37;38;24;21;17;20;31;26;41;41;1;0;0;0;2;0;0
2020-05-30 16:30:00;45;30;20;22;19;27;32;26;29;32;0;0;18;0;4;2;0
2020-05-30 16:45:00;43;38;19;18;31;22;24;27;28;30;0;0;0;0;1;2;0
2020-05-30 17:00:00;38;40;10;23;13;24;44;22;28;31;4;0;2;1;0;0;0
2020-05-30 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 17:30:00;33;37;18;18;18;15;40;20;19;35;1;0;0;0;1;0;0
2020-05-30 17:45:00;35;21;18;13;13;14;33;24;27;25;0;2;3;0;1;0;0
2020-05-30 18:00:00;34;36;31;29;17;33;50;28;34;36;0;0;2;0;0;0;0
2020-05-30 18:15:00;25;32;15;21;21;21;33;29;29;25;0;0;0;0;1;0;0
2020-05-30 18:30:00;26;23;15;18;15;11;24;19;20;22;0;0;0;0;1;0;0
2020-05-30 18:45:00;42;34;23;12;12;27;42;26;30;25;0;0;0;2;0;2;0
2020-05-30 19:00:00;32;38;14;13;11;19;21;18;20;32;0;0;1;0;4;0;0
2020-05-30 19:15:00;28;28;15;15;9;14;33;15;21;23;0;0;0;0;0;1;0
2020-05-30 19:30:00;26;22;10;18;12;11;16;12;14;18;0;0;0;0;1;2;0
2020-05-30 19:45:00;28;22;20;16;6;17;30;14;18;34;1;0;0;1;0;4;10
2020-05-30 20:00:00;30;17;15;21;10;15;28;11;20;21;2;0;3;0;0;0;0
2020-05-30 20:15:00;20;11;13;11;10;20;22;17;21;15;0;0;0;0;0;2;0
2020-05-30 20:30:00;26;15;18;20;10;7;20;18;24;15;0;0;0;0;3;0;0
2020-05-30 20:45:00;14;16;13;12;11;4;15;12;15;14;0;0;0;0;0;0;0
2020-05-30 21:00:00;21;10;40;22;9;8;19;7;11;13;0;0;1;4;0;0;1
2020-05-30 21:15:00;19;9;17;13;11;11;23;10;8;7;0;0;12;0;0;0;0
2020-05-30 21:30:00;12;3;7;15;10;12;12;14;19;8;1;1;1;0;2;0;0
2020-05-30 21:45:00;13;11;13;7;6;10;7;12;10;5;1;0;0;0;1;0;0
2020-05-30 22:00:00;12;8;14;20;6;8;17;6;9;9;0;0;0;0;0;0;0
2020-05-30 22:15:00;23;15;3;8;7;5;13;9;12;10;0;0;0;0;0;0;0
2020-05-30 22:30:00;12;9;15;7;9;6;8;7;10;9;0;0;0;0;0;0;0
2020-05-30 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-30 23:00:00;11;4;11;8;6;8;12;7;13;10;0;0;2;0;0;0;0
2020-05-30 23:15:00;7;9;8;13;8;5;4;8;9;11;0;0;0;0;0;0;0
2020-05-30 23:30:00;9;3;13;8;3;8;8;4;7;10;0;0;0;0;0;0;0
2020-05-30 23:45:00;11;5;8;9;4;5;7;4;9;7;0;0;0;0;0;0;0
