DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-24 05:00:00;0;6;2;1;1;2;7;3;4;3;0;0;0;0;0;0;0
2020-05-24 05:15:00;4;1;4;4;0;1;2;1;1;7;0;0;0;0;0;0;0
2020-05-24 05:30:00;4;0;3;1;1;2;3;3;7;3;0;0;0;0;0;0;0
2020-05-24 05:45:00;2;1;1;2;3;2;4;5;6;8;0;0;2;0;0;0;0
2020-05-24 06:00:00;2;4;3;0;0;1;3;4;2;3;0;0;0;0;0;0;0
2020-05-24 06:15:00;4;1;8;2;1;4;8;2;0;2;0;0;0;0;0;0;0
2020-05-24 06:30:00;6;3;0;1;2;1;8;10;7;3;0;0;0;0;0;0;0
2020-05-24 06:45:00;6;7;2;8;5;3;3;10;8;5;0;0;2;0;0;0;0
2020-05-24 07:00:00;11;2;2;0;1;1;11;2;1;1;0;0;0;0;0;0;0
2020-05-24 07:15:00;7;0;3;2;0;4;3;1;7;3;0;0;0;0;0;0;0
2020-05-24 07:30:00;12;6;5;6;3;1;4;8;9;5;0;0;0;0;0;0;0
2020-05-24 07:45:00;15;5;5;4;2;3;0;2;3;5;0;0;0;0;0;0;0
2020-05-24 08:00:00;8;2;7;2;2;7;8;7;6;3;0;0;0;0;1;0;0
2020-05-24 08:15:00;2;5;4;4;2;0;5;4;4;4;0;0;0;0;2;0;0
2020-05-24 08:30:00;3;7;3;0;1;4;4;3;5;1;0;0;0;0;0;0;0
2020-05-24 08:45:00;9;4;2;3;0;6;5;9;12;8;0;0;0;2;0;0;0
2020-05-24 09:00:00;5;2;18;4;1;4;6;8;6;8;0;0;0;0;0;0;0
2020-05-24 09:15:00;10;8;5;4;3;3;8;15;15;7;0;0;27;0;0;0;0
2020-05-24 09:30:00;14;11;8;7;5;3;4;8;8;8;0;1;0;1;0;0;0
2020-05-24 09:45:00;10;10;14;8;4;7;9;10;10;10;0;0;0;0;0;0;0
2020-05-24 10:00:00;9;9;8;7;4;4;4;7;13;15;0;0;1;0;1;0;0
2020-05-24 10:15:00;13;4;8;6;7;6;10;14;15;10;0;0;3;1;0;0;0
2020-05-24 10:30:00;13;13;8;9;5;7;6;15;15;10;0;0;0;0;0;0;0
2020-05-24 10:45:00;17;10;18;11;6;13;10;19;21;16;0;0;0;0;0;0;0
2020-05-24 11:00:00;17;12;16;12;5;12;14;9;10;8;0;2;0;0;0;0;0
2020-05-24 11:15:00;11;5;20;14;7;7;13;17;18;6;0;0;0;0;0;0;0
2020-05-24 11:30:00;20;10;16;20;13;10;14;11;12;17;0;0;0;0;0;0;0
2020-05-24 11:45:00;17;23;7;14;6;4;10;13;23;19;0;0;2;2;1;0;0
2020-05-24 12:00:00;23;13;12;13;9;9;14;11;11;10;2;2;0;1;0;0;0
2020-05-24 12:15:00;14;15;13;19;8;8;15;16;26;14;0;0;0;0;0;2;0
2020-05-24 12:30:00;27;12;15;8;7;8;11;15;14;12;0;0;6;0;0;0;0
2020-05-24 12:45:00;18;17;12;14;12;10;12;13;13;13;0;0;0;0;0;0;0
2020-05-24 13:00:00;15;18;12;8;8;7;26;8;25;13;0;0;0;0;0;0;0
2020-05-24 13:15:00;22;9;10;11;6;12;16;18;23;24;0;0;0;0;0;0;0
2020-05-24 13:30:00;25;17;11;15;100;12;20;16;14;20;0;0;0;0;0;0;0
2020-05-24 13:45:00;21;8;17;14;5;9;18;17;23;16;0;2;1;0;0;0;0
2020-05-24 14:00:00;29;16;14;15;6;7;17;27;24;22;0;0;0;0;0;0;0
2020-05-24 14:15:00;22;22;23;19;8;5;11;18;18;17;0;0;0;0;1;5;0
2020-05-24 14:30:00;28;10;17;7;7;9;13;23;20;11;0;1;2;0;0;1;0
2020-05-24 14:45:00;29;18;13;17;8;12;17;18;18;19;0;0;0;0;0;2;0
2020-05-24 15:00:00;27;10;15;15;9;10;14;10;14;22;0;1;0;0;0;0;0
2020-05-24 15:15:00;20;12;18;16;6;8;14;18;23;16;0;0;0;0;0;0;0
2020-05-24 15:30:00;25;15;15;12;8;10;17;18;26;22;0;0;0;0;0;0;0
2020-05-24 15:45:00;38;12;16;16;8;12;22;21;25;12;0;0;1;7;0;0;0
2020-05-24 16:00:00;35;13;17;15;7;10;17;15;30;24;0;2;3;0;0;0;0
2020-05-24 16:15:00;28;16;12;18;9;8;20;16;16;32;0;0;1;0;0;0;0
2020-05-24 16:30:00;22;16;18;18;14;18;20;16;18;18;0;0;3;4;6;0;0
2020-05-24 16:45:00;28;22;19;21;11;10;10;26;34;24;0;0;2;0;0;2;0
2020-05-24 17:00:00;12;30;17;13;3;12;18;12;22;24;0;0;2;0;2;0;0
2020-05-24 17:15:00;25;17;11;13;8;8;10;15;16;18;0;0;5;0;3;0;0
2020-05-24 17:30:00;22;13;12;11;6;7;21;13;25;18;11;0;4;0;5;0;0
2020-05-24 17:45:00;27;22;17;12;1;7;12;22;25;21;0;1;0;0;0;0;0
2020-05-24 18:00:00;29;24;16;19;12;18;23;22;27;24;0;0;0;0;0;6;0
2020-05-24 18:15:00;35;18;12;17;14;20;25;13;29;29;0;0;0;1;0;0;0
2020-05-24 18:30:00;59;4;269;13;5;23;32;4;15;36;0;0;0;0;0;0;0
2020-05-24 18:45:00;39;2;31;7;1;18;26;0;12;22;0;0;0;0;2;0;0
2020-05-24 19:00:00;47;3;41;10;1;14;20;5;14;14;0;0;0;0;0;0;0
2020-05-24 19:15:00;50;6;23;18;5;19;22;19;14;10;0;0;4;0;0;0;0
2020-05-24 19:30:00;41;5;29;15;4;17;27;27;8;9;1;6;8;13;3;10;0
2020-05-24 19:45:00;35;14;14;17;8;14;32;20;16;14;0;0;3;1;1;0;0
2020-05-24 20:00:00;26;11;14;15;14;5;21;15;18;12;0;0;5;0;0;0;0
2020-05-24 20:15:00;19;19;11;11;9;15;14;13;11;17;0;0;0;0;0;0;0
2020-05-24 20:30:00;26;11;11;25;9;5;16;10;9;16;0;0;2;0;0;0;0
2020-05-24 20:45:00;15;12;68;13;4;7;12;14;20;11;0;0;0;0;0;0;0
2020-05-24 21:00:00;22;16;16;16;3;6;5;10;15;16;0;0;1;0;0;0;0
2020-05-24 21:15:00;19;11;6;10;5;8;12;7;10;12;0;0;0;0;4;0;0
2020-05-24 21:30:00;22;13;13;14;7;5;18;16;18;15;6;0;2;0;1;0;0
2020-05-24 21:45:00;8;5;7;8;3;7;15;11;16;7;0;0;1;0;0;0;0
2020-05-24 22:00:00;15;8;10;14;6;12;11;12;18;13;0;0;0;0;0;0;0
2020-05-24 22:15:00;6;6;11;5;23;7;11;3;5;6;0;0;0;0;0;0;0
2020-05-24 22:30:00;14;11;5;9;6;5;9;11;8;7;0;0;0;0;0;0;0
2020-05-24 22:45:00;10;7;7;7;8;1;12;5;5;10;0;0;0;0;0;0;0
2020-05-24 23:00:00;9;3;3;25;4;5;7;9;7;8;0;0;0;0;0;0;0
2020-05-24 23:15:00;10;3;5;4;0;1;10;5;6;1;0;0;1;0;0;0;0
2020-05-24 23:30:00;6;4;3;5;1;7;4;7;5;7;0;0;1;0;0;0;0
2020-05-24 23:45:00;5;3;6;7;3;5;10;3;3;2;0;0;0;0;0;0;0
