DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-09 06:45:00;8;3;9;4;1;2;5;5;7;7;0;0;1;0;0;0;0
2020-05-09 07:00:00;16;4;10;3;2;2;4;3;4;5;0;0;0;0;0;0;0
2020-05-09 07:15:00;3;4;3;5;5;3;3;5;8;7;0;0;0;0;0;0;0
2020-05-09 07:30:00;7;8;8;5;3;0;9;9;13;9;0;0;0;0;0;0;0
2020-05-09 07:45:00;12;10;8;1;1;3;7;17;17;12;0;0;0;0;0;0;0
2020-05-09 08:00:00;13;11;11;9;3;5;6;4;6;5;0;0;0;0;0;0;0
2020-05-09 08:15:00;7;8;5;7;6;4;7;11;18;13;0;0;0;0;0;0;0
2020-05-09 08:30:00;15;17;10;8;8;9;11;11;13;8;0;0;0;0;0;2;0
2020-05-09 08:45:00;12;16;9;9;9;15;11;21;21;13;0;0;0;0;0;0;0
2020-05-09 09:00:00;22;14;13;12;8;8;16;13;13;14;0;0;0;0;1;0;0
2020-05-09 09:15:00;14;14;18;10;9;10;16;22;16;9;0;0;0;0;0;0;0
2020-05-09 09:30:00;24;22;21;11;10;4;14;12;20;15;0;1;0;0;0;1;0
2020-05-09 09:45:00;22;16;6;12;9;6;19;25;29;23;0;0;0;0;0;0;0
2020-05-09 10:00:00;33;17;23;7;6;8;19;19;27;23;0;0;0;0;0;2;0
2020-05-09 10:15:00;27;28;17;8;8;15;19;27;22;22;1;0;0;0;1;3;0
2020-05-09 10:30:00;26;28;18;17;9;12;19;22;32;26;0;0;0;0;1;0;0
2020-05-09 10:45:00;30;23;24;24;12;9;18;28;25;21;0;0;0;0;0;0;0
2020-05-09 11:00:00;37;26;22;17;11;16;23;14;19;29;0;0;0;1;2;0;0
2020-05-09 11:15:00;26;39;18;22;14;18;24;26;22;17;0;0;0;0;0;0;0
2020-05-09 11:30:00;35;42;25;26;17;14;14;17;22;22;0;0;0;0;0;4;0
2020-05-09 11:45:00;23;30;25;34;19;14;29;35;32;26;0;0;0;0;0;3;0
2020-05-09 12:00:00;31;33;20;23;16;6;21;28;33;23;0;1;0;0;0;0;0
2020-05-09 12:15:00;24;37;23;27;24;16;22;20;18;17;0;0;0;0;0;0;0
2020-05-09 12:30:00;28;46;23;23;9;19;21;16;24;27;1;0;3;0;1;1;0
2020-05-09 12:45:00;37;35;22;12;9;13;11;33;31;26;1;0;0;0;1;6;0
2020-05-09 13:00:00;30;24;27;21;13;24;22;20;23;25;0;0;3;0;0;0;0
2020-05-09 13:15:00;37;22;25;15;9;13;29;22;16;32;0;0;0;0;0;0;0
2020-05-09 13:30:00;37;25;24;16;15;11;24;18;20;31;0;0;1;1;1;0;0
2020-05-09 13:45:00;30;34;20;18;12;15;24;19;21;23;1;0;1;1;5;0;0
2020-05-09 14:00:00;44;26;17;23;11;13;27;21;21;29;0;2;0;1;7;0;0
2020-05-09 14:15:00;39;36;24;28;17;15;23;22;30;21;0;0;1;0;0;0;0
2020-05-09 14:30:00;49;23;19;18;11;13;24;28;29;28;0;0;1;1;0;0;0
2020-05-09 14:45:00;26;33;25;20;19;18;15;30;27;26;0;0;1;0;0;1;0
2020-05-09 15:00:00;49;29;21;13;13;21;27;18;30;26;0;0;1;0;0;0;0
2020-05-09 15:15:00;29;29;21;24;8;20;31;36;31;28;0;0;0;0;0;3;0
2020-05-09 15:30:00;23;27;27;18;21;19;32;21;32;27;2;1;0;0;1;0;0
2020-05-09 15:45:00;34;35;21;19;17;26;26;24;19;25;0;1;0;0;1;2;0
2020-05-09 16:00:00;42;26;20;22;25;16;23;28;21;18;3;0;0;0;7;0;0
2020-05-09 16:15:00;26;28;11;10;11;16;26;31;35;23;0;0;0;0;4;0;0
2020-05-09 16:30:00;41;20;65;19;15;9;24;13;23;21;6;2;0;0;3;4;0
2020-05-09 16:45:00;37;40;20;18;19;12;32;28;34;30;1;0;0;1;0;2;0
2020-05-09 17:00:00;38;30;23;17;11;9;34;20;18;27;0;0;0;4;16;4;0
2020-05-09 17:15:00;55;31;17;18;22;14;28;28;84;37;0;0;0;1;14;0;0
2020-05-09 17:30:00;33;26;24;13;16;10;33;28;17;24;1;1;0;0;0;4;0
2020-05-09 17:45:00;28;29;22;10;17;12;23;17;23;29;0;0;0;0;0;0;0
2020-05-09 18:00:00;40;43;24;25;18;10;19;34;27;20;0;0;0;0;0;0;0
2020-05-09 18:15:00;38;35;25;17;18;13;21;19;29;48;0;0;0;0;0;0;0
2020-05-09 18:30:00;26;31;9;13;16;12;23;17;24;19;0;0;0;0;1;0;0
2020-05-09 18:45:00;33;20;13;14;15;16;25;23;25;21;0;0;0;0;0;0;0
2020-05-09 19:00:00;23;29;17;14;10;7;29;14;15;19;1;0;0;0;2;0;0
2020-05-09 19:15:00;28;22;23;15;7;16;22;21;23;23;1;1;0;0;0;0;0
2020-05-09 19:30:00;25;28;15;24;10;6;15;11;16;18;0;0;3;0;0;2;0
2020-05-09 19:45:00;28;20;17;15;7;7;19;22;20;21;0;0;2;0;3;0;0
2020-05-09 20:00:00;29;25;12;16;6;8;16;11;14;18;0;8;0;1;5;0;0
2020-05-09 20:15:00;22;9;14;19;12;7;12;26;22;12;0;0;5;0;0;21;0
2020-05-09 20:30:00;19;21;10;15;4;3;13;8;8;9;2;0;0;0;0;0;0
2020-05-09 20:45:00;11;6;12;9;3;4;9;14;11;7;0;0;0;0;0;0;0
2020-05-09 21:00:00;14;9;7;11;1;7;11;4;10;9;0;0;1;0;0;1;0
2020-05-09 21:15:00;9;10;8;7;3;4;12;5;11;13;1;0;0;0;0;0;0
2020-05-09 21:30:00;11;3;2;9;4;4;10;11;8;6;0;0;0;0;0;0;0
2020-05-09 21:45:00;19;6;9;4;4;7;16;5;11;12;0;0;0;0;0;0;0
2020-05-09 22:00:00;14;4;5;12;1;4;3;6;7;18;0;0;0;0;0;0;0
2020-05-09 22:15:00;15;3;12;8;4;5;12;7;6;10;0;0;0;0;0;0;0
2020-05-09 22:30:00;12;5;11;10;5;12;10;8;8;5;0;0;0;0;0;0;0
2020-05-09 22:45:00;11;3;4;7;1;5;10;11;8;11;0;0;2;0;0;0;0
2020-05-09 23:00:00;12;8;5;6;1;3;9;9;7;5;0;1;0;1;0;0;0
2020-05-09 23:15:00;12;7;4;6;4;9;9;10;9;4;0;0;0;0;0;0;0
2020-05-09 23:30:00;8;2;4;6;2;4;10;3;5;10;0;0;0;0;0;0;0
2020-05-09 23:45:00;11;5;5;3;5;9;7;9;5;6;0;0;0;0;0;0;0
