DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-31 11:00:00;21;10;8;10;8;6;8;19;18;15;0;0;2;0;0;1;0
2020-05-31 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 11:30:00;21;11;9;8;3;17;17;16;15;22;0;0;0;0;0;0;0
2020-05-31 11:45:00;21;21;18;14;11;11;15;12;21;20;0;0;0;0;0;0;0
2020-05-31 12:00:00;20;10;8;7;12;14;13;6;15;13;0;1;0;1;0;1;0
2020-05-31 12:15:00;18;19;11;15;5;20;17;19;24;18;0;0;0;0;0;0;0
2020-05-31 12:30:00;27;14;13;23;6;6;10;17;16;16;2;0;6;1;0;0;0
2020-05-31 12:45:00;29;17;17;19;5;10;10;48;21;12;0;0;3;0;1;0;0
2020-05-31 13:00:00;19;11;15;14;4;8;19;13;20;21;0;1;0;2;4;0;0
2020-05-31 13:15:00;23;14;14;12;9;7;10;24;20;13;0;1;0;1;0;0;0
2020-05-31 13:30:00;18;20;23;20;14;14;13;16;14;23;0;0;4;3;0;0;0
2020-05-31 13:45:00;29;10;17;18;13;6;9;22;25;17;1;0;0;0;2;0;0
2020-05-31 14:00:00;30;15;10;18;7;11;15;16;20;22;0;0;0;2;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;23;17;19;12;8;8;22;9;22;23;0;0;0;0;0;1;0
2020-05-31 14:45:00;30;14;13;11;5;16;14;17;20;16;0;0;4;0;0;9;0
2020-05-31 15:00:00;27;14;22;16;10;16;20;17;19;17;0;0;2;0;2;3;0
2020-05-31 15:15:00;18;8;10;16;15;10;21;17;20;19;0;0;0;4;0;0;0
2020-05-31 15:30:00;20;17;20;17;4;10;12;15;24;17;0;0;1;0;0;0;0
2020-05-31 15:45:00;25;16;14;15;5;16;46;18;25;22;0;0;0;0;14;0;0
2020-05-31 16:00:00;24;18;16;11;9;19;14;19;20;45;0;0;1;0;5;0;0
2020-05-31 16:15:00;29;9;20;14;10;12;11;20;24;15;0;2;0;1;0;0;0
2020-05-31 16:30:00;26;14;20;26;15;12;11;14;22;23;0;0;1;0;1;0;0
2020-05-31 16:45:00;23;14;11;15;4;14;16;22;23;15;0;0;0;0;0;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;26;11;28;25;8;9;17;21;34;23;0;1;3;0;0;2;0
2020-05-31 17:30:00;27;17;18;18;9;13;17;18;27;16;0;0;0;0;0;0;0
2020-05-31 17:45:00;22;19;12;24;13;7;24;17;21;19;1;0;2;0;2;0;0
2020-05-31 18:00:00;24;23;17;24;13;10;20;15;17;16;0;0;2;0;0;0;0
2020-05-31 18:15:00;29;13;12;17;9;10;13;14;20;24;0;0;0;0;0;0;0
2020-05-31 18:30:00;22;18;18;20;12;10;25;16;18;19;0;0;0;0;0;0;0
2020-05-31 18:45:00;33;18;9;20;7;13;16;15;22;17;0;0;1;0;2;0;0
2020-05-31 19:00:00;32;4;14;23;12;16;18;18;19;22;0;0;0;0;0;0;0
2020-05-31 19:15:00;22;11;15;13;9;22;16;21;20;21;0;1;0;0;0;0;1
2020-05-31 19:30:00;25;25;13;11;6;10;9;19;14;26;5;0;26;1;1;0;0
2020-05-31 19:45:00;23;21;18;11;7;28;20;9;12;15;0;0;0;0;0;0;0
2020-05-31 20:00:00;22;10;15;14;6;15;13;18;16;13;0;0;0;0;0;0;1
2020-05-31 20:15:00;21;14;19;23;11;11;11;21;27;9;0;0;0;0;0;0;0
2020-05-31 20:30:00;25;7;13;17;15;10;12;14;23;14;0;0;3;0;0;0;0
2020-05-31 20:45:00;16;15;15;16;6;13;12;14;19;15;0;0;0;0;0;0;0
2020-05-31 21:00:00;19;13;12;11;10;9;13;10;18;16;0;0;1;0;0;0;0
2020-05-31 21:15:00;26;11;12;13;7;14;18;16;12;13;0;0;8;0;0;0;0
2020-05-31 21:30:00;22;12;13;16;16;12;22;11;13;3;0;0;0;0;0;0;0
2020-05-31 21:45:00;16;9;12;9;8;5;15;52;18;8;0;0;0;0;0;0;0
2020-05-31 22:00:00;14;10;22;13;4;6;18;4;13;11;3;0;2;0;4;0;0
2020-05-31 22:15:00;13;7;9;8;10;6;11;11;12;11;0;1;1;0;0;0;0
2020-05-31 22:30:00;11;8;5;8;7;12;9;7;5;8;0;0;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;15;3;39;8;4;6;12;6;5;7;0;0;0;0;0;0;0
2020-05-31 23:15:00;11;6;8;11;4;5;7;8;12;3;0;0;0;0;0;0;0
2020-05-31 23:30:00;11;4;4;7;8;5;7;4;6;9;0;0;3;0;0;0;0
2020-05-31 23:45:00;8;7;7;4;7;8;9;9;10;5;0;0;2;0;0;0;0
