DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-10 12:30:00;103;72;76;107;2;5;0;0;3;1;0;0
2019-09-10 12:45:00;104;67;91;132;0;7;0;0;5;2;0;0
2019-09-10 13:00:00;106;79;76;114;7;9;0;0;0;0;0;0
2019-09-10 13:15:00;142;92;76;103;5;1;1;0;0;1;0;0
2019-09-10 13:30:00;123;70;104;148;7;10;0;0;5;8;0;0
2019-09-10 13:45:00;98;75;73;113;0;4;0;0;12;5;0;0
2019-09-10 14:00:00;138;103;99;131;2;1;0;0;0;6;0;3
2019-09-10 14:15:00;124;100;88;115;30;1;0;0;3;1;0;0
2019-09-10 14:30:00;125;100;118;164;4;1;0;0;2;4;0;0
2019-09-10 14:45:00;127;91;96;133;0;7;0;0;7;3;0;0
2019-09-10 15:00:00;148;87;107;122;12;5;0;0;1;18;2;1
2019-09-10 15:15:00;136;103;113;154;4;1;2;0;8;9;0;0
2019-09-10 15:30:00;134;105;130;162;7;4;0;0;1;45;0;1
2019-09-10 15:45:00;160;109;128;179;11;0;0;0;4;13;0;0
2019-09-10 16:00:00;171;149;132;187;4;8;8;1;46;7;2;5
2019-09-10 16:15:00;153;138;143;164;7;2;0;0;37;5;0;0
2019-09-10 16:30:00;137;108;140;176;0;1;0;0;1;19;0;0
2019-09-10 16:45:00;163;132;135;166;4;20;0;0;2;0;0;0
2019-09-10 17:00:00;166;120;119;195;7;4;0;0;8;2;0;0
2019-09-10 17:15:00;182;132;135;187;35;6;0;0;35;21;7;0
2019-09-10 17:30:00;153;143;137;183;20;3;0;0;7;12;0;0
2019-09-10 17:45:00;141;139;103;166;1;2;0;0;5;4;0;0
2019-09-10 18:00:00;160;131;114;170;19;4;0;0;19;10;5;0
2019-09-10 18:15:00;122;97;120;150;9;0;0;0;1;13;0;3
2019-09-10 18:30:00;144;102;97;137;6;10;0;0;6;6;2;0
2019-09-10 18:45:00;109;98;98;147;1;2;0;2;3;3;0;0
2019-09-10 19:00:00;96;77;85;122;5;2;0;0;4;0;0;0
2019-09-10 19:15:00;85;80;95;116;1;3;0;0;5;3;0;0
2019-09-10 19:30:00;87;64;66;113;0;0;0;0;2;1;0;0
2019-09-10 19:45:00;77;53;77;115;0;0;0;0;11;2;0;0
2019-09-10 20:00:00;77;57;88;117;2;6;0;0;0;4;0;0
2019-09-10 20:15:00;65;51;57;97;3;3;0;0;2;4;0;0
2019-09-10 20:30:00;66;43;53;93;2;0;0;0;2;3;0;0
2019-09-10 20:45:00;52;39;54;47;0;0;0;0;0;0;0;0
2019-09-10 21:00:00;39;24;51;71;0;0;0;0;0;1;0;0
2019-09-10 21:15:00;49;33;43;66;0;0;0;0;0;0;0;0
2019-09-10 21:30:00;47;28;49;46;0;0;0;0;0;0;0;0
2019-09-10 21:45:00;43;21;38;48;0;0;0;0;0;0;0;0
2019-09-10 22:00:00;33;28;21;43;0;0;0;0;0;0;0;0
2019-09-10 22:15:00;36;24;36;45;0;0;0;0;0;0;0;0
2019-09-10 22:30:00;34;16;24;41;0;0;0;0;0;0;0;0
2019-09-10 22:45:00;19;14;25;29;0;0;0;0;0;0;0;0
2019-09-10 23:00:00;22;7;13;20;0;0;0;0;0;0;0;0
2019-09-10 23:15:00;24;10;12;23;0;0;0;0;0;0;0;0
2019-09-10 23:30:00;13;8;14;13;0;0;0;0;0;0;0;0
2019-09-10 23:45:00;11;2;8;6;0;0;0;0;0;0;0;0
