DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-09-24 07:45:00;139;103;94;141;0;5;0;0;8;1;0;0
2019-09-24 08:00:00;161;109;100;157;11;1;0;0;0;4;0;0
2019-09-24 08:15:00;120;100;84;121;2;6;0;2;6;2;0;0
2019-09-24 08:30:00;136;94;90;118;2;1;0;0;2;5;0;0
2019-09-24 08:45:00;121;103;95;108;4;0;0;0;1;0;0;0
2019-09-24 09:00:00;137;96;84;101;5;1;2;0;0;3;0;2
2019-09-24 09:15:00;129;87;81;97;0;8;0;0;8;0;0;0
2019-09-24 09:30:00;102;75;76;98;0;2;0;0;2;0;1;0
2019-09-24 09:45:00;110;87;71;111;0;1;0;0;1;0;0;0
2019-09-24 10:00:00;122;74;71;104;1;2;0;0;3;4;0;0
2019-09-24 10:15:00;105;80;87;109;3;6;0;0;2;0;0;0
2019-09-24 10:30:00;105;102;82;117;3;8;13;4;9;11;2;6
2019-09-24 10:45:00;103;74;81;120;6;16;0;0;7;1;0;0
2019-09-24 11:00:00;99;82;72;102;2;3;1;0;1;4;0;1
2019-09-24 11:15:00;89;67;85;119;6;0;0;0;1;9;0;0
2019-09-24 11:30:00;108;88;86;131;6;6;8;0;1;0;0;0
2019-09-24 11:45:00;109;66;68;107;3;3;1;0;4;8;0;0
2019-09-24 12:00:00;103;64;85;132;3;0;2;0;2;2;0;0
2019-09-24 12:15:00;101;73;107;126;26;6;0;0;3;19;0;0
2019-09-24 12:30:00;86;69;79;109;0;4;0;0;0;1;0;0
2019-09-24 12:45:00;91;91;74;102;15;0;0;0;1;1;1;0
2019-09-24 13:00:00;104;83;85;126;25;12;0;0;3;11;0;0
2019-09-24 13:15:00;103;72;73;130;1;5;0;0;1;18;0;0
2019-09-24 13:30:00;94;78;86;120;9;0;0;0;1;1;0;0
2019-09-24 13:45:00;106;86;87;115;19;9;1;0;11;13;1;0
2019-09-24 14:00:00;107;62;84;94;0;0;0;0;8;5;0;0
2019-09-24 14:15:00;115;84;99;133;5;17;0;0;47;17;0;0
2019-09-24 14:30:00;115;94;106;133;15;1;0;0;3;15;0;0
2019-09-24 14:45:00;108;98;82;118;8;3;0;0;18;2;0;0
2019-09-24 15:00:00;133;117;92;141;5;3;0;0;8;12;0;0
2019-09-24 15:15:00;135;104;97;141;11;5;0;0;6;6;0;0
2019-09-24 15:30:00;169;134;132;197;13;0;0;0;6;37;0;6
2019-09-24 15:45:00;119;82;90;158;17;10;0;0;6;5;0;0
2019-09-24 16:00:00;159;151;140;198;25;4;0;0;8;2;4;0
2019-09-24 16:15:00;150;130;137;191;59;0;0;0;2;16;0;0
2019-09-24 16:30:00;109;92;137;188;2;0;0;0;11;23;0;0
2019-09-24 16:45:00;136;107;127;174;10;0;4;0;0;2;1;0
2019-09-24 17:00:00;161;143;123;197;8;0;0;0;6;9;0;0
2019-09-24 17:15:00;178;139;124;171;21;10;0;2;11;2;6;0
2019-09-24 17:30:00;148;122;123;179;5;2;0;0;5;2;3;0
2019-09-24 17:45:00;157;123;110;182;9;0;0;0;2;19;0;0
2019-09-24 18:00:00;141;102;105;159;23;1;0;0;19;1;0;0
2019-09-24 18:15:00;146;135;111;136;3;0;0;0;3;0;0;0
2019-09-24 18:30:00;112;121;97;127;0;1;0;0;13;0;1;0
2019-09-24 18:45:00;125;89;89;122;15;3;1;1;2;3;0;0
2019-09-24 19:00:00;111;76;102;130;9;11;0;0;11;0;1;0
2019-09-24 19:15:00;99;61;80;121;28;1;0;0;4;10;0;3
2019-09-24 19:30:00;80;54;79;93;2;3;0;0;14;8;0;0
2019-09-24 19:45:00;67;54;70;106;0;0;0;0;0;0;0;0
2019-09-24 20:00:00;68;41;76;125;0;0;0;0;3;1;0;0
2019-09-24 20:15:00;55;39;63;91;0;3;0;0;25;0;13;0
2019-09-24 20:30:00;48;31;50;69;0;0;0;0;0;0;0;0
2019-09-24 20:45:00;53;29;49;57;0;0;0;0;0;0;0;0
2019-09-24 21:00:00;46;29;56;69;0;0;0;0;0;0;0;0
2019-09-24 21:15:00;49;30;42;66;0;0;0;0;1;0;0;0
2019-09-24 21:30:00;51;21;33;45;0;0;0;0;0;0;0;0
2019-09-24 21:45:00;38;16;35;42;0;0;0;0;0;0;0;0
2019-09-24 22:00:00;47;34;41;45;0;0;0;0;0;0;0;0
2019-09-24 22:15:00;38;18;34;55;0;0;0;0;0;0;0;0
2019-09-24 22:30:00;30;21;24;28;0;0;0;0;0;0;0;0
2019-09-24 22:45:00;31;17;24;31;0;0;0;0;0;0;0;0
2019-09-24 23:00:00;17;8;14;20;0;0;0;0;0;0;0;0
2019-09-24 23:15:00;13;9;11;14;0;0;0;0;0;0;0;0
2019-09-24 23:30:00;16;6;11;14;0;0;0;0;0;0;0;0
2019-09-24 23:45:00;14;9;11;13;0;0;0;0;0;0;0;0
