DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-19 09:45:00;6;64;43;4;1;47;4;0;51;2;2;12;0;0;0;0;0
2020-10-19 10:00:00;11;61;56;7;4;57;8;2;66;5;8;14;0;0;0;0;0
2020-10-19 10:15:00;4;66;51;1;1;59;1;1;57;3;8;7;0;0;0;0;0
2020-10-19 10:30:00;6;76;46;4;3;42;3;1;45;4;5;11;0;0;0;0;0
2020-10-19 10:45:00;5;72;51;4;5;55;4;5;55;1;5;6;1;0;0;0;0
2020-10-19 11:00:00;7;68;53;4;3;46;4;0;50;4;5;8;0;0;0;0;0
2020-10-19 11:15:00;11;52;46;8;6;51;9;2;51;9;5;12;0;0;0;0;0
2020-10-19 11:30:00;9;88;51;4;2;52;6;1;55;3;2;9;0;0;0;0;0
2020-10-19 11:45:00;13;80;49;4;1;46;5;1;45;1;3;7;0;0;0;0;0
2020-10-19 12:00:00;19;75;56;3;0;54;5;0;57;2;4;7;0;0;0;0;0
2020-10-19 12:15:00;9;83;56;1;1;58;1;2;57;1;8;16;0;0;0;0;0
2020-10-19 12:30:00;10;96;32;4;5;65;3;1;67;3;4;9;0;0;0;0;0
2020-10-19 12:45:00;5;77;41;6;1;55;6;1;54;5;8;6;1;0;0;0;0
2020-10-19 13:00:00;11;80;68;3;1;53;4;2;57;4;3;10;4;0;0;0;0
2020-10-19 13:15:00;6;61;42;3;10;48;6;0;55;1;4;10;0;0;0;0;0
2020-10-19 13:30:00;8;87;61;2;0;57;3;0;53;1;7;11;0;0;0;0;0
2020-10-19 13:45:00;7;80;51;2;1;43;2;1;44;3;6;6;0;0;0;0;0
2020-10-19 14:00:00;5;78;51;2;2;55;3;1;57;3;6;10;0;0;0;0;0
2020-10-19 14:15:00;7;93;73;0;1;63;1;1;64;2;2;6;0;0;0;0;0
2020-10-19 14:30:00;10;97;61;2;1;48;1;2;50;4;3;5;1;0;0;0;0
2020-10-19 14:45:00;14;90;57;0;0;63;0;0;61;0;5;6;0;0;0;0;0
2020-10-19 15:00:00;10;98;45;2;2;72;4;2;74;3;265;7;0;0;0;0;0
2020-10-19 15:15:00;11;121;76;2;0;68;2;0;70;1;13;11;0;0;0;0;0
2020-10-19 15:30:00;15;109;69;3;3;72;4;2;70;9;19;17;0;0;0;0;0
2020-10-19 15:45:00;14;100;79;4;1;74;6;3;74;4;13;13;0;0;0;0;0
2020-10-19 16:00:00;14;139;95;2;3;75;3;3;73;7;16;21;0;0;0;0;0
2020-10-19 16:15:00;9;143;103;2;1;86;2;1;94;2;14;11;0;0;0;0;0
2020-10-19 16:30:00;11;139;119;23;3;65;4;3;65;4;13;7;3;0;0;0;0
2020-10-19 16:45:00;17;136;114;7;3;79;8;3;82;7;20;11;0;0;0;0;0
2020-10-19 17:00:00;13;155;112;2;1;74;1;1;72;2;13;13;1;0;0;0;0
2020-10-19 17:15:00;15;141;99;2;3;82;5;2;87;2;13;9;0;0;0;0;0
2020-10-19 17:30:00;18;127;73;1;3;110;3;1;100;4;10;14;1;0;0;0;0
2020-10-19 17:45:00;16;99;71;3;2;79;5;2;78;6;9;9;0;0;0;0;0
2020-10-19 18:00:00;16;101;71;5;1;51;6;1;57;4;13;14;0;0;0;0;0
2020-10-19 18:15:00;13;109;62;3;1;56;3;1;64;2;3;9;0;0;0;0;0
2020-10-19 18:30:00;16;77;40;5;2;54;5;0;54;5;5;8;1;0;0;0;0
2020-10-19 18:45:00;9;73;41;2;1;54;2;0;52;3;2;6;0;0;0;0;0
2020-10-19 19:00:00;8;69;41;4;4;46;5;3;48;3;5;4;0;0;0;0;0
2020-10-19 19:15:00;8;58;31;2;1;40;3;1;41;3;6;5;0;0;0;0;0
2020-10-19 19:30:00;8;56;33;7;0;30;5;0;33;6;2;3;1;0;0;0;0
2020-10-19 19:45:00;4;41;24;3;0;25;4;1;30;1;2;7;0;0;0;0;0
2020-10-19 20:00:00;4;42;16;3;0;27;3;0;29;3;1;1;0;0;0;0;0
2020-10-19 20:15:00;6;32;10;1;0;28;1;0;30;0;0;2;0;0;0;0;0
2020-10-19 20:30:00;6;35;14;3;1;24;3;0;28;4;4;3;0;0;0;0;0
2020-10-19 20:45:00;2;16;11;1;0;13;4;0;16;0;2;6;0;0;0;0;0
2020-10-19 21:00:00;5;15;13;3;0;19;4;0;25;3;1;2;0;0;0;0;0
2020-10-19 21:15:00;1;15;8;1;0;21;1;0;23;0;1;2;0;0;0;0;0
2020-10-19 21:30:00;9;17;15;0;0;19;0;0;19;0;0;2;0;0;0;0;0
2020-10-19 21:45:00;1;16;10;0;0;18;0;0;18;1;0;1;0;0;0;0;0
2020-10-19 22:00:00;3;17;8;0;0;11;0;0;11;0;0;1;0;0;0;0;0
2020-10-19 22:15:00;4;11;5;0;0;12;0;0;12;0;0;0;0;0;0;0;0
2020-10-19 22:30:00;3;14;7;1;0;13;1;0;14;1;0;1;0;0;0;0;0
2020-10-19 22:45:00;0;8;7;0;2;11;1;2;10;2;0;1;0;0;0;0;0
2020-10-19 23:00:00;1;16;7;0;0;15;0;0;14;0;0;1;0;0;0;0;0
2020-10-19 23:15:00;0;7;3;1;0;7;1;0;8;0;0;2;0;0;0;0;0
2020-10-19 23:30:00;3;13;4;0;0;8;0;0;7;0;1;1;0;0;0;0;0
2020-10-19 23:45:00;0;5;3;1;0;11;1;0;10;1;0;0;0;0;0;0;0
