DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-08-17 11:45:00;23;30;22;45;31;28;0;0;0;0
2020-08-17 12:00:00;30;38;31;60;38;30;0;0;0;0
2020-08-17 12:15:00;30;38;29;41;22;34;0;0;0;0
2020-08-17 12:30:00;36;39;36;49;36;25;0;0;0;0
2020-08-17 12:45:00;34;37;30;58;28;22;0;0;0;0
2020-08-17 13:00:00;37;45;22;55;33;20;0;0;0;0
2020-08-17 13:15:00;32;35;30;48;14;19;0;0;0;0
2020-08-17 13:30:00;40;20;31;33;24;33;0;0;0;0
2020-08-17 13:45:00;26;34;35;46;20;20;0;0;0;0
2020-08-17 14:00:00;35;19;27;34;20;23;0;0;0;0
2020-08-17 14:15:00;33;30;33;50;30;21;0;0;0;0
2020-08-17 14:30:00;31;38;23;43;24;24;0;0;0;0
2020-08-17 14:45:00;43;46;33;73;34;31;0;0;0;0
2020-08-17 15:00:00;53;50;22;40;18;25;0;0;0;0
2020-08-17 15:15:00;62;79;29;65;26;38;0;0;0;0
2020-08-17 15:30:00;54;76;35;61;25;31;0;0;0;0
2020-08-17 15:45:00;35;62;28;40;21;28;0;0;0;0
2020-08-17 16:00:00;61;84;42;59;12;29;0;0;0;0
2020-08-17 16:15:00;75;84;40;70;24;30;0;0;0;0
2020-08-17 16:30:00;66;67;41;58;19;23;0;0;0;0
2020-08-17 16:45:00;53;54;25;49;18;23;0;0;0;0
2020-08-17 17:00:00;75;74;46;57;24;35;0;0;0;0
2020-08-17 17:15:00;49;53;28;51;14;24;0;0;0;0
2020-08-17 17:30:00;50;56;33;57;28;36;0;0;0;0
2020-08-17 17:45:00;44;36;35;43;19;33;0;0;0;0
2020-08-17 18:00:00;58;34;31;49;20;37;0;0;0;0
2020-08-17 18:15:00;48;37;23;41;21;36;0;0;0;0
2020-08-17 18:30:00;21;24;16;31;21;17;0;0;0;0
2020-08-17 18:45:00;23;29;20;39;16;25;0;0;0;0
2020-08-17 19:00:00;33;38;29;39;15;25;0;0;0;0
2020-08-17 19:15:00;30;46;21;27;11;24;0;0;0;0
2020-08-17 19:30:00;24;31;10;33;12;25;0;0;0;0
2020-08-17 19:45:00;27;26;13;39;15;12;0;0;0;0
2020-08-17 20:00:00;19;23;7;25;13;13;0;0;0;0
2020-08-17 20:15:00;18;15;12;26;10;12;0;0;0;0
2020-08-17 20:30:00;20;26;17;25;10;13;0;0;0;0
2020-08-17 20:45:00;22;22;19;13;10;9;0;0;0;0
2020-08-17 21:00:00;21;17;17;22;7;11;0;0;0;0
2020-08-17 21:15:00;15;9;6;17;9;14;0;0;0;0
2020-08-17 21:30:00;20;16;7;15;6;9;0;0;0;0
2020-08-17 21:45:00;17;15;11;22;6;5;0;0;0;0
2020-08-17 22:00:00;10;15;14;15;6;9;0;0;0;0
2020-08-17 22:15:00;11;12;3;11;8;5;0;0;0;0
2020-08-17 22:30:00;15;13;6;12;8;6;0;0;0;0
2020-08-17 22:45:00;7;12;6;9;3;6;0;0;0;0
2020-08-17 23:00:00;11;13;3;11;4;1;0;0;0;0
2020-08-17 23:15:00;8;11;1;7;4;1;0;0;0;0
2020-08-17 23:30:00;7;3;2;3;2;5;0;0;0;0
2020-08-17 23:45:00;3;10;259;7;2;0;0;0;0;0
