DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-09 17:45:00;9;116;80;5;1;92;6;1;91;9;12;9;0;0;0;0;0
2020-06-09 18:00:00;11;90;77;6;2;74;7;3;75;5;6;11;0;0;0;0;0
2020-06-09 18:15:00;7;97;54;6;1;85;7;0;88;5;8;8;0;0;0;0;0
2020-06-09 18:30:00;9;87;58;1;1;66;1;0;69;1;5;3;3;0;0;0;0
2020-06-09 18:45:00;12;90;38;7;2;54;8;0;53;4;2;2;1;0;0;0;0
2020-06-09 19:00:00;6;81;47;4;49;50;6;0;55;1;3;3;0;0;0;0;0
2020-06-09 19:15:00;3;49;26;2;0;34;3;0;34;2;2;1;0;0;0;0;0
2020-06-09 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 19:45:00;5;43;19;0;0;49;0;0;48;0;3;5;0;0;0;0;0
2020-06-09 20:00:00;2;40;15;2;0;37;2;0;36;2;2;3;1;0;0;0;0
2020-06-09 20:15:00;5;34;19;0;0;23;0;0;21;0;6;5;0;0;0;0;0
2020-06-09 20:30:00;5;43;19;1;0;29;1;0;32;1;3;4;1;0;0;0;0
2020-06-09 20:45:00;3;30;14;2;2;21;2;1;21;1;2;8;0;0;0;0;0
2020-06-09 21:00:00;7;24;10;1;1;17;1;0;16;2;0;1;0;0;0;0;0
2020-06-09 21:15:00;6;30;12;0;0;17;0;0;17;0;2;2;0;0;0;0;0
2020-06-09 21:30:00;0;31;12;0;1;25;1;1;21;2;1;1;0;0;0;0;0
2020-06-09 21:45:00;3;18;10;1;0;21;1;0;21;1;0;2;0;0;0;0;0
2020-06-09 22:00:00;0;15;11;1;0;13;1;0;14;2;1;3;0;0;0;0;0
2020-06-09 22:15:00;1;11;10;0;0;19;0;0;20;0;0;3;0;0;0;0;0
2020-06-09 22:30:00;2;17;5;1;1;14;4;0;18;0;0;1;0;0;0;0;0
2020-06-09 22:45:00;1;8;7;1;0;12;1;0;15;2;0;1;0;0;0;0;0
2020-06-09 23:00:00;1;18;7;1;0;12;1;0;15;1;0;2;0;0;0;0;0
2020-06-09 23:15:00;1;16;4;1;0;15;1;0;15;1;1;2;0;0;0;0;0
2020-06-09 23:30:00;1;9;6;0;0;5;0;0;6;0;0;0;0;0;0;0;0
