DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-06-02 17:45:00;19;89;61;4;4;93;3;4;98;5;7;14;1;0;0;0;0
2020-06-02 18:00:00;16;90;58;10;0;90;11;0;84;9;10;15;1;0;0;0;0
2020-06-02 18:15:00;11;97;50;4;7;54;7;1;63;6;7;8;4;0;0;0;0
2020-06-02 18:30:00;7;86;58;9;18;64;8;1;59;8;4;16;1;0;0;0;0
2020-06-02 18:45:00;13;74;53;1;3;76;3;1;75;2;6;11;0;0;0;0;0
2020-06-02 19:00:00;10;71;49;2;3;72;3;3;73;5;8;12;0;0;0;0;0
2020-06-02 19:15:00;10;66;33;3;1;49;4;1;50;4;3;11;1;0;0;0;0
2020-06-02 19:30:00;3;48;22;4;0;44;4;0;47;2;6;6;0;0;0;0;0
2020-06-02 19:45:00;12;45;32;2;1;30;2;0;30;2;4;6;0;0;0;0;0
2020-06-02 20:00:00;3;34;15;2;2;31;2;1;36;3;4;5;0;0;0;0;0
2020-06-02 20:15:00;5;31;20;2;1;31;4;0;31;2;5;2;0;0;0;0;0
2020-06-02 20:30:00;4;25;14;3;2;30;4;2;30;4;2;7;1;0;0;0;0
2020-06-02 20:45:00;2;23;15;6;1;33;6;1;36;5;4;2;0;0;0;0;0
2020-06-02 21:00:00;3;19;11;2;0;28;1;0;28;0;1;7;1;0;0;0;0
2020-06-02 21:15:00;3;24;2;0;0;26;0;0;22;0;1;3;0;0;0;0;0
2020-06-02 21:30:00;0;17;16;0;0;34;0;0;30;0;0;0;0;0;0;0;0
2020-06-02 21:45:00;6;9;10;1;1;10;1;0;11;0;4;0;0;0;0;0;0
2020-06-02 22:00:00;1;12;8;0;0;22;0;0;21;0;3;6;0;0;0;0;0
2020-06-02 22:15:00;6;13;3;3;1;27;5;2;31;2;0;2;0;0;0;0;0
2020-06-02 22:30:00;4;22;7;1;18;19;3;0;21;0;2;1;0;0;0;0;0
2020-06-02 22:45:00;3;6;5;0;1;18;2;1;21;0;0;1;0;0;0;0;0
2020-06-02 23:00:00;1;13;8;0;1;11;0;2;10;2;0;3;0;0;0;0;0
2020-06-02 23:15:00;1;7;9;0;0;9;0;0;11;0;1;1;0;0;0;0;0
2020-06-02 23:30:00;3;1;5;0;1;7;0;1;9;0;0;2;0;0;0;0;0
