DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-17 07:30:00;18;16;2;1;1;1;20;26;0;0;0;1;0;0;0
2020-05-17 07:45:00;12;24;2;0;0;1;35;35;0;0;0;0;0;0;0
2020-05-17 08:00:00;19;18;0;1;2;1;27;25;0;0;0;3;0;0;0
2020-05-17 08:15:00;15;16;3;0;2;0;35;30;0;0;0;2;0;0;0
2020-05-17 08:30:00;25;26;1;0;3;2;45;35;0;0;0;3;0;0;0
2020-05-17 08:45:00;28;32;1;0;2;1;51;48;0;0;0;2;0;0;0
2020-05-17 09:00:00;22;25;1;0;2;0;54;52;0;0;0;3;0;0;0
2020-05-17 09:15:00;32;40;1;0;1;3;68;71;0;0;0;1;0;0;0
2020-05-17 09:30:00;62;42;2;0;4;0;68;77;0;0;0;4;1;0;0
2020-05-17 09:45:00;72;53;2;0;1;1;84;89;0;0;0;1;0;0;0
2020-05-17 10:00:00;70;60;3;2;6;2;59;73;0;0;0;6;1;0;0
2020-05-17 10:15:00;78;51;2;1;4;1;59;66;0;0;0;4;0;0;9
2020-05-17 10:30:00;47;56;3;3;5;2;61;72;0;0;0;5;4;0;1
2020-05-17 10:45:00;43;61;10;1;2;6;73;94;0;0;0;4;0;0;2
2020-05-17 11:00:00;50;55;2;0;3;0;75;110;0;0;0;6;0;0;0
2020-05-17 11:15:00;60;69;5;0;6;2;69;117;0;0;0;6;15;0;4
2020-05-17 11:30:00;53;71;5;1;3;2;90;113;0;0;0;4;0;0;0
2020-05-17 11:45:00;65;86;4;0;4;2;78;138;0;0;0;3;0;0;2
2020-05-17 12:00:00;51;61;5;4;4;3;75;100;0;0;0;6;3;0;1
2020-05-17 12:15:00;58;82;5;2;5;1;69;107;0;0;0;6;0;0;0
2020-05-17 12:30:00;52;66;1;1;2;2;70;114;0;0;0;4;0;0;7
2020-05-17 12:45:00;62;65;2;1;7;1;90;138;0;0;0;8;0;2;0
2020-05-17 13:00:00;53;77;5;0;8;3;72;109;0;0;0;10;1;3;1
2020-05-17 13:15:00;47;70;5;4;9;2;83;117;0;0;0;9;0;0;2
2020-05-17 13:30:00;40;74;7;1;3;1;79;119;0;0;0;5;0;5;3
2020-05-17 13:45:00;58;83;4;0;5;6;82;130;0;0;0;6;1;0;4
2020-05-17 14:00:00;66;77;5;2;3;6;66;141;0;0;0;5;1;0;1
2020-05-17 14:15:00;61;71;7;1;6;3;63;140;0;0;0;9;2;0;3
2020-05-17 14:30:00;55;68;11;1;5;4;80;158;0;0;0;8;1;0;0
2020-05-17 14:45:00;61;96;11;0;8;1;85;160;0;0;0;8;0;0;1
2020-05-17 15:00:00;67;90;10;3;3;6;74;152;0;0;0;11;8;0;3
2020-05-17 15:15:00;72;66;4;1;6;6;62;144;0;0;0;10;1;0;8
2020-05-17 15:30:00;60;74;5;1;4;5;56;135;0;0;0;5;1;0;8
2020-05-17 15:45:00;68;76;10;2;11;2;52;140;0;0;0;15;0;0;15
2020-05-17 16:00:00;54;62;7;2;5;3;71;134;0;0;0;6;5;0;1
2020-05-17 16:15:00;51;56;2;1;3;12;60;148;0;0;0;7;0;0;5
2020-05-17 16:30:00;53;62;6;4;8;5;64;126;0;0;0;7;0;0;6
2020-05-17 16:45:00;75;77;4;3;1;2;73;152;0;0;0;5;1;0;1
2020-05-17 17:00:00;53;61;2;2;5;7;49;161;0;0;0;5;0;1;24
2020-05-17 17:15:00;48;66;4;1;7;7;48;161;0;0;0;9;0;0;2
2020-05-17 17:30:00;59;62;6;0;10;5;55;157;0;0;0;14;1;0;5
2020-05-17 17:45:00;55;79;14;0;12;1;46;153;0;0;0;11;0;0;3
2020-05-17 18:00:00;70;81;5;3;4;4;50;160;0;0;0;8;1;2;1
2020-05-17 18:15:00;61;84;5;0;6;2;57;151;0;0;0;6;0;0;2
2020-05-17 18:30:00;54;65;3;2;11;4;43;139;0;0;0;14;0;0;2
2020-05-17 18:45:00;63;70;3;2;5;0;52;126;0;0;0;7;0;0;3
2020-05-17 19:00:00;62;80;7;2;1;3;75;143;0;0;0;2;0;0;1
2020-05-17 19:15:00;57;67;3;1;3;5;58;115;0;0;0;6;0;0;4
2020-05-17 19:30:00;41;58;3;1;8;3;59;125;0;0;0;10;1;0;8
2020-05-17 19:45:00;42;67;3;0;5;2;75;118;0;0;0;6;0;0;3
2020-05-17 20:00:00;62;58;2;0;6;0;88;128;0;0;0;6;0;0;0
2020-05-17 20:15:00;51;62;3;1;3;1;71;111;0;0;0;6;0;0;0
2020-05-17 20:30:00;51;53;4;0;1;1;50;104;0;0;0;1;0;0;0
2020-05-17 20:45:00;40;50;3;0;1;1;53;84;0;0;0;1;0;0;0
2020-05-17 21:00:00;60;47;1;0;0;0;65;79;0;0;0;0;0;0;1
2020-05-17 21:15:00;36;27;4;1;3;0;45;56;0;0;0;4;0;0;0
2020-05-17 21:30:00;49;24;3;0;0;1;41;57;0;0;0;0;3;0;0
2020-05-17 21:45:00;44;24;0;1;1;0;47;52;0;0;0;1;0;0;0
2020-05-17 22:00:00;37;25;2;1;2;0;39;41;0;0;0;1;0;0;0
2020-05-17 22:15:00;54;32;0;0;2;1;33;34;0;0;0;3;0;0;0
2020-05-17 22:30:00;39;19;2;0;4;0;43;38;0;0;0;3;0;0;0
2020-05-17 22:45:00;31;28;0;0;1;1;31;28;0;0;0;1;0;0;0
2020-05-17 23:00:00;38;18;1;0;1;0;26;21;0;0;0;1;0;0;0
2020-05-17 23:15:00;37;18;0;0;0;0;35;26;0;0;0;0;0;0;0
2020-05-17 23:30:00;22;19;1;0;0;0;22;21;0;0;0;0;0;0;0
2020-05-17 23:45:00;28;16;0;0;0;0;24;20;0;0;0;0;0;0;0
