DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-03 21:00:00;52;30;2;0;0;0;44;46;0;0;0;0;0;0;0
2020-05-03 21:15:00;44;17;3;1;1;0;34;35;0;0;0;1;0;0;0
2020-05-03 21:30:00;39;21;5;0;1;0;32;38;0;0;0;1;0;0;4
2020-05-03 21:45:00;33;31;1;0;2;0;46;43;0;0;0;2;0;0;0
2020-05-03 22:00:00;36;17;1;0;2;1;34;41;0;0;0;2;0;0;0
2020-05-03 22:15:00;28;21;4;0;0;1;32;27;0;0;0;0;0;0;0
2020-05-03 22:30:00;16;18;1;0;0;2;20;21;0;0;0;0;0;0;0
2020-05-03 22:45:00;21;17;1;1;0;0;27;23;0;0;0;0;0;0;0
2020-05-03 23:00:00;8;14;0;0;2;0;19;15;0;0;0;2;0;0;0
2020-05-03 23:15:00;23;10;1;1;0;0;14;14;0;0;0;1;0;0;0
2020-05-03 23:30:00;19;7;2;0;0;0;14;13;0;0;0;0;0;0;0
2020-05-03 23:45:00;13;7;0;0;0;0;13;12;0;0;0;0;0;0;0
