DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2020-05-02 13:15:00;87;121;11;0;7;2;69;194;0;0;0;9;0;0;0
2020-05-02 13:30:00;74;110;3;1;7;2;57;187;0;0;0;9;0;0;3
2020-05-02 13:45:00;80;120;4;1;3;0;78;182;0;0;0;5;0;0;0
2020-05-02 14:00:00;59;87;3;4;7;4;52;188;0;0;0;5;6;0;1
2020-05-02 14:15:00;73;82;8;1;6;4;77;178;0;0;0;7;2;2;3
2020-05-02 14:30:00;79;82;9;4;2;1;57;186;11;0;0;5;1;0;0
2020-05-02 14:45:00;73;97;8;1;3;4;75;179;0;0;0;3;0;0;2
2020-05-02 15:00:00;77;94;6;1;11;2;68;178;0;0;0;9;0;0;0
2020-05-02 15:15:00;68;77;4;2;4;6;42;173;0;0;0;6;0;0;0
2020-05-02 15:30:00;62;83;6;0;11;2;56;147;0;0;0;11;0;0;5
2020-05-02 15:45:00;62;69;10;0;9;2;38;167;0;0;0;9;1;0;1
2020-05-02 16:00:00;71;75;10;0;6;1;56;171;0;0;0;6;0;0;4
2020-05-02 16:15:00;64;74;3;2;5;1;53;151;0;0;0;6;0;0;0
2020-05-02 16:30:00;65;84;3;2;6;1;62;136;0;0;0;7;0;0;0
2020-05-02 16:45:00;55;89;6;0;4;1;52;154;0;0;0;5;0;0;0
2020-05-02 17:00:00;61;89;2;1;5;1;61;148;0;0;0;6;0;0;0
2020-05-02 17:15:00;64;77;12;2;3;4;66;156;0;0;0;4;0;0;0
2020-05-02 17:30:00;52;79;11;1;6;1;40;135;0;0;0;7;0;0;1
2020-05-02 17:45:00;63;67;18;1;12;1;45;136;0;0;0;12;0;0;1
2020-05-02 18:00:00;56;71;5;0;8;1;40;103;0;0;0;8;0;0;0
2020-05-02 18:15:00;47;56;5;0;8;5;42;121;0;0;0;8;1;0;0
2020-05-02 18:30:00;55;61;4;1;6;1;54;125;0;0;0;7;0;0;0
2020-05-02 18:45:00;64;59;5;1;0;1;49;113;0;0;0;1;0;0;0
2020-05-02 19:00:00;51;57;1;0;3;0;58;110;0;0;0;2;0;0;0
2020-05-02 19:15:00;48;56;4;0;3;0;74;118;0;0;0;4;0;0;0
2020-05-02 19:30:00;46;37;4;0;2;1;77;101;0;0;0;4;0;0;0
2020-05-02 19:45:00;43;46;5;0;5;1;56;85;0;0;0;8;0;0;0
2020-05-02 20:00:00;49;55;4;0;2;2;56;85;0;0;0;2;0;0;0
2020-05-02 20:15:00;34;41;2;0;6;1;45;66;0;0;0;6;0;0;0
2020-05-02 20:30:00;36;39;1;0;1;0;41;69;0;0;0;1;0;0;0
2020-05-02 20:45:00;43;23;1;0;0;0;56;65;0;0;0;1;0;0;0
2020-05-02 21:00:00;44;33;1;0;4;1;44;51;0;0;0;3;0;0;0
2020-05-02 21:15:00;39;26;2;0;1;1;26;32;0;0;0;1;0;0;2
2020-05-02 21:30:00;32;25;1;0;0;0;30;34;0;0;0;0;0;0;0
2020-05-02 21:45:00;40;16;0;0;3;0;42;37;0;0;0;2;0;0;0
2020-05-02 22:00:00;45;17;0;0;0;1;28;28;0;0;0;0;0;0;0
2020-05-02 22:15:00;31;19;3;1;1;1;33;44;0;0;0;2;0;0;0
2020-05-02 22:30:00;33;23;4;0;0;0;24;23;0;0;0;1;0;0;0
2020-05-02 22:45:00;19;16;3;0;1;0;31;30;0;0;0;1;0;0;0
2020-05-02 23:00:00;19;11;2;1;0;0;32;35;0;0;0;0;0;0;0
2020-05-02 23:15:00;29;21;0;0;1;0;33;33;0;0;0;1;0;0;0
2020-05-02 23:30:00;37;11;0;1;0;0;28;26;0;0;0;0;0;0;0
2020-05-02 23:45:00;16;10;0;0;2;0;25;22;0;0;0;2;0;0;0
