DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-17 16:30:00;170;126;148;187;21;46;0;4;37;20;0;0
2019-12-17 16:45:00;157;112;137;167;68;17;2;0;6;99;0;0
2019-12-17 17:00:00;158;103;140;176;20;0;0;0;4;20;0;0
2019-12-17 17:15:00;158;130;122;161;18;10;0;0;23;16;0;0
2019-12-17 17:30:00;155;111;116;155;25;7;0;1;12;9;3;0
2019-12-17 17:45:00;149;131;117;130;14;4;0;0;5;15;0;0
2019-12-17 18:00:00;151;109;108;148;7;12;0;0;10;12;0;2
2019-12-17 18:15:00;132;85;128;161;21;10;0;0;24;28;0;0
2019-12-17 18:30:00;118;84;95;120;3;8;0;0;32;2;19;0
2019-12-17 18:45:00;110;79;87;120;23;6;0;0;11;9;0;0
2019-12-17 19:00:00;87;48;94;133;11;0;0;0;0;10;0;0
2019-12-17 19:15:00;101;63;76;96;6;0;0;0;0;1;0;0
2019-12-17 19:30:00;64;46;77;94;1;0;0;0;5;6;0;0
2019-12-17 19:45:00;63;38;89;106;0;0;0;0;0;0;0;0
2019-12-17 20:00:00;53;40;87;114;0;0;0;0;0;3;0;0
2019-12-17 20:15:00;48;37;76;83;2;0;0;0;0;1;0;0
2019-12-17 20:30:00;44;26;38;48;0;0;0;0;0;0;0;0
2019-12-17 20:45:00;58;31;45;41;0;0;0;0;0;0;0;0
2019-12-17 21:00:00;52;30;39;39;0;0;0;0;0;0;0;0
2019-12-17 21:15:00;41;24;45;42;0;0;0;0;0;0;0;0
2019-12-17 21:30:00;38;20;35;32;0;0;0;0;0;0;0;0
2019-12-17 21:45:00;39;25;33;33;0;0;0;0;0;0;0;0
2019-12-17 22:00:00;38;16;32;29;4;0;0;0;0;0;0;0
2019-12-17 22:15:00;49;30;37;31;0;0;0;0;0;0;0;0
2019-12-17 22:30:00;29;12;21;21;0;0;0;0;0;0;0;0
2019-12-17 22:45:00;29;12;44;23;0;0;0;0;0;0;0;0
2019-12-17 23:00:00;22;12;23;23;0;0;0;0;0;0;0;0
2019-12-17 23:15:00;23;16;22;13;0;0;0;0;0;0;0;0
2019-12-17 23:30:00;12;8;20;15;0;0;0;0;0;0;0;0
