DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-10 17:45:00;149;103;120;162;12;19;0;0;19;10;0;0
2019-12-10 18:00:00;142;106;130;153;8;0;0;0;0;20;0;0
2019-12-10 18:15:00;131;105;119;142;0;7;0;0;9;0;0;0
2019-12-10 18:30:00;104;72;111;111;0;9;0;0;15;2;0;0
2019-12-10 18:45:00;106;82;88;101;14;2;0;0;5;6;0;0
2019-12-10 19:00:00;102;53;99;103;8;4;0;0;6;9;0;3
2019-12-10 19:15:00;98;58;82;89;1;0;0;0;8;0;0;0
2019-12-10 19:30:00;75;52;86;92;15;0;0;0;2;13;0;0
2019-12-10 19:45:00;62;40;72;83;11;0;0;0;0;25;0;0
2019-12-10 20:00:00;52;26;86;103;1;4;0;0;0;0;0;0
2019-12-10 20:15:00;59;39;59;82;1;0;0;0;0;0;0;0
2019-12-10 20:30:00;54;30;45;49;0;0;0;0;0;0;0;0
2019-12-10 20:45:00;61;21;50;44;0;0;0;0;0;0;0;0
2019-12-10 21:00:00;39;23;28;46;0;0;0;0;0;0;0;0
2019-12-10 21:15:00;47;26;47;50;0;0;0;0;0;0;0;0
2019-12-10 21:30:00;41;22;34;37;0;0;0;0;0;0;0;0
2019-12-10 21:45:00;37;25;27;32;0;0;0;0;0;4;0;0
2019-12-10 22:00:00;30;15;33;26;0;0;0;0;0;0;0;0
2019-12-10 22:15:00;34;23;37;32;0;0;0;0;0;0;0;0
2019-12-10 22:30:00;27;11;29;29;0;0;0;0;0;0;0;0
2019-12-10 22:45:00;26;16;29;30;0;0;0;0;0;0;0;0
2019-12-10 23:00:00;24;13;23;21;0;0;0;0;0;0;0;0
2019-12-10 23:15:00;15;6;12;18;0;0;0;0;0;0;0;0
2019-12-10 23:30:00;16;10;19;12;0;0;0;0;0;0;0;0
