DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-12-05 12:30:00;97;97;30;51;11;92;69;23;35;64;24
2020-12-05 12:45:00;99;91;26;51;21;101;83;26;26;45;16
2020-12-05 13:00:00;75;77;26;37;17;83;58;21;21;40;20
2020-12-05 13:15:00;96;104;27;48;17;106;92;19;28;39;19
2020-12-05 13:30:00;97;100;20;52;18;85;79;24;37;58;29
2020-12-05 13:45:00;94;96;29;41;21;93;83;22;19;64;21
2020-12-05 14:00:00;93;95;23;46;20;91;68;23;29;53;32
2020-12-05 14:15:00;120;108;25;46;17;90;69;22;34;60;28
2020-12-05 14:30:00;104;111;25;42;20;92;93;22;28;60;26
2020-12-05 14:45:00;111;106;22;57;23;87;85;30;37;43;16
2020-12-05 15:00:00;92;88;15;42;32;96;72;18;29;47;19
2020-12-05 15:15:00;109;119;36;45;21;94;81;19;34;61;23
2020-12-05 15:30:00;99;99;17;41;21;84;77;22;25;44;14
2020-12-05 15:45:00;109;121;34;48;19;90;77;26;23;44;19
2020-12-05 16:00:00;104;103;23;37;17;80;77;19;27;36;13
2020-12-05 16:15:00;109;107;22;44;23;81;72;18;31;43;26
2020-12-05 16:30:00;100;91;23;49;26;86;79;17;25;42;13
2020-12-05 16:45:00;102;81;30;46;15;75;70;25;24;36;16
2020-12-05 17:00:00;98;85;22;49;17;91;73;11;18;44;18
2020-12-05 17:15:00;99;82;30;37;18;63;64;15;22;43;20
2020-12-05 17:30:00;90;85;21;36;14;66;58;27;28;40;15
2020-12-05 17:45:00;95;88;28;28;13;72;56;22;21;36;12
2020-12-05 18:00:00;94;78;18;37;12;66;63;22;24;48;14
2020-12-05 18:15:00;81;71;21;27;9;56;64;20;21;48;21
2020-12-05 18:30:00;76;66;16;37;11;54;44;16;22;32;11
2020-12-05 18:45:00;79;70;26;31;9;43;36;18;11;30;14
2020-12-05 19:00:00;76;59;17;21;12;48;38;12;11;38;14
2020-12-05 19:15:00;69;76;20;17;12;57;47;17;20;29;9
2020-12-05 19:30:00;46;36;17;20;10;54;40;16;14;29;11
2020-12-05 19:45:00;53;38;10;20;9;44;41;19;8;22;5
2020-12-05 20:00:00;47;55;19;33;9;48;43;10;11;20;11
2020-12-05 20:15:00;32;32;20;25;8;43;25;8;7;33;9
2020-12-05 20:30:00;34;25;11;24;9;25;20;6;9;22;8
2020-12-05 20:45:00;26;23;10;15;4;32;18;4;7;23;7
2020-12-05 21:00:00;31;21;9;22;4;27;21;4;6;17;4
2020-12-05 21:15:00;22;19;6;19;3;26;21;1;4;18;5
2020-12-05 21:30:00;25;23;8;8;3;21;20;7;4;16;10
2020-12-05 21:45:00;34;18;7;17;6;15;14;3;5;14;4
2020-12-05 22:00:00;29;18;8;15;1;18;16;6;4;13;4
2020-12-05 22:15:00;23;12;3;12;2;12;12;0;4;9;3
2020-12-05 22:30:00;22;12;6;11;9;20;10;0;5;16;7
2020-12-05 22:45:00;20;12;5;10;3;20;21;2;6;12;4
2020-12-05 23:00:00;20;13;5;15;3;13;9;1;4;13;8
2020-12-05 23:15:00;30;15;3;8;1;11;11;5;2;12;1
2020-12-05 23:30:00;22;9;2;8;0;11;5;1;7;10;3
2020-12-05 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
