DATUM;1(DA1);2(DA2);3(DAL1);4(DB1);5(DB2);6(DC1);7(DC2);8(DCL1);9(DD1);10(DD2);11(DD3)
2020-12-26 19:15:00;35;27;13;18;9;33;15;5;6;19;3
2020-12-26 19:30:00;36;20;8;23;10;24;24;5;4;17;5
2020-12-26 19:45:00;35;25;10;29;10;29;18;5;14;22;2
2020-12-26 20:00:00;34;31;12;22;13;33;24;4;6;27;9
2020-12-26 20:15:00;41;29;10;51;9;31;17;8;6;28;10
2020-12-26 20:30:00;37;22;7;28;11;35;32;3;10;27;8
2020-12-26 20:45:00;31;20;11;29;4;36;26;8;10;24;7
2020-12-26 21:00:00;10;11;9;13;2;13;8;4;0;11;5
2020-12-26 21:15:00;5;1;4;7;0;8;2;0;1;4;1
2020-12-26 21:30:00;6;1;1;1;0;4;2;1;1;3;2
2020-12-26 21:45:00;5;3;1;6;4;8;2;0;1;2;0
2020-12-26 22:00:00;4;6;2;2;1;3;1;1;0;2;0
2020-12-26 22:15:00;3;1;0;2;0;5;4;1;2;8;5
2020-12-26 22:30:00;3;1;0;2;1;4;2;0;0;1;0
2020-12-26 22:45:00;3;5;1;4;4;2;0;0;0;2;0
2020-12-26 23:00:00;2;3;2;3;0;2;1;0;0;1;0
2020-12-26 23:15:00;4;2;2;1;0;3;1;0;1;1;0
2020-12-26 23:30:00;3;3;0;3;1;1;0;1;1;1;0
2020-12-26 23:45:00;0;1;1;2;2;0;0;0;0;1;0
