DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2020-12-29 09:30:00;59;7;16;16;36;7;23;27;0;0;0;1;0;0;0
2020-12-29 09:45:00;67;5;17;15;20;8;37;28;0;0;2;0;0;2;0
2020-12-29 10:00:00;49;4;18;19;27;7;34;21;0;0;0;0;0;0;0
2020-12-29 10:15:00;74;2;16;20;38;8;30;26;0;0;0;0;0;0;0
2020-12-29 10:30:00;71;11;24;20;40;13;40;25;0;0;1;0;0;0;0
2020-12-29 10:45:00;72;5;25;22;45;10;37;33;0;0;0;0;0;0;0
2020-12-29 11:00:00;62;6;31;16;64;7;51;27;0;0;0;0;0;0;0
2020-12-29 11:15:00;79;7;36;27;50;11;49;27;0;0;0;0;0;0;0
2020-12-29 11:30:00;94;9;36;23;57;14;41;23;0;4;0;0;0;0;0
2020-12-29 11:45:00;80;4;38;26;69;13;36;28;0;0;0;0;0;0;0
2020-12-29 12:00:00;62;12;36;28;64;9;58;38;0;1;0;0;0;0;0
2020-12-29 12:15:00;88;4;36;28;52;20;57;30;0;0;0;0;0;0;0
2020-12-29 12:30:00;78;6;35;30;60;15;51;37;0;2;0;0;0;0;0
2020-12-29 12:45:00;81;8;28;28;61;12;43;33;0;0;1;0;0;2;0
2020-12-29 13:00:00;69;3;41;26;61;11;46;37;0;1;8;1;0;32;0
2020-12-29 13:15:00;67;3;28;32;73;7;49;33;0;0;15;0;0;46;0
2020-12-29 13:30:00;94;11;38;17;59;9;45;21;0;1;0;0;0;0;0
2020-12-29 13:45:00;76;8;34;12;74;12;43;26;0;1;0;0;0;0;0
2020-12-29 14:00:00;88;9;37;25;73;17;60;34;0;1;0;0;0;0;0
2020-12-29 14:15:00;73;7;40;27;67;18;56;29;0;1;0;0;0;1;0
2020-12-29 14:30:00;110;3;37;17;77;19;47;25;0;2;0;0;0;0;0
2020-12-29 14:45:00;99;9;36;21;73;17;46;33;0;0;0;0;0;0;0
2020-12-29 15:00:00;91;6;38;22;89;12;54;31;0;0;0;0;0;0;0
2020-12-29 15:15:00;86;4;33;23;70;12;55;31;0;3;1;0;0;3;0
2020-12-29 15:30:00;93;10;42;28;83;11;74;33;0;2;0;4;0;0;0
2020-12-29 15:45:00;93;11;45;23;82;11;68;24;0;0;0;0;0;0;0
2020-12-29 16:00:00;82;8;36;31;65;23;52;30;0;0;1;0;0;0;0
2020-12-29 16:15:00;87;7;35;22;80;11;56;30;0;0;0;0;0;0;0
2020-12-29 16:30:00;80;6;45;18;75;13;43;37;0;0;2;0;0;10;0
2020-12-29 16:45:00;72;0;40;16;71;10;42;35;0;0;0;0;0;0;0
2020-12-29 17:00:00;78;5;30;13;73;16;46;31;0;0;0;2;0;0;0
2020-12-29 17:15:00;81;4;34;25;89;9;48;33;0;0;0;2;0;1;0
2020-12-29 17:30:00;85;8;47;22;85;11;51;28;0;0;0;0;0;0;0
2020-12-29 17:45:00;90;4;26;19;64;14;44;24;0;0;2;0;0;0;0
2020-12-29 18:00:00;74;3;34;18;87;10;52;32;0;0;0;0;0;0;0
2020-12-29 18:15:00;65;3;39;17;61;10;47;27;0;1;0;0;7;0;0
2020-12-29 18:30:00;62;3;27;17;62;13;51;27;0;2;0;0;0;0;0
2020-12-29 18:45:00;59;6;29;13;53;7;32;23;0;0;0;5;17;0;0
2020-12-29 19:00:00;66;2;20;21;68;9;27;30;0;0;0;0;0;0;0
2020-12-29 19:15:00;57;2;15;12;58;7;30;26;0;0;1;0;0;0;0
2020-12-29 19:30:00;46;1;14;18;42;4;24;26;0;0;0;0;0;0;0
2020-12-29 19:45:00;27;2;18;10;60;14;23;22;0;0;0;0;0;0;0
2020-12-29 20:00:00;43;1;14;14;42;10;27;17;0;0;0;0;0;0;1
2020-12-29 20:15:00;45;3;13;9;36;2;15;16;0;2;0;0;0;0;0
2020-12-29 20:30:00;35;1;18;6;43;1;18;14;0;2;0;0;0;1;0
2020-12-29 20:45:00;37;2;22;5;31;6;19;16;0;0;1;13;0;1;0
2020-12-29 21:00:00;28;3;19;7;38;6;16;20;0;1;1;1;0;12;0
2020-12-29 21:15:00;31;5;15;2;44;6;19;15;0;0;0;0;0;0;0
2020-12-29 21:30:00;48;1;15;3;34;6;23;13;0;0;1;0;0;0;0
2020-12-29 21:45:00;27;1;12;4;29;6;16;12;0;0;0;0;0;0;0
2020-12-29 22:00:00;10;1;8;3;12;2;8;12;0;0;0;0;0;0;0
2020-12-29 22:15:00;12;3;2;1;6;1;10;7;0;0;0;0;0;0;0
2020-12-29 22:30:00;6;1;2;2;7;1;12;5;0;0;1;0;0;0;0
2020-12-29 22:45:00;0;1;1;2;10;0;10;3;0;0;0;0;0;0;0
2020-12-29 23:00:00;5;0;0;1;5;0;7;2;0;0;0;0;0;0;0
2020-12-29 23:15:00;2;0;0;1;2;2;10;3;0;0;0;0;0;0;0
2020-12-29 23:30:00;3;1;5;1;5;0;4;7;0;0;0;0;0;0;0
