DATUM;1(DA1);2(DA2);3(DA3);4(DC4);5(DC1);6(DC2);7(DD1);8(DD2);9(DE1);10(DE2);11(DF1);12(DH1);13(DB1)
2019-11-07 10:30:00;30;26;1;0;56;80;60;39;44;21;4;1;2
2019-11-07 10:45:00;37;34;4;2;55;63;67;27;51;15;4;0;0
2019-11-07 11:00:00;38;17;0;5;61;62;70;27;39;19;109;1;1
2019-11-07 11:15:00;40;24;4;1;57;52;58;38;55;24;8;1;3
2019-11-07 11:30:00;38;24;1;5;64;61;70;31;57;19;13;5;2
2019-11-07 11:45:00;41;29;2;5;71;72;59;39;54;23;3;1;1
2019-11-07 12:00:00;50;37;0;0;68;67;60;30;45;13;18;1;2
2019-11-07 12:15:00;55;39;3;4;83;86;72;31;43;16;4;5;2
2019-11-07 12:30:00;46;39;2;2;58;72;77;38;53;27;6;6;3
2019-11-07 12:45:00;49;44;1;4;72;68;76;36;48;17;14;0;4
2019-11-07 13:00:00;52;40;3;1;83;97;66;36;45;32;3;1;1
2019-11-07 13:15:00;56;49;5;2;108;96;67;36;47;22;6;1;5
2019-11-07 13:30:00;44;34;3;6;78;81;73;47;47;23;3;1;0
2019-11-07 13:45:00;51;40;1;3;72;99;79;35;50;23;4;2;1
2019-11-07 14:00:00;49;43;0;1;83;98;53;29;45;22;8;2;2
2019-11-07 14:15:00;36;33;0;3;115;110;74;35;63;28;6;8;3
2019-11-07 14:30:00;43;38;0;6;134;138;60;35;44;31;13;7;2
2019-11-07 14:45:00;54;45;2;4;116;112;55;38;57;26;10;9;2
2019-11-07 15:00:00;49;38;4;4;101;104;58;35;55;25;21;3;1
2019-11-07 15:15:00;42;49;3;4;104;113;80;31;70;35;7;1;3
2019-11-07 15:30:00;54;45;4;6;123;126;70;47;55;27;94;3;2
2019-11-07 15:45:00;72;56;6;1;130;148;75;41;67;33;8;1;1
2019-11-07 16:00:00;61;65;5;0;148;156;64;48;61;34;5;2;2
2019-11-07 16:15:00;61;56;2;3;121;141;85;56;57;40;7;4;1
2019-11-07 16:30:00;69;59;4;2;130;128;89;47;61;30;11;5;3
2019-11-07 16:45:00;47;48;1;5;152;166;86;61;59;28;37;19;1
2019-11-07 17:00:00;56;56;1;6;138;156;100;50;64;33;1576;8;1
2019-11-07 17:15:00;53;59;2;0;128;143;73;40;70;48;1352;6;6
2019-11-07 17:30:00;49;35;2;4;102;117;73;41;65;38;579;4;2
2019-11-07 17:45:00;63;38;3;3;102;91;63;35;58;33;910;3;1
2019-11-07 18:00:00;44;39;2;2;97;99;70;44;52;18;1493;4;1
2019-11-07 18:15:00;35;30;1;2;75;71;60;33;44;29;1102;3;4
2019-11-07 18:30:00;34;22;1;2;63;72;43;36;53;29;537;0;2
2019-11-07 18:45:00;27;36;1;2;53;61;48;18;50;27;1784;5;1
2019-11-07 19:00:00;29;26;2;2;62;68;50;24;34;23;1367;0;0
2019-11-07 19:15:00;37;22;0;2;48;54;50;26;41;19;1894;0;13
2019-11-07 19:30:00;25;13;1;1;39;37;45;23;31;10;249;6;0
2019-11-07 19:45:00;34;22;4;0;32;40;38;21;37;31;1251;2;3
2019-11-07 20:00:00;30;33;4;0;39;53;41;25;25;22;1896;2;5
2019-11-07 20:15:00;21;21;3;2;35;40;46;21;23;12;1872;2;15
2019-11-07 20:30:00;13;18;0;0;30;33;17;15;22;12;710;0;1
2019-11-07 20:45:00;19;17;0;0;21;22;23;15;21;13;688;1;0
2019-11-07 21:00:00;22;21;1;0;29;25;28;16;24;12;1513;1;0
2019-11-07 21:15:00;24;29;3;0;21;35;25;11;18;7;1829;1;0
2019-11-07 21:30:00;26;25;3;0;25;28;26;9;8;6;1520;1;14
2019-11-07 21:45:00;10;10;1;1;20;22;22;12;16;5;1339;0;0
2019-11-07 22:00:00;17;17;1;1;46;53;21;13;13;9;1714;0;0
2019-11-07 22:15:00;19;7;1;0;25;44;30;9;14;2;1090;1;7
2019-11-07 22:30:00;17;6;0;0;25;35;15;10;9;6;1226;0;0
2019-11-07 22:45:00;12;11;1;0;22;26;12;7;9;3;1063;0;0
2019-11-07 23:00:00;14;8;0;0;22;25;8;5;8;2;1779;0;94
2019-11-07 23:15:00;9;6;1;0;7;14;9;5;7;4;2643;0;0
2019-11-07 23:30:00;3;3;0;0;4;8;7;4;5;1;2194;0;0
2019-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
