DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-09 11:30:00;114;102;38;19;71;90;48;31;0;0;0;0;0;0
2020-05-09 11:45:00;95;96;35;15;74;90;39;36;0;0;0;0;0;0
2020-05-09 12:00:00;100;90;53;20;60;94;36;28;0;0;0;0;0;0
2020-05-09 12:15:00;100;99;39;17;88;105;43;34;0;0;0;0;7;2
2020-05-09 12:30:00;91;96;39;21;77;101;41;34;0;0;0;0;0;0
2020-05-09 12:45:00;97;101;40;13;67;98;42;27;0;0;0;0;7;0
2020-05-09 13:00:00;95;91;37;11;77;96;54;36;0;0;0;0;0;0
2020-05-09 13:15:00;96;91;40;22;64;82;46;35;0;0;0;0;0;0
2020-05-09 13:30:00;101;99;40;23;78;92;51;33;0;0;1;7;3;0
2020-05-09 13:45:00;98;104;32;25;73;90;51;30;0;0;5;0;14;0
2020-05-09 14:00:00;100;104;37;20;82;101;47;41;0;18;0;0;0;0
2020-05-09 14:15:00;102;100;38;15;67;92;48;28;0;0;0;0;0;0
2020-05-09 14:30:00;94;97;44;16;71;109;52;39;0;19;0;0;0;5
2020-05-09 14:45:00;92;80;41;24;83;101;50;41;0;0;0;3;0;0
2020-05-09 15:00:00;106;97;26;23;64;82;44;43;0;0;0;0;0;0
2020-05-09 15:15:00;88;82;34;13;77;103;44;24;0;2;0;0;0;6
2020-05-09 15:30:00;85;80;39;24;91;102;41;35;0;0;1;0;0;0
2020-05-09 15:45:00;92;96;41;13;77;100;46;43;0;0;0;0;0;0
2020-05-09 16:00:00;93;108;42;13;76;96;48;40;0;0;0;0;0;0
2020-05-09 16:15:00;74;83;40;15;78;92;35;26;0;0;1;0;0;0
2020-05-09 16:30:00;79;67;38;22;64;97;44;29;0;3;0;0;0;0
2020-05-09 16:45:00;98;81;35;13;69;91;41;48;0;0;0;0;0;0
2020-05-09 17:00:00;75;82;28;15;71;91;54;37;0;0;0;0;0;0
2020-05-09 17:15:00;95;83;30;14;63;93;32;26;0;3;0;0;0;0
2020-05-09 17:30:00;94;92;23;12;72;88;52;28;0;0;0;0;0;0
2020-05-09 17:45:00;93;86;32;11;75;103;38;32;0;8;0;0;9;0
2020-05-09 18:00:00;85;78;27;20;68;86;44;36;0;0;0;0;0;0
2020-05-09 18:15:00;80;68;38;11;59;75;32;23;0;0;0;0;0;0
2020-05-09 18:30:00;77;65;37;18;58;76;36;35;0;0;0;0;0;31
2020-05-09 18:45:00;94;91;35;14;59;77;31;34;0;0;1;0;0;20
2020-05-09 19:00:00;66;63;39;16;58;72;31;30;0;0;2;0;0;0
2020-05-09 19:15:00;61;61;28;14;58;70;28;29;0;0;0;0;0;4
2020-05-09 19:30:00;60;62;31;11;58;75;38;38;0;0;0;0;1;0
2020-05-09 19:45:00;54;48;30;9;44;59;38;27;0;0;0;0;0;0
2020-05-09 20:00:00;66;56;18;8;52;63;35;24;0;0;0;0;0;0
2020-05-09 20:15:00;38;38;27;3;24;39;25;21;0;0;4;0;0;0
2020-05-09 20:30:00;43;33;19;12;26;26;20;17;0;0;0;0;1;0
2020-05-09 20:45:00;33;35;16;6;22;33;14;14;0;0;0;0;0;0
2020-05-09 21:00:00;25;29;13;2;37;36;22;14;0;0;0;0;0;0
2020-05-09 21:15:00;39;31;18;7;25;33;17;17;0;0;0;0;0;0
2020-05-09 21:30:00;31;34;7;1;21;19;20;18;0;0;0;0;0;0
2020-05-09 21:45:00;32;29;17;7;30;37;25;12;0;4;0;0;0;0
2020-05-09 22:00:00;28;27;11;2;20;16;17;13;0;0;0;0;0;0
2020-05-09 22:15:00;35;21;12;5;19;30;18;7;0;0;0;0;0;0
2020-05-09 22:30:00;28;26;18;0;28;28;12;7;0;0;0;0;0;0
2020-05-09 22:45:00;22;26;12;1;25;21;12;8;0;0;0;0;0;0
2020-05-09 23:00:00;28;17;8;4;19;24;11;11;0;0;0;0;0;0
2020-05-09 23:15:00;23;19;11;5;17;22;8;7;0;0;6;0;0;0
2020-05-09 23:30:00;21;19;13;3;20;18;12;6;0;0;0;0;0;0
2020-05-09 23:45:00;15;17;10;5;18;14;8;8;0;0;0;0;0;0
