DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-16 13:45:00;112;105;39;21;76;100;51;40;0;0;2;0;0;0
2020-05-16 14:00:00;102;88;36;14;75;95;46;33;0;0;0;0;0;8
2020-05-16 14:15:00;91;99;37;25;90;114;40;28;0;14;1;0;0;0
2020-05-16 14:30:00;105;109;38;16;85;121;41;38;0;0;0;0;0;0
2020-05-16 14:45:00;103;98;40;18;86;118;50;33;0;0;0;0;0;0
2020-05-16 15:00:00;101;102;40;22;81;113;40;39;5;0;0;0;0;0
2020-05-16 15:15:00;103;94;36;20;81;104;42;35;0;0;0;0;0;0
2020-05-16 15:30:00;96;105;37;18;84;111;40;29;0;0;0;0;0;0
2020-05-16 15:45:00;101;103;31;18;80;110;51;37;0;0;0;0;0;9
2020-05-16 16:00:00;101;104;34;10;77;96;44;43;0;23;24;0;0;0
2020-05-16 16:15:00;107;99;32;20;80;99;50;36;0;26;6;0;0;0
2020-05-16 16:30:00;107;107;32;17;75;113;37;36;0;0;0;0;0;0
2020-05-16 16:45:00;101;101;35;15;79;96;43;38;2;3;5;0;0;0
2020-05-16 17:00:00;107;100;28;23;87;99;56;33;0;0;0;0;28;5
2020-05-16 17:15:00;92;85;38;24;78;97;45;36;17;0;0;0;0;0
2020-05-16 17:30:00;110;106;30;16;74;105;48;36;0;0;0;0;0;1
2020-05-16 17:45:00;79;89;49;13;77;100;41;33;0;0;0;0;0;0
2020-05-16 18:00:00;108;103;38;23;81;107;38;34;0;0;0;0;0;0
2020-05-16 18:15:00;106;102;41;12;83;105;43;41;0;4;0;0;0;0
2020-05-16 18:30:00;96;102;44;11;72;96;47;36;0;0;0;0;10;0
2020-05-16 18:45:00;81;65;42;10;76;91;46;35;0;0;0;0;0;0
2020-05-16 19:00:00;89;89;24;19;70;77;49;30;0;0;0;0;0;0
2020-05-16 19:15:00;85;81;39;13;61;75;34;39;0;0;0;0;0;0
2020-05-16 19:30:00;57;69;31;18;58;62;33;31;0;0;0;0;0;0
2020-05-16 19:45:00;55;62;42;11;75;77;35;34;0;0;0;0;0;0
2020-05-16 20:00:00;53;55;25;11;52;65;26;27;0;0;0;0;1;0
2020-05-16 20:15:00;50;50;41;7;50;76;19;22;0;0;0;0;0;3
2020-05-16 20:30:00;48;41;37;7;36;56;25;22;0;0;0;0;0;3
2020-05-16 20:45:00;40;41;18;7;32;43;25;9;0;0;0;0;0;0
2020-05-16 21:00:00;36;33;10;5;21;24;17;9;0;0;0;0;0;0
2020-05-16 21:15:00;34;32;23;2;26;31;18;7;0;0;0;0;0;0
2020-05-16 21:30:00;34;33;22;7;31;34;20;10;0;0;0;0;0;4
2020-05-16 21:45:00;23;15;22;3;31;38;23;18;0;0;9;0;0;0
2020-05-16 22:00:00;29;28;12;4;30;32;10;15;0;13;0;0;0;0
2020-05-16 22:15:00;23;22;13;6;24;32;19;14;0;0;0;0;0;0
2020-05-16 22:30:00;27;25;12;6;18;34;15;8;0;0;0;0;0;0
2020-05-16 22:45:00;19;16;10;0;19;21;15;5;0;0;0;0;0;2
2020-05-16 23:00:00;24;27;16;7;16;16;12;8;0;0;0;0;0;3
2020-05-16 23:15:00;21;18;8;2;19;30;12;13;0;0;0;0;0;0
2020-05-16 23:30:00;30;24;9;3;23;28;15;7;0;0;0;0;0;0
2020-05-16 23:45:00;23;18;8;1;12;12;6;7;0;0;0;0;0;0
