DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-03 07:30:00;8;6;6;2;1;5;4;4;0;0;0;0;0;0
2020-05-03 07:45:00;12;3;4;0;5;6;4;2;0;0;0;0;0;0
2020-05-03 08:00:00;5;5;4;2;2;9;6;2;0;0;0;0;0;0
2020-05-03 08:15:00;7;7;9;0;11;8;9;2;0;0;0;0;0;0
2020-05-03 08:30:00;7;6;4;1;11;11;3;2;0;0;0;0;0;0
2020-05-03 08:45:00;12;8;8;4;7;14;6;6;0;0;0;0;0;0
2020-05-03 09:00:00;11;9;6;1;9;11;7;5;0;0;0;0;0;0
2020-05-03 09:15:00;9;8;10;2;6;12;9;7;0;0;0;0;0;0
2020-05-03 09:30:00;14;18;8;1;9;16;11;13;0;0;0;0;0;0
2020-05-03 09:45:00;16;16;12;8;14;16;8;9;0;0;0;0;0;0
2020-05-03 10:00:00;17;20;8;2;15;21;25;8;0;0;0;0;0;0
2020-05-03 10:15:00;19;16;20;4;16;19;12;11;0;0;0;0;0;0
2020-05-03 10:30:00;21;12;12;5;13;26;16;13;0;0;0;0;0;0
2020-05-03 10:45:00;25;30;22;4;24;25;18;13;0;0;0;0;0;0
2020-05-03 11:00:00;32;31;26;0;22;19;19;15;0;0;0;0;6;0
2020-05-03 11:15:00;33;34;22;7;21;29;9;20;0;0;0;0;0;0
2020-05-03 11:30:00;28;38;23;4;20;31;22;14;0;5;0;0;0;0
2020-05-03 11:45:00;35;22;19;5;25;37;19;16;0;2;0;0;0;6
2020-05-03 12:00:00;25;18;19;3;18;26;16;9;0;0;0;0;0;0
2020-05-03 12:15:00;31;41;18;5;35;34;18;14;0;0;0;0;0;0
2020-05-03 12:30:00;29;27;19;3;30;38;18;17;1;0;0;0;0;0
2020-05-03 12:45:00;32;36;19;6;25;31;16;14;0;0;0;0;1;0
2020-05-03 13:00:00;27;36;16;8;28;31;22;23;0;0;0;0;0;1
2020-05-03 13:15:00;40;38;21;3;22;42;20;9;0;0;0;0;0;0
2020-05-03 13:30:00;35;35;27;8;26;39;18;17;0;0;0;0;0;0
2020-05-03 13:45:00;37;39;13;4;26;42;19;21;0;0;0;0;0;0
2020-05-03 14:00:00;30;28;20;7;29;36;24;24;0;0;7;0;0;0
2020-05-03 14:15:00;35;42;21;6;32;50;23;20;0;7;1;0;0;0
2020-05-03 14:30:00;43;49;27;5;34;31;29;23;0;4;0;0;2;0
2020-05-03 14:45:00;41;43;21;5;36;36;25;16;0;3;0;0;0;0
2020-05-03 15:00:00;34;42;23;4;34;39;28;23;0;0;0;0;0;0
2020-05-03 15:15:00;46;45;24;3;24;40;20;14;0;2;0;0;0;0
2020-05-03 15:30:00;43;41;17;7;30;45;23;15;0;0;0;0;0;0
2020-05-03 15:45:00;32;33;20;6;29;30;25;20;0;0;0;0;0;0
2020-05-03 16:00:00;35;44;27;4;32;40;29;22;0;7;2;0;0;0
2020-05-03 16:15:00;37;33;31;4;31;42;28;16;0;0;0;0;0;3
2020-05-03 16:30:00;44;41;14;1;35;45;27;14;0;0;0;0;0;0
2020-05-03 16:45:00;47;43;23;9;37;44;30;24;0;0;1;0;0;0
2020-05-03 17:00:00;30;44;25;3;36;54;23;20;0;0;0;2;0;0
2020-05-03 17:15:00;40;36;20;7;28;39;23;23;0;0;0;0;0;3
2020-05-03 17:30:00;39;40;26;4;38;36;15;18;0;0;0;0;0;2
2020-05-03 17:45:00;35;30;26;7;37;47;37;15;0;0;38;0;8;0
2020-05-03 18:00:00;45;39;26;8;41;45;33;25;0;0;3;0;6;0
2020-05-03 18:15:00;48;47;26;4;42;37;28;18;4;0;1;0;0;3
2020-05-03 18:30:00;39;44;22;11;38;34;23;12;4;3;0;0;0;2
2020-05-03 18:45:00;39;46;29;5;36;47;15;29;0;0;0;0;0;0
2020-05-03 19:00:00;41;46;19;8;39;34;24;23;0;0;0;0;0;0
2020-05-03 19:15:00;41;48;16;6;30;33;21;20;4;0;0;0;0;0
2020-05-03 19:30:00;47;42;39;9;29;40;24;21;0;0;0;0;0;0
2020-05-03 19:45:00;37;37;26;7;27;38;27;23;0;0;0;0;0;0
2020-05-03 20:00:00;34;37;33;6;29;35;18;14;0;0;0;0;0;0
2020-05-03 20:15:00;41;55;21;7;25;29;21;15;0;0;0;0;0;0
2020-05-03 20:30:00;35;29;18;3;17;29;16;9;0;0;2;0;0;0
2020-05-03 20:45:00;22;16;7;2;21;24;14;11;0;0;0;0;0;0
2020-05-03 21:00:00;24;22;11;4;20;25;11;7;0;0;0;0;0;0
2020-05-03 21:15:00;26;26;10;6;22;29;16;19;0;0;0;0;0;0
2020-05-03 21:30:00;27;25;15;5;21;23;14;22;0;0;0;0;0;0
2020-05-03 21:45:00;23;19;13;7;19;25;9;20;0;0;1;0;0;0
2020-05-03 22:00:00;23;19;9;5;22;20;18;9;0;0;1;0;0;0
2020-05-03 22:15:00;24;9;7;2;8;14;11;5;0;0;0;0;0;0
2020-05-03 22:30:00;19;8;7;3;8;22;10;8;0;0;0;0;0;0
2020-05-03 22:45:00;11;10;8;3;13;12;13;11;0;0;0;0;0;0
2020-05-03 23:00:00;11;13;7;1;12;8;8;6;0;0;0;0;0;0
2020-05-03 23:15:00;10;17;5;1;7;7;6;3;0;0;0;0;0;0
2020-05-03 23:30:00;12;9;3;0;12;14;5;6;0;0;0;0;0;0
2020-05-03 23:45:00;15;8;7;2;10;10;7;5;0;0;0;0;0;0
