DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-17 17:15:00;41;50;32;10;50;56;40;27;0;0;0;0;0;2
2020-05-17 17:30:00;46;42;20;9;47;46;25;13;0;0;0;0;0;0
2020-05-17 17:45:00;65;56;38;10;59;62;27;15;0;0;0;0;0;0
2020-05-17 18:00:00;46;44;45;8;51;63;25;24;1;0;0;6;1;1
2020-05-17 18:15:00;48;43;28;6;46;47;26;26;0;0;0;0;0;0
2020-05-17 18:30:00;50;40;31;9;48;51;22;24;0;0;3;0;0;0
2020-05-17 18:45:00;59;52;26;6;38;53;31;27;0;2;0;0;0;1
2020-05-17 19:00:00;37;38;32;11;37;56;28;21;0;0;0;0;0;0
2020-05-17 19:15:00;60;48;28;8;48;59;24;16;0;0;0;0;0;0
2020-05-17 19:30:00;41;41;22;2;48;57;27;25;0;0;0;0;0;0
2020-05-17 19:45:00;45;41;24;8;37;41;20;16;0;0;0;0;0;0
2020-05-17 20:00:00;53;41;40;15;48;40;26;22;0;0;1;0;0;0
2020-05-17 20:15:00;53;56;23;8;36;44;19;25;0;0;0;0;0;0
2020-05-17 20:30:00;50;40;21;8;41;46;26;18;0;0;0;0;0;0
2020-05-17 20:45:00;35;41;17;8;27;21;19;15;0;0;0;0;0;0
2020-05-17 21:00:00;28;33;12;5;34;30;26;11;0;0;0;0;0;0
2020-05-17 21:15:00;32;29;17;3;26;29;16;15;0;0;0;0;0;0
2020-05-17 21:30:00;30;39;12;5;16;29;20;12;0;0;0;0;0;0
2020-05-17 21:45:00;23;28;19;2;30;32;14;11;0;0;0;0;0;0
2020-05-17 22:00:00;22;17;6;3;17;26;13;12;0;0;1;0;0;0
2020-05-17 22:15:00;23;21;10;3;9;21;9;11;0;0;0;0;0;0
2020-05-17 22:30:00;14;14;6;4;16;20;13;8;0;0;0;0;0;0
2020-05-17 22:45:00;23;16;8;2;19;22;7;8;0;0;0;0;0;0
2020-05-17 23:00:00;19;16;9;5;12;15;5;4;0;0;0;0;0;0
2020-05-17 23:15:00;19;20;14;2;16;22;10;7;0;0;0;0;0;0
2020-05-17 23:30:00;21;13;8;5;12;15;10;7;0;0;0;0;0;0
2020-05-17 23:45:00;12;10;6;1;13;24;8;10;0;0;0;0;0;0
