DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-23 12:15:00;111;110;26;14;86;111;51;39;0;0;0;0;0;0
2020-05-23 12:30:00;106;109;42;18;82;111;36;32;0;0;0;0;4;0
2020-05-23 12:45:00;109;93;30;22;88;111;46;37;0;37;0;0;0;9
2020-05-23 13:00:00;128;121;37;25;90;112;35;39;0;0;0;0;0;4
2020-05-23 13:15:00;150;120;51;24;87;107;37;32;0;0;0;0;0;0
2020-05-23 13:30:00;115;108;32;28;79;103;44;42;0;1;0;0;0;4
2020-05-23 13:45:00;128;131;47;21;105;117;46;43;0;3;1;0;0;0
2020-05-23 14:00:00;145;141;42;25;103;119;45;30;0;0;0;0;0;0
2020-05-23 14:15:00;119;115;39;22;70;101;33;51;0;1;0;0;0;0
2020-05-23 14:30:00;124;134;38;20;85;121;46;41;0;0;0;0;0;0
2020-05-23 14:45:00;114;120;40;32;97;125;36;41;0;0;0;0;0;0
2020-05-23 15:00:00;123;113;47;20;95;115;38;32;0;0;0;0;0;0
2020-05-23 15:15:00;115;116;41;25;104;135;48;25;0;0;0;0;0;0
2020-05-23 15:30:00;111;107;37;19;95;103;38;29;0;0;0;0;0;0
2020-05-23 15:45:00;115;113;40;23;100;131;46;32;0;0;0;0;0;0
2020-05-23 16:00:00;131;119;26;13;87;105;43;25;0;0;1;0;0;0
2020-05-23 16:15:00;96;93;37;20;100;122;37;37;0;0;0;0;0;0
2020-05-23 16:30:00;100;89;40;20;74;95;39;42;0;16;3;0;0;0
2020-05-23 16:45:00;103;107;27;19;82;92;36;37;0;0;2;0;0;0
2020-05-23 17:00:00;97;105;37;15;93;115;38;32;0;0;0;0;0;0
2020-05-23 17:15:00;103;86;27;15;85;101;37;40;0;0;0;0;0;0
2020-05-23 17:30:00;101;87;30;20;84;86;35;23;0;0;0;0;0;3
2020-05-23 17:45:00;93;85;40;15;86;109;42;29;0;0;0;0;0;0
2020-05-23 18:00:00;78;94;39;17;91;113;46;36;2;0;0;0;3;0
2020-05-23 18:15:00;105;96;37;15;90;104;31;29;0;0;0;3;0;1
2020-05-23 18:30:00;75;77;30;13;81;100;41;29;0;0;0;0;0;0
2020-05-23 18:45:00;81;79;34;13;74;97;38;24;0;0;0;8;0;0
2020-05-23 19:00:00;79;59;27;14;62;65;40;27;0;0;0;1;0;0
2020-05-23 19:15:00;69;65;29;14;67;70;31;34;5;0;0;0;0;0
2020-05-23 19:30:00;47;56;32;11;58;75;22;29;0;5;0;0;0;0
2020-05-23 19:45:00;57;56;19;9;39;64;31;27;1;0;0;0;0;1
2020-05-23 20:00:00;40;34;16;6;64;96;26;26;2;3;0;0;1;0
2020-05-23 20:15:00;44;38;17;6;38;48;17;22;2;0;0;0;1;0
2020-05-23 20:30:00;39;42;20;10;33;47;26;15;0;0;0;0;8;0
2020-05-23 20:45:00;38;37;17;4;27;38;21;13;0;4;0;3;0;1
2020-05-23 21:00:00;37;28;18;3;23;27;16;13;0;0;3;0;0;0
2020-05-23 21:15:00;24;21;11;6;21;28;10;6;0;0;0;0;0;0
2020-05-23 21:30:00;29;25;19;3;18;24;15;7;0;0;0;0;5;0
2020-05-23 21:45:00;31;23;14;1;22;31;15;10;0;0;0;0;0;11
2020-05-23 22:00:00;21;22;17;9;17;26;12;13;0;0;0;0;0;0
2020-05-23 22:15:00;25;26;10;4;17;22;8;15;0;0;0;0;0;0
2020-05-23 22:30:00;15;23;8;5;19;28;18;15;0;0;29;0;0;0
2020-05-23 22:45:00;38;24;14;5;19;26;18;16;0;0;0;0;0;0
2020-05-23 23:00:00;21;14;13;5;17;21;9;13;0;0;0;0;0;0
2020-05-23 23:15:00;17;18;13;3;21;22;6;13;0;0;0;0;0;1
2020-05-23 23:30:00;22;17;11;3;20;20;11;10;0;0;0;0;0;0
2020-05-23 23:45:00;17;15;10;1;9;14;10;10;0;0;0;0;0;0
