DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-10 09:30:00;31;14;15;3;13;30;16;16;0;0;0;0;0;0
2020-05-10 09:45:00;24;15;17;3;18;23;27;22;0;0;0;0;0;0
2020-05-10 10:00:00;18;17;20;6;27;34;28;14;0;0;0;0;0;0
2020-05-10 10:15:00;30;25;34;4;18;24;26;19;0;0;0;0;1;0
2020-05-10 10:30:00;36;31;27;3;24;41;24;24;0;0;0;0;0;0
2020-05-10 10:45:00;41;43;22;3;28;43;25;22;0;0;0;0;0;0
2020-05-10 11:00:00;39;30;42;10;39;51;34;30;0;0;0;0;0;0
2020-05-10 11:15:00;46;39;29;5;31;41;26;28;0;0;0;0;0;0
2020-05-10 11:30:00;54;49;31;12;43;37;26;26;0;0;0;0;0;0
2020-05-10 11:45:00;49;42;29;7;30;39;37;16;0;0;0;0;0;0
2020-05-10 12:00:00;40;43;37;5;31;36;24;31;0;0;0;0;0;2
2020-05-10 12:15:00;51;56;31;5;38;51;28;27;0;0;0;0;0;0
2020-05-10 12:30:00;47;45;22;6;33;42;25;17;0;0;0;0;0;0
2020-05-10 12:45:00;51;38;23;12;44;52;21;32;0;0;3;0;4;0
2020-05-10 13:00:00;43;41;26;14;40;56;35;34;0;0;0;0;0;2
2020-05-10 13:15:00;63;61;31;9;39;50;28;38;0;0;7;0;0;0
2020-05-10 13:30:00;59;44;34;11;33;50;31;16;0;0;0;0;0;0
2020-05-10 13:45:00;58;49;30;5;41;52;37;20;0;0;0;0;0;0
2020-05-10 14:00:00;57;58;29;11;42;57;49;37;0;0;0;0;0;0
2020-05-10 14:15:00;56;60;40;9;48;60;36;26;0;0;0;0;0;0
2020-05-10 14:30:00;60;51;32;7;51;70;28;34;0;0;0;0;0;0
2020-05-10 14:45:00;59;60;36;13;47;63;44;26;0;0;0;0;0;0
2020-05-10 15:00:00;56;54;23;13;60;65;36;30;0;0;0;0;0;0
2020-05-10 15:15:00;48;51;35;8;44;47;47;22;0;41;0;0;0;33
2020-05-10 15:30:00;53;49;28;7;48;59;28;29;0;0;2;0;3;0
2020-05-10 15:45:00;48;46;22;7;36;50;35;18;0;0;0;0;0;0
2020-05-10 16:00:00;58;57;25;10;39;46;27;26;0;0;0;0;3;0
2020-05-10 16:15:00;59;46;39;5;40;46;38;26;0;0;0;0;2;0
2020-05-10 16:30:00;61;46;19;5;54;59;34;22;0;4;0;0;0;0
2020-05-10 16:45:00;45;53;37;9;44;58;34;28;0;0;0;0;0;0
2020-05-10 17:00:00;53;52;27;8;46;60;42;42;0;2;1;0;0;0
2020-05-10 17:15:00;62;53;29;4;45;55;33;34;0;3;1;0;0;0
2020-05-10 17:30:00;60;52;33;6;50;57;29;28;0;0;0;0;0;0
2020-05-10 17:45:00;60;55;40;9;37;49;35;29;0;0;26;0;0;1
2020-05-10 18:00:00;49;51;45;13;42;58;37;26;0;0;1;0;0;0
2020-05-10 18:15:00;48;40;25;11;57;52;53;33;0;0;1;0;0;0
2020-05-10 18:30:00;54;64;33;16;38;48;26;19;0;3;0;0;0;0
2020-05-10 18:45:00;55;61;29;7;45;56;33;33;0;0;1;0;0;0
2020-05-10 19:00:00;57;50;28;8;48;53;25;17;0;0;0;0;5;0
2020-05-10 19:15:00;40;56;31;8;47;59;25;26;0;6;3;0;0;0
2020-05-10 19:30:00;48;49;28;11;41;45;30;23;0;0;0;0;5;0
2020-05-10 19:45:00;65;59;27;5;48;47;32;25;0;0;0;0;3;0
2020-05-10 20:00:00;51;50;31;9;45;50;32;31;0;8;0;0;0;0
2020-05-10 20:15:00;54;56;30;5;38;45;24;19;0;1;1;0;0;0
2020-05-10 20:30:00;41;54;26;4;31;43;22;15;0;0;0;0;0;0
2020-05-10 20:45:00;29;35;14;8;24;29;14;5;0;3;0;0;0;2
2020-05-10 21:00:00;42;35;13;6;31;24;17;13;0;0;0;0;0;0
2020-05-10 21:15:00;44;35;18;4;26;29;16;13;0;0;0;0;0;0
2020-05-10 21:30:00;36;30;14;8;24;32;18;15;0;0;2;0;0;1
2020-05-10 21:45:00;24;26;15;3;16;24;13;8;0;0;5;0;0;0
2020-05-10 22:00:00;27;20;11;7;20;26;12;14;0;0;0;0;0;0
2020-05-10 22:15:00;26;22;10;2;16;23;15;12;0;3;0;0;0;0
2020-05-10 22:30:00;23;15;5;2;16;15;10;12;0;0;0;0;0;0
2020-05-10 22:45:00;18;24;13;5;23;26;13;8;0;0;0;0;0;0
2020-05-10 23:00:00;19;26;13;5;17;19;7;5;0;0;22;0;0;0
2020-05-10 23:15:00;16;20;6;3;14;15;8;8;0;0;0;0;0;0
2020-05-10 23:30:00;15;9;8;2;12;15;13;3;0;0;0;0;0;0
2020-05-10 23:45:00;13;9;3;2;14;12;8;6;0;0;0;0;0;0
