DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-31 06:30:00;9;9;7;0;4;8;4;2;0;0;0;0;0;0
2020-05-31 06:45:00;9;10;4;0;5;8;4;3;0;0;0;0;0;0
2020-05-31 07:00:00;5;5;4;1;8;7;5;5;0;0;0;0;0;0
2020-05-31 07:15:00;10;4;7;1;6;5;5;3;0;0;0;0;0;0
2020-05-31 07:30:00;12;8;6;1;11;7;7;10;0;0;0;0;0;4
2020-05-31 07:45:00;5;3;6;3;4;6;4;9;0;0;0;0;7;3
2020-05-31 08:00:00;6;7;9;3;10;3;9;9;0;0;0;0;0;0
2020-05-31 08:15:00;13;8;8;5;9;10;10;6;0;0;15;0;0;0
2020-05-31 08:30:00;6;14;11;1;10;10;7;4;0;0;0;0;0;0
2020-05-31 08:45:00;14;13;10;3;11;12;9;9;0;0;1;0;0;0
2020-05-31 09:00:00;13;9;12;3;13;15;12;8;0;0;0;0;0;0
2020-05-31 09:15:00;17;20;17;4;17;17;14;13;0;0;0;0;0;0
2020-05-31 09:30:00;27;21;10;2;26;24;20;10;0;4;0;0;0;0
2020-05-31 09:45:00;26;31;19;2;18;32;17;15;0;0;0;0;0;0
2020-05-31 10:00:00;22;18;24;9;22;33;23;12;0;0;0;0;0;0
2020-05-31 10:15:00;28;29;20;3;24;30;21;19;0;0;0;0;0;0
2020-05-31 10:30:00;41;41;19;10;30;31;24;17;0;0;0;0;0;0
2020-05-31 10:45:00;38;33;21;4;33;48;30;15;0;0;1;0;0;0
2020-05-31 11:00:00;44;45;24;12;27;31;19;23;0;0;0;0;0;0
2020-05-31 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 11:30:00;48;46;30;6;42;44;26;23;0;0;0;0;1;0
2020-05-31 11:45:00;45;42;25;8;40;41;35;23;0;0;0;0;0;0
2020-05-31 12:00:00;45;39;21;8;40;46;31;19;0;9;0;0;0;0
2020-05-31 12:15:00;40;36;25;4;46;53;31;30;0;7;0;0;0;0
2020-05-31 12:30:00;40;35;27;9;35;42;34;14;0;0;0;0;0;0
2020-05-31 12:45:00;55;53;34;9;33;40;31;24;0;0;0;0;0;0
2020-05-31 13:00:00;47;51;26;5;44;31;31;18;0;0;0;0;0;0
2020-05-31 13:15:00;44;49;23;10;33;41;23;25;0;0;0;0;0;0
2020-05-31 13:30:00;56;47;20;7;48;47;27;16;0;0;0;0;0;1
2020-05-31 13:45:00;53;53;19;5;29;31;31;26;0;0;1;0;0;0
2020-05-31 14:00:00;58;66;25;9;33;46;35;20;0;0;0;0;0;0
2020-05-31 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 14:30:00;46;59;37;12;47;50;36;31;1;0;0;0;0;0
2020-05-31 14:45:00;47;53;27;13;51;59;44;23;0;0;0;0;0;1
2020-05-31 15:00:00;49;47;29;15;55;58;42;20;0;0;0;0;0;0
2020-05-31 15:15:00;58;60;31;10;43;55;42;19;0;9;0;0;0;0
2020-05-31 15:30:00;47;41;20;8;31;41;28;24;0;0;0;0;0;0
2020-05-31 15:45:00;51;55;36;10;43;51;37;29;0;0;22;0;0;7
2020-05-31 16:00:00;48;57;19;8;45;55;34;20;0;7;0;0;2;0
2020-05-31 16:15:00;51;48;30;8;45;49;27;20;0;0;1;0;13;1
2020-05-31 16:30:00;58;56;31;10;26;47;35;29;0;0;0;3;0;0
2020-05-31 16:45:00;51;50;36;8;43;54;32;35;0;4;0;3;0;0
2020-05-31 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 17:15:00;60;51;37;7;58;54;36;20;0;2;1;0;14;0
2020-05-31 17:30:00;50;47;26;12;38;44;34;23;0;0;0;0;1;14
2020-05-31 17:45:00;68;44;39;8;46;63;33;27;0;0;0;0;0;0
2020-05-31 18:00:00;49;49;32;7;39;45;28;32;0;0;0;0;0;0
2020-05-31 18:15:00;65;49;29;13;40;41;33;23;0;0;0;0;6;0
2020-05-31 18:30:00;62;47;25;13;41;46;30;19;0;2;0;0;0;0
2020-05-31 18:45:00;57;42;32;12;44;49;39;23;0;0;0;0;0;0
2020-05-31 19:00:00;47;42;25;6;45;49;50;51;0;0;0;0;0;0
2020-05-31 19:15:00;53;52;34;13;44;49;29;19;0;0;0;0;0;8
2020-05-31 19:30:00;56;49;27;7;44;54;26;25;0;0;0;0;0;0
2020-05-31 19:45:00;42;50;27;13;37;47;16;26;0;0;0;0;0;0
2020-05-31 20:00:00;35;54;32;9;39;46;29;22;0;1;1;0;0;0
2020-05-31 20:15:00;35;37;17;6;42;31;21;23;1;0;1;0;1;0
2020-05-31 20:30:00;38;43;25;9;33;33;29;22;0;1;1;0;0;0
2020-05-31 20:45:00;42;34;21;6;35;32;30;21;0;4;0;2;0;0
2020-05-31 21:00:00;58;38;18;7;32;37;19;18;0;1;4;0;0;0
2020-05-31 21:15:00;48;28;16;9;26;28;23;15;0;0;0;0;0;0
2020-05-31 21:30:00;43;34;31;4;31;38;13;9;0;0;0;0;0;0
2020-05-31 21:45:00;28;33;11;4;32;35;20;15;0;0;0;0;0;0
2020-05-31 22:00:00;31;27;16;8;29;27;14;20;0;0;0;0;0;0
2020-05-31 22:15:00;38;34;13;6;27;26;14;18;0;0;0;0;0;0
2020-05-31 22:30:00;26;29;7;0;24;22;18;9;0;0;0;0;0;0
2020-05-31 22:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-31 23:00:00;25;18;10;4;20;19;4;8;0;0;0;0;0;0
2020-05-31 23:15:00;31;26;10;5;15;22;6;9;0;0;16;0;0;0
2020-05-31 23:30:00;32;30;13;3;19;19;15;8;0;0;0;0;0;0
2020-05-31 23:45:00;18;27;13;4;14;21;9;6;0;0;0;3;0;0
