DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-26 08:00:00;74;65;48;19;66;76;17;5;59;57;29;11;55;19;16;0;0;0;0;0;0
2019-09-26 08:15:00;94;81;62;16;66;82;14;5;52;56;36;35;58;31;35;0;0;0;0;0;0
2019-09-26 08:30:00;69;71;43;24;36;50;20;4;62;55;22;16;71;28;25;2;0;0;0;0;0
2019-09-26 08:45:00;68;72;58;22;36;55;16;4;42;49;17;18;61;24;20;1;0;1;0;0;0
2019-09-26 09:00:00;38;78;49;14;30;43;19;3;41;43;19;16;41;25;25;3;0;2;0;0;0
2019-09-26 09:15:00;38;69;51;15;28;41;26;4;44;46;14;18;62;24;15;0;0;0;0;0;0
2019-09-26 09:30:00;40;74;47;20;36;33;18;3;41;47;22;29;63;36;29;0;0;0;0;1;0
2019-09-26 09:45:00;43;81;50;14;42;40;16;6;47;44;18;19;55;29;27;3;0;0;0;0;0
2019-09-26 10:00:00;30;62;41;17;44;49;19;6;44;55;15;22;54;19;26;32;0;0;0;0;0
2019-09-26 10:15:00;39;76;53;14;34;42;11;10;48;49;31;25;58;26;22;0;0;0;0;0;0
2019-09-26 10:30:00;36;75;56;20;53;48;16;9;52;55;28;29;52;22;21;0;0;0;0;0;0
2019-09-26 10:45:00;34;77;49;17;58;49;14;10;49;58;26;22;54;32;23;0;0;0;5;0;0
2019-09-26 11:00:00;25;61;50;20;51;53;14;13;60;57;12;28;41;27;23;0;0;0;0;0;0
2019-09-26 11:15:00;43;79;49;21;44;45;9;6;57;63;20;17;52;31;29;0;0;3;0;0;0
2019-09-26 11:30:00;48;69;53;15;48;53;12;9;67;72;25;25;53;25;31;0;0;0;0;0;0
2019-09-26 11:45:00;44;73;49;12;40;47;5;17;52;53;24;21;60;35;30;0;0;3;0;5;0
2019-09-26 12:00:00;40;92;63;19;47;58;10;12;53;60;16;24;74;44;28;0;0;0;0;0;0
2019-09-26 12:15:00;29;59;43;19;50;54;13;5;67;74;26;30;72;25;32;0;0;0;0;0;0
2019-09-26 12:30:00;42;63;43;22;36;71;19;10;63;59;31;31;70;35;36;0;0;2;0;0;0
2019-09-26 12:45:00;35;82;58;15;46;48;13;10;64;58;20;35;58;28;31;0;0;0;0;8;0
2019-09-26 13:00:00;34;60;46;13;32;50;19;8;65;60;23;25;59;30;37;0;0;0;0;0;0
2019-09-26 13:15:00;48;79;55;11;43;59;14;13;54;48;24;13;54;31;32;0;0;0;0;0;0
2019-09-26 13:30:00;40;82;55;13;34;38;6;8;79;59;40;22;67;25;28;0;0;0;0;0;0
2019-09-26 13:45:00;41;84;53;25;51;52;11;5;61;62;23;31;62;40;27;6;5;1;0;1;0
2019-09-26 14:00:00;42;88;58;18;36;45;16;7;43;50;30;39;68;26;26;2;0;4;0;0;0
2019-09-26 14:15:00;33;92;69;25;36;41;15;10;71;69;23;56;92;43;41;0;0;0;0;0;0
2019-09-26 14:30:00;43;88;58;20;33;29;16;15;70;65;21;61;81;33;33;0;0;1;0;0;0
2019-09-26 14:45:00;50;81;79;21;45;41;23;17;64;56;24;48;86;36;31;0;0;4;0;0;0
2019-09-26 15:00:00;40;97;76;33;42;47;20;13;90;87;24;38;84;46;50;1;4;0;0;0;0
2019-09-26 15:15:00;40;85;70;23;41;42;14;12;53;69;17;30;66;42;42;0;0;0;0;0;0
2019-09-26 15:30:00;47;93;72;28;48;47;26;21;78;82;23;44;87;52;53;1;0;2;0;0;0
2019-09-26 15:45:00;43;103;81;39;43;38;15;21;79;85;31;44;90;50;65;1;0;8;0;1;1
2019-09-26 16:00:00;41;109;82;33;44;60;20;23;77;90;21;69;105;61;58;0;0;0;0;0;0
2019-09-26 16:15:00;40;109;104;37;53;55;24;19;79;96;20;62;79;52;58;0;0;1;0;0;0
2019-09-26 16:30:00;48;99;70;38;52;59;21;20;81;92;21;56;83;52;54;5;0;0;0;0;0
2019-09-26 16:45:00;58;105;94;37;53;57;29;25;89;103;32;43;97;56;55;5;1;0;0;0;0
2019-09-26 17:00:00;41;106;76;48;52;61;27;23;77;88;26;59;96;56;53;2;0;0;0;3;3
2019-09-26 17:15:00;54;111;93;39;51;50;25;37;79;97;19;40;106;77;62;0;0;2;0;0;0
2019-09-26 17:30:00;32;95;69;28;57;50;26;21;76;80;24;48;88;55;54;4;0;1;0;0;1
2019-09-26 17:45:00;47;97;73;31;45;46;20;14;82;92;23;30;85;39;35;3;0;2;0;3;0
2019-09-26 18:00:00;32;100;78;22;48;52;25;17;64;71;21;29;86;47;43;0;0;0;0;4;2
2019-09-26 18:15:00;45;96;88;32;60;48;10;17;72;85;16;35;89;41;43;0;0;4;0;0;0
2019-09-26 18:30:00;51;100;83;22;53;54;22;13;65;63;25;34;73;22;27;1;2;0;0;0;1
2019-09-26 18:45:00;26;87;60;24;48;47;16;16;65;69;21;21;57;27;30;15;1;0;0;0;0
2019-09-26 19:00:00;18;76;47;28;44;52;24;17;76;108;27;25;78;21;22;3;0;0;0;0;0
2019-09-26 19:15:00;21;69;42;11;53;34;17;19;75;73;16;23;39;31;21;5;0;2;0;1;0
2019-09-26 19:30:00;21;61;43;23;40;45;12;19;51;55;19;29;41;25;13;0;1;0;0;0;0
2019-09-26 19:45:00;19;53;43;13;26;24;8;16;59;74;16;17;34;23;15;0;0;0;0;0;0
2019-09-26 20:00:00;21;44;30;11;11;33;9;26;76;86;14;20;26;21;15;1;0;0;0;0;0
2019-09-26 20:15:00;19;47;23;10;15;24;7;16;54;49;7;9;26;18;7;0;0;7;0;0;0
2019-09-26 20:30:00;14;47;31;3;18;21;5;6;46;44;13;9;21;16;11;1;0;0;0;0;0
2019-09-26 20:45:00;14;35;21;14;17;31;6;1;34;30;19;7;15;10;11;0;0;0;0;0;0
2019-09-26 21:00:00;8;33;15;2;21;24;2;3;31;26;9;1;9;15;8;0;0;0;0;0;0
2019-09-26 21:15:00;18;44;18;10;36;20;7;4;46;41;24;6;16;11;8;0;0;0;0;0;0
2019-09-26 21:30:00;26;36;27;8;16;20;2;4;29;32;19;5;19;10;6;0;0;0;0;0;3
2019-09-26 21:45:00;12;30;14;9;8;11;3;3;22;22;11;15;39;8;7;0;0;0;0;0;0
2019-09-26 22:00:00;8;31;14;11;12;40;5;3;27;29;4;19;40;14;5;0;0;0;0;0;0
2019-09-26 22:15:00;29;35;28;7;8;23;2;2;27;31;7;12;24;7;2;0;0;0;0;0;0
2019-09-26 22:30:00;9;26;24;3;5;16;3;2;20;19;3;6;7;4;6;0;0;0;0;0;0
2019-09-26 22:45:00;9;21;5;2;8;27;4;1;16;12;3;0;2;5;2;0;0;0;0;4;0
2019-09-26 23:00:00;6;19;8;1;4;9;1;6;8;9;0;5;11;9;4;0;0;0;0;0;0
2019-09-26 23:15:00;5;17;7;2;6;6;3;0;12;15;2;4;5;6;1;0;0;0;0;0;0
2019-09-26 23:30:00;5;7;8;1;0;5;1;1;11;12;7;0;7;6;3;0;0;0;0;0;0
2019-09-26 23:45:00;5;18;2;3;1;5;0;0;6;4;3;2;1;1;3;0;0;0;0;0;0
