DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-12 08:45:00;26;33;31;30;30;45;0;0;0;0
2019-09-12 09:00:00;21;27;25;36;25;42;0;0;0;0
2019-09-12 09:15:00;21;29;32;43;34;30;0;0;0;0
2019-09-12 09:30:00;29;22;30;34;33;48;0;0;0;0
2019-09-12 09:45:00;38;23;35;38;39;37;0;0;0;0
2019-09-12 10:00:00;24;29;29;54;25;24;0;0;0;0
2019-09-12 10:15:00;32;39;29;47;32;31;0;0;0;0
2019-09-12 10:30:00;44;33;34;44;27;23;0;0;0;0
2019-09-12 10:45:00;44;29;34;45;26;31;0;0;0;0
2019-09-12 11:00:00;43;34;22;45;26;20;0;0;0;0
2019-09-12 11:15:00;34;32;22;42;29;26;0;0;0;0
2019-09-12 11:30:00;36;43;29;50;27;23;0;0;0;0
2019-09-12 11:45:00;31;27;29;54;18;32;0;0;0;0
2019-09-12 12:00:00;42;38;18;66;23;28;0;0;0;0
2019-09-12 12:15:00;49;64;33;63;35;23;0;0;0;0
2019-09-12 12:30:00;44;53;34;55;25;34;0;0;0;0
2019-09-12 12:45:00;35;48;47;56;25;42;0;0;0;0
2019-09-12 13:00:00;56;74;33;49;14;40;0;0;0;0
2019-09-12 13:15:00;80;113;31;55;45;16;0;0;0;0
2019-09-12 13:30:00;37;60;29;49;32;35;0;0;0;0
2019-09-12 13:45:00;44;42;35;60;37;29;0;0;0;0
2019-09-12 14:00:00;51;37;33;64;34;29;0;0;0;0
2019-09-12 14:15:00;42;63;39;60;30;39;0;0;0;0
2019-09-12 14:30:00;35;56;28;52;28;26;0;0;0;0
2019-09-12 14:45:00;59;78;49;57;33;47;0;0;0;0
2019-09-12 15:00:00;48;47;29;51;34;33;0;0;0;0
2019-09-12 15:15:00;74;94;38;57;24;31;0;0;0;0
2019-09-12 15:30:00;69;72;55;42;36;39;0;0;0;0
2019-09-12 15:45:00;73;75;35;47;37;50;0;0;0;0
2019-09-12 16:00:00;68;89;39;66;23;33;0;0;0;0
2019-09-12 16:15:00;76;96;51;68;27;28;0;0;0;0
2019-09-12 16:30:00;68;95;48;76;31;48;0;0;0;0
2019-09-12 16:45:00;63;78;60;59;39;51;0;0;0;0
2019-09-12 17:00:00;58;84;59;79;34;46;0;0;0;0
2019-09-12 17:15:00;68;64;54;62;20;52;0;0;0;0
2019-09-12 17:30:00;66;90;51;77;28;50;0;0;0;0
2019-09-12 17:45:00;69;65;60;48;25;49;0;0;0;0
2019-09-12 18:00:00;59;66;52;68;24;53;0;0;0;0
2019-09-12 18:15:00;61;51;44;52;27;48;0;0;0;0
2019-09-12 18:30:00;27;41;43;67;19;42;0;0;0;0
2019-09-12 18:45:00;34;32;52;54;28;51;0;0;0;0
2019-09-12 19:00:00;40;36;49;48;18;25;0;0;0;0
2019-09-12 19:15:00;47;36;35;40;20;33;0;0;0;0
2019-09-12 19:30:00;52;36;32;43;19;31;0;0;0;0
2019-09-12 19:45:00;31;20;23;23;18;19;0;0;0;0
2019-09-12 20:00:00;38;20;23;40;11;33;0;0;0;0
2019-09-12 20:15:00;45;33;25;37;24;36;0;0;0;0
2019-09-12 20:30:00;66;37;21;22;12;23;0;0;0;0
2019-09-12 20:45:00;37;25;10;31;11;20;0;0;0;0
2019-09-12 21:00:00;36;24;20;24;9;13;0;0;0;0
2019-09-12 21:15:00;34;27;9;28;11;16;0;0;0;0
2019-09-12 21:30:00;38;28;12;23;3;6;0;0;0;0
2019-09-12 21:45:00;38;34;10;24;10;11;0;0;0;0
2019-09-12 22:00:00;38;30;9;22;10;27;0;0;0;0
2019-09-12 22:15:00;20;24;12;22;9;48;0;0;0;0
2019-09-12 22:30:00;20;21;9;17;6;12;0;0;0;0
2019-09-12 22:45:00;18;14;14;16;5;10;0;0;0;0
2019-09-12 23:00:00;19;7;6;7;2;7;0;0;0;0
2019-09-12 23:15:00;18;14;5;12;2;8;0;0;0;0
2019-09-12 23:30:00;19;14;9;4;2;5;0;0;0;0
2019-09-12 23:45:00;10;13;8;14;4;5;0;0;0;0
