DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-26 14:45:00;58;95;39;68;33;59;0;0;0;0
2019-09-26 15:00:00;57;66;43;39;42;34;0;0;0;0
2019-09-26 15:15:00;54;87;33;55;74;42;0;0;0;0
2019-09-26 15:30:00;73;81;50;52;41;44;0;0;0;0
2019-09-26 15:45:00;65;91;63;74;30;69;0;0;0;0
2019-09-26 16:00:00;75;95;63;324;34;34;0;0;0;0
2019-09-26 16:15:00;85;114;67;78;27;47;0;0;0;0
2019-09-26 16:30:00;79;124;58;71;26;31;0;0;0;0
2019-09-26 16:45:00;76;109;57;68;33;41;0;0;0;0
2019-09-26 17:00:00;78;100;63;68;23;54;0;0;0;0
2019-09-26 17:15:00;107;123;66;65;29;67;0;0;0;0
2019-09-26 17:30:00;65;80;73;311;21;45;0;0;0;0
2019-09-26 17:45:00;77;96;85;75;25;55;0;0;0;0
2019-09-26 18:00:00;66;99;84;83;37;79;0;0;0;0
2019-09-26 18:15:00;82;79;51;57;20;59;0;0;0;0
2019-09-26 18:30:00;44;57;46;64;26;48;0;0;0;0
2019-09-26 18:45:00;39;72;61;56;42;83;0;0;0;0
2019-09-26 19:00:00;36;60;32;48;24;28;0;0;0;0
2019-09-26 19:15:00;42;65;35;37;28;39;0;0;0;0
2019-09-26 19:30:00;42;56;31;34;26;31;0;0;0;0
2019-09-26 19:45:00;53;38;23;32;14;32;0;0;0;0
2019-09-26 20:00:00;60;46;18;34;20;21;0;0;0;0
2019-09-26 20:15:00;50;68;20;26;5;26;0;0;0;0
2019-09-26 20:30:00;36;50;15;27;11;19;0;0;0;0
2019-09-26 20:45:00;33;28;16;19;9;9;0;0;0;0
2019-09-26 21:00:00;37;27;15;30;8;6;0;0;0;0
2019-09-26 21:15:00;40;26;5;33;7;20;0;0;0;0
2019-09-26 21:30:00;38;30;15;22;10;3;0;0;0;0
2019-09-26 21:45:00;44;30;9;17;13;14;0;0;0;0
2019-09-26 22:00:00;37;25;14;22;5;8;0;0;0;0
2019-09-26 22:15:00;40;28;13;19;6;16;0;0;0;0
2019-09-26 22:30:00;25;32;17;61;6;13;0;0;0;0
2019-09-26 22:45:00;20;15;17;49;7;5;0;0;0;0
2019-09-26 23:00:00;20;22;6;14;1;9;0;0;0;0
2019-09-26 23:15:00;10;17;6;11;6;5;0;0;0;0
2019-09-26 23:30:00;10;13;3;5;2;7;0;0;0;0
2019-09-26 23:45:00;16;16;8;17;0;2;0;0;0;0
